State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KAROLI GP, 88888, 23.060567, 72.807914, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VASNA RATHOD GP, 88888, 23.127537, 72.80811, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SANADA GP, 88888, 23.218456, 72.811341, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, OTTAMPUR GP, 88888, 23.303151, 72.814973, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, NANDOL GP, 88888, 23.210129, 72.817053, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VASNA CHOUDHURY GP, 88888, 23.301936, 72.817564, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, HARSOLI GP, 88888, 23.094729, 72.820633, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MOTI MORALI GP, 88888, 23.065572, 72.821428, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MOTA PASHUNIYA, 88888, 23.02841, 72.821435, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, CHAMLA GP, 88888, 23.010826, 72.823759, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, DEHGAM BLOCK, 88888, 23.169838, 72.823869, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, DEMALIYA GP, 88888, 23.017824, 72.825837, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, BILAMANA GP, 88888, 23.289726, 72.825943, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VATVA GP, 88888, 23.103965, 72.828499, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KODROLI GP, 88888, 23.052747, 72.829145, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PALAIYA GP, 88888, 23.176375, 72.830718, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VADVASA GP, 88888, 23.239778, 72.832134, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PALLAMO MATH GP, 88888, 23.040152, 72.8329, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, BARDAL (KOTHI) GP, 88888, 23.094994, 72.835969, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SALKI GP, 88888, 23.221954, 72.836586, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, CHEKHAL PAGI, 88888, 23.322643, 72.837187, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KRISHNANAGR GP, 88888, 23.076835, 72.838215, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, NANA JALUNDHARA GP, 88888, 23.27626, 72.838246, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, ANGUTHALA GP, 88888, 23.237105, 72.839418, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, AHEMADPURA GP, 88888, 23.205198, 72.84253, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VARDHA NA MUVADA GP, 88888, 23.229374, 72.843615, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, GAMIJ GP, 88888, 23.057345, 72.844526, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SIYAPURA GP, 88888, 23.021954, 72.846865, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MIRAPUR GP, 88888, 23.036251, 72.84935, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KANTHARPUR, 88888, 23.302064, 72.849793, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, DHARISANA GP, 88888, 23.258501, 72.852651, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, DHANIYAL GP, 88888, 23.290343, 72.856236, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, BABRA GP, 88888, 23.307383, 72.859722, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, AMRAJINA MUVADA GP, 88888, 23.120262, 72.863804, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, HARAKHIJINA MUVADA GP, 88888, 23.138209, 72.864082, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MASAMPUR GP, 88888, 23.180939, 72.871644, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, JALIYA NA MAT GP, 88888, 23.22994, 72.872427, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, LAWAD GP, 88888, 23.149426, 72.873514, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PATANKUVA GP, 88888, 23.291679, 72.874886, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, HEELOL GP, 88888, 23.025784, 72.876118, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KANIPUR GP, 88888, 23.045881, 72.876487, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PALUNDRA GP, 88888, 23.116777, 72.880151, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SANPA GP, 88888, 23.192566, 72.881407, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, NAVANAGAR GP, 88888, 23.271917, 72.88273, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PAHADIYA GP, 88888, 23.196422, 72.886537, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, BADPUR GP, 88888, 23.258531, 72.888472, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, HEELOL VASNA GP, 88888, 23.027556, 72.889476, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SUJANAMUVADA GP, 88888, 23.176112, 72.890387, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, LAKANA MOUVADA GP, 88888, 23.185279, 72.89094, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KAMALBANDH VASNA GP, 88888, 23.048935, 72.894625, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VASNA SOGTHI GP, 88888, 23.138829, 72.896198, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SAGDALPUR GP, 88888, 23.252646, 72.896944, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KHANPUR GP, 88888, 23.219848, 72.897997, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, ANTROLI GP, 88888, 23.166248, 72.898353, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, LIHODA GP, 88888, 23.194885, 72.899492, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, UDAN GP, 88888, 23.29978, 72.900999, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PANNANA MUVADA GP, 88888, 23.193703, 72.902459, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SAMETRI GP, 88888, 23.237242, 72.906424, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, ZALANI MUVADA GP, 88888, 23.06724, 72.906724, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SIYAVADA GP, 88888, 23.147471, 72.908463, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VELPURA GP, 88888, 23.173413, 72.909005, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, ISHANPUR DODIYA GP, 88888, 23.099944, 72.911745, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, RAKHIYAL GP, 88888, 23.254773, 72.914247, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, BHADRODA GP, 88888, 23.273907, 72.914675, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, CHISKARI GP, 88888, 23.122997, 72.914915, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MITHANA MUVADA GP, 88888, 23.173759, 72.921465, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, JESANA MUVADA GP, 88888, 23.186149, 72.923008, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, NAGJINA MUVADA GP, 88888, 23.203516, 72.924491, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KALYANJI NA MUVADA GP, 88888, 23.225861, 72.928144, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, JIVARAJNA MUVADA GP, 88888, 23.216182, 72.929245, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, SHEBJI NA MUVADA GP, 88888, 23.22792, 72.94019, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KADJODARA GP, 88888, 23.183908, 72.942025, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, ANTOLI GP, 88888, 23.191039, 72.952047, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, BARDOLI(MOTI) GP, 88888, 23.082397, 72.952875, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, ARAJANJINA MUVADA GP, 88888, 23.130671, 72.95298, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, JINDAVA GP, 88888, 23.206152, 72.955044, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, DEBKARANJINA MUVADA GP, 88888, 23.12793, 72.955679, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, BARIYA GP, 88888, 23.105833, 72.958751, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, KHADIYA GP, 88888, 23.181461, 72.961705, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, DUMECHA GP, 88888, 23.193094, 72.963436, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PIUMPLAJ GP, 88888, 23.23381, 72.964418, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, DOD GP, 88888, 23.273382, 72.967866, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, PUNADARA, 254575, 23.091169, 72.97054, Panchayath, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MOTI MACHANG GP, 88888, 23.259973, 72.979362, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, NIKOL, 254574, 23.062992, 72.980304, Panchayath, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VAGHJIPUR, 254576, 23.106591, 72.982371, Panchayath, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, GANESHPURA, 88888, 23.166023, 72.983029, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MOTIPURA GP, 88888, 23.152663, 72.983834, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, VADOD GP, 88888, 23.282206, 72.993301, PANCHAYAT, 21, 
GUJARAT, 24, GANDHINAGAR, 473, DEHGAM, 4118, MOTI PAVATHI GP, 88888, 23.13805, 73.017599, PANCHAYAT, 21, 
