,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
688,Panhala,2.1219156015,KALE,16.716083,74.049467,392.0,6.272,Kherivade,16.71332274,74.02975185
689,Panhala,1.03478895348,KHOTWADI,16.77225,74.10135,1273.0,20.368,Khotwadi,16.77892368,74.10812405
690,Panhala,0.481419344512,KISRUL,16.7381,73.963733,1332.0,21.312,Kisrul,16.73384629,73.96457527
691,Panhala,1.02292370889,KODAVADE,16.668433,74.03055,928.0,14.848,Kodavade,16.66438093,74.03917105
692,Panhala,0.398267781857,KODOLI,16.877933,74.191667,29001.0,464.016,Kodoli,16.87693487,74.18807235
693,Panhala,1.03716574061,KOLIK,16.704133,73.88025,1053.0,16.848,Kolik,16.69485769,73.88127828
694,Panhala,0.931881073134,KOLOLI,16.766917,74.0378,3449.0,55.184,Kololi,16.77091454,74.04549288
695,Panhala,1.36156095075,KOTOLI,16.7825,74.049633,2319.0,37.104,Kotoli,16.77091454,74.04549288
696,Panhala,1.19851010738,KASABA THANE,16.7569,74.083333,2792.0,44.672,K.Thane,16.7673955,74.08589538
697,Panhala,0.556726656832,KUMBHARWADI,16.7491,74.03,486.0,7.776,Kumbharwadi,16.75039509,74.03505065
698,Panhala,1.8692328356,KUSHIRE TARF THANE,16.766983,74.179833,2823.0,45.168,Kushire,16.77541382,74.19502252
699,Panhala,1.02767660694,MAHADIKWADI,16.7456,74.084483,766.0,12.256,Mahadikwadi,16.7533001,74.08982074
700,Panhala,0.812189350061,MAJGAON,16.761967,74.108817,2899.0,46.384,Majegaon,16.766609,74.11470674
701,Panhala,0.465812237751,MAJNAL,16.74935,74.044333,1863.0,29.808,Majnal,16.7482546,74.04855553
702,Panhala,0.520485027841,MALE,16.844,74.168967,5745.0,91.92,Male,16.8432036,74.16414766
703,Panhala,0.79012999902,MALHARPETH,16.705833,74.055333,1288.0,20.608,Malharpeth,16.69929453,74.05242819
704,Panhala,1.03280679642,MALWADI (KOTOLI),16.7699,74.0538,2152.0,34.432,Malwadi,16.77531737,74.06168002
705,Panhala,0.509389686147,MALWADI (MAJGAON),16.761367,74.104367,2152.0,34.432,Malwadi,16.76146516,74.09958378
706,Panhala,2.21761266018,KOTOLI,16.7825,74.049633,644.0,10.304,Manewadi,16.78825663,74.06957735
707,Panhala,0.681132018271,MANWAD,16.72555,73.9173,1265.0,20.24,Manwad,16.72714334,73.91112398
708,Panhala,0.862750238327,MARALI,16.71475,74.067533,1935.0,30.96,Marali,16.71960176,74.07385502
709,Panhala,0.166515956781,PARKHANDALE,16.700567,74.02725,249.0,3.984,Menganewadi,16.7015664,74.02841435
710,Panhala,0.646790723709,JEUR,16.830767,74.0913,4478.0,71.648,Mhalunge Tarf Thane,16.82521214,74.08949715
711,Panhala,1.81629207671,MITHARWADI,16.826317,74.14475,853.0,13.648,Mitharwadi,16.83544199,74.13059584
712,Panhala,0.596321499846,MOHARE,16.8696,74.149117,3978.0,63.648,Mohare,16.87013072,74.1546935
713,Panhala,1.5868320812,MOREWADI,16.695783,74.060283,590.0,9.44,Morewadi,16.69245627,74.0747712
714,Panhala,2.88220568459,BAJAR BHOGAON,16.7615,73.98515,362.0,5.792,Motaiwadi,16.74618978,74.0069927
715,Panhala,2.70596015148,KISRUL,16.7381,73.963733,656.0,10.496,Mugadewadi,16.73755081,73.93832755
716,Panhala,1.12742389801,NANUNDRE,16.77845,74.01485,1211.0,19.376,Nanundre,16.7852424,74.02271254
717,Panhala,0.767222550306,WAGHURDE,16.681517,74.04325,251.0,4.016,NAVALEWADI,16.68832954,74.04439193
718,Panhala,0.51380615204,NAVALI,16.8368,74.108433,1282.0,20.512,Navali,16.83221369,74.10784451
719,Panhala,3.62368260507,NEBAPUR,16.806767,74.117483,752.0,12.032,Nebapur,16.82914989,74.14222721
720,Panhala,0.365762179305,NIKAMWADI,16.792517,74.11805,631.0,10.096,Nikamwadi,16.79398512,74.1211247
721,Panhala,1.17294850384,HARAPAVADE,16.633483,73.999,468.0,7.488,Nivachiwadi,16.62394987,73.99428716
722,Panhala,0.493688678139,NIVADE,16.7844,73.979867,1406.0,22.496,Nivade,16.78534768,73.98439755
723,Panhala,0.686024291119,PADAL,16.744433,74.115983,3957.0,63.312,Padal,16.7501506,74.11356245
724,Panhala,3.54931763468,KOLIK,16.704133,73.88025,199.0,3.184,Padasali,16.70573888,73.84696598
725,Panhala,0.718375694197,PAIJARWADI,16.8451,74.093583,1156.0,18.496,Paijarwadi,16.84365855,74.10016296
726,Panhala,0.312984128157,PANUTRE,16.655117,74.0094,1834.0,29.344,Panutre,16.65793031,74.00930656
727,Panhala,2.13268978682,PARKHANDALE,16.700567,74.02725,1305.0,20.88,Parakhandale,16.71647886,74.0384307
728,Panhala,1.26974562008,PAT PANHALA,16.755083,73.959117,1962.0,31.392,Patpanhala,16.7520113,73.94763127
729,Panhala,1.8471915323,PIMPALE TARF SATAVE,16.806467,74.13665,3271.0,52.336,Pimple T.Satave,16.81895798,74.14809076
730,Panhala,0.577252427937,PIMPALE TARF THANE,16.783467,74.080517,342.0,5.472,Pimple T.Thane,16.78726731,74.08421103
731,Panhala,0.531147857208,PISATRI,16.725483,73.930183,779.0,12.464,Pisatri,16.72203673,73.9336367
732,Panhala,1.76371722336,POHALE TARF ALATE,16.779133,74.20285,2964.0,47.424,Pohale T.Alate,16.79411368,74.1974059
733,Panhala,0.14194549938,POHALE TARF BORGAON,16.75535,74.006533,2964.0,47.424,Pohale T.Borgaon,16.75605494,74.00764444
734,Panhala,1.13813764009,POHALEWADI,16.736533,73.99925,1297.0,20.752,Pohalwadi,16.72631842,73.99856672
735,Panhala,0.745104761282,POKHALE,16.845733,74.188067,2274.0,36.384,Pokhale,16.85239887,74.18735215
736,Panhala,2.0770498631,POMBARE,16.7141,73.936183,825.0,13.2,Pombre,16.69593049,73.93165758
737,Panhala,0.139899871304,PORLE TARF BORGAON,16.752983,73.975783,1264.0,20.224,Porle T.Borgaon,16.7533227,73.97704812
738,Panhala,0.7540733576,PORLE TARF THANE,16.760633,74.13355,342.0,5.472,Porle T.Thane,16.76681477,74.13646214
739,Panhala,0.905969043964,PUNAL,16.743617,74.054767,3016.0,48.256,Punal,16.74122175,74.06289927
740,Panhala,0.652585900586,PUSHIRE TARF BORGAON,16.7404,74.068717,1264.0,20.224,Pushire T.Borgaon,16.74097472,74.07481613
741,Panhala,0.505411667547,RAKSHI,16.796717,74.137683,1305.0,20.88,Rakshi,16.8011292,74.13882347
742,Panhala,0.728384356915,SALWADI,16.756183,74.013983,527.0,8.432,Salwadi,16.75354524,74.02024479
743,Panhala,2.43397107364,SATARDE,16.728167,74.123883,2746.0,43.936,Satarde,16.72977408,74.1010881
744,Panhala,0.690999446731,SATAVE,16.882317,74.126567,5794.0,92.704,Satave,16.88342982,74.12017777
745,Panhala,1.15552448353,SAVARDE TARF ASANDOLI,16.700183,74.057,4478.0,71.648,SAVARDE TARF ASANDOLI,16.69330329,74.06513133
746,Panhala,0.862101450233,SAVARDE TARF SATAVE,16.9087,74.110583,3271.0,52.336,Sawarde  T.Satave,16.90133854,74.10804024
747,Panhala,0.676786631789,SHAHAPUR,16.8463,74.147767,1657.0,26.512,Shahapur,16.85238023,74.14805532
748,Panhala,0.899496304244,SHINDEWADI,16.76445,74.103217,740.0,11.84,Shindewadi,16.77249872,74.10237114
749,Panhala,0.899496304244,SHINDEWADI,16.76445,74.103217,740.0,11.84,Shindewadi,16.77249872,74.10237114
750,Panhala,1.07033457892,SULE,16.67425,74.036567,1424.0,22.784,Sule,16.67093163,74.04599921
751,Panhala,0.988403072235,KATE BHOGAON,16.73845,74.0228,233.0,3.728,Talewadi,16.73026482,74.02641967
752,Panhala,0.422248859157,TANDULWADI,16.682383,74.012317,1324.0,21.184,Tandulwadi,16.67908812,74.01428774
753,Panhala,0.783891871701,TELAVE,16.771683,74.025283,862.0,13.792,Telave,16.77521973,74.03165235
754,Panhala,2.30457908437,TIRPAN,16.742467,74.0553,2531.0,40.496,Tirpan,16.76105708,74.06486897
755,Panhala,1.48699532258,UNDRI,16.785,73.987283,1592.0,25.472,Undri,16.79238204,73.99893019
756,Panhala,1.07009752817,UTRE,16.777433,74.112,2167.0,34.672,Utre,16.78229323,74.12067555
757,Panhala,0.797771015416,VEKHANDWADI,16.82575,74.074433,577.0,9.232,Vekhandwadi,16.82773439,74.08163604
758,Panhala,0.600970793619,WADI RATNAGIRI,16.7977,74.177833,4693.0,75.088,Wadi Ratnagiri (CT),16.80270283,74.17569682
759,Panhala,1.02749652476,WAGHAVE,16.790717,74.09625,4693.0,75.088,Waghave,16.79805261,74.10211957
760,Panhala,1.23493667618,WAGHURDE,16.681517,74.04325,1489.0,23.824,Waghurde,16.67915591,74.05457888
761,Panhala,0.384296704654,WALAVEKARWADI,16.741,74.021767,872.0,13.952,Walavekarwadi,16.74399428,74.02356928
762,Panhala,1.26132410027,WARNUL,16.7597,74.02205,1055.0,16.88,Warnul,16.76098209,74.0338207
763,Panhala,3.20507994105,KOLIK,16.704133,73.88025,427.0,6.832,Washi,16.72966072,73.8662744
764,Radhanagari,2.05777035829,ADOLI,16.256111,74.018083,993.0,15.888,Adoli,16.25411063,74.03724661
765,Radhanagari,2.83851452829,AINI,16.36275,74.042083,2108.0,33.728,Aini,16.342905,74.05881681
766,Radhanagari,1.24056688742,AKANUR,16.430361,74.081278,2452.0,39.232,Akanur,16.43697104,74.09064852
767,Radhanagari,0.724641909733,AMJAI VARAVADE,16.498194,74.061667,2055.0,32.88,Amjaiwharwade,16.495426,74.06782009
768,Radhanagari,1.73222909269,ANAJE,16.461361,74.055639,1791.0,28.656,Anaje,16.46832799,74.07016838
769,Radhanagari,0.828019242778,APATAL,16.504444,73.982556,940.0,15.04,Aptal,16.49749296,73.98534173
770,Radhanagari,1.08695317504,ARJUNWADA,16.473444,74.133972,2791.0,44.656,Arjunwada,16.47583817,74.14385523
771,Radhanagari,1.44589686103,ATEGAON,16.384306,74.044972,737.0,11.792,Ategaon,16.38359994,74.05850564
772,Radhanagari,0.534761178928,AWALI  BUDRUK,16.478389,74.050222,838.0,13.408,Avali Bk.,16.47391514,74.05206198
773,Radhanagari,1.24854654917,AWALI  KHURD,16.470083,74.041056,554.0,8.864,Avali Kh.,16.47391514,74.05206198
774,Radhanagari,1.08464560692,BANACHI WADI,16.400167,74.000056,1566.0,25.056,Banachiwadi,16.39048817,74.00131965
775,Radhanagari,0.909120648046,BARADWADI,16.477472,74.090444,2275.0,36.4,Baradwadi,16.48305526,74.09667256
776,Radhanagari,1.85501873361,BARAGEWADI,16.511444,74.075472,827.0,13.232,Baragewadi,16.51821284,74.09137576
777,Radhanagari,1.98160418497,KAULAV,16.520972,74.082444,463.0,7.408,Bhopalewadi,16.5031637,74.08174254
778,Radhanagari,0.638669700482,BUJAWADE,16.402944,74.029639,887.0,14.192,Bujawade,16.40513497,74.03517369
779,Radhanagari,1.02695001241,BURAMBALI,16.511083,74.023778,717.0,11.472,Burambali,16.51926538,74.01931063
780,Radhanagari,0.936090914491,CHAPHODI TARF TARALE,16.524972,74.069556,3936.0,62.976,Chafodi T.tarale,16.52748327,74.06117458
781,Radhanagari,1.4906348486,CHAKRESHWARWADI,16.463972,74.078778,1290.0,20.64,Chakreshwarwadi,16.47310432,74.08901164
782,Radhanagari,1.83739009146,CHANDE,16.56275,74.0425,1429.0,22.864,Chande,16.56008491,74.05951352
783,Radhanagari,1.41979758688,CHANDEKARWADI,16.494139,74.155167,1685.0,26.96,Chandekarwadi,16.50267044,74.16507495
784,Radhanagari,0.9188705218,CHANDRE,16.484583,74.134806,3119.0,49.904,Chandre,16.48822378,74.14254241
785,Radhanagari,1.33765946419,DHAMANWADI,16.381194,74.073417,1045.0,16.72,Dhamanwadi,16.37315391,74.08274386
786,Radhanagari,1.09817422041,DHAMOD,16.529667,74.029639,4261.0,68.176,Dhamod,16.53265931,74.03945671
787,Radhanagari,1.2787361613,DHENGEWADI,16.402944,74.055694,544.0,8.704,Dhngewadi,16.40130536,74.06755949
788,Radhanagari,3.20283323682,ADOLI,16.256111,74.018083,366.0,5.856,Dubalewadi,16.22825113,74.02570036
789,Radhanagari,1.17530170742,DURGMANWAD,16.452417,73.981556,1621.0,25.936,Durgmanwadi,16.46277617,73.97936702
790,Radhanagari,0.474073176843,PHARALE,16.370833,74.028833,1749.0,27.984,Farale,16.37004674,74.02446563
791,Radhanagari,0.821524085096,GAVASHI,16.603028,73.982889,1201.0,19.216,Gavashi,16.6104077,73.98325749
792,Radhanagari,2.61110941152,ADOLI,16.256111,74.018083,624.0,9.984,Gawathanwadi,16.26814297,74.03908897
793,Radhanagari,1.66995349529,GHOTAWADE,16.526833,74.092389,2868.0,45.888,Ghotawade,16.53450433,74.10585684
794,Radhanagari,0.707575298598,GHUDEWADI,16.477917,74.042667,1018.0,16.288,Ghudewadi,16.48415313,74.04398745
795,Radhanagari,2.67167848493,KOTE,16.555111,74.029833,664.0,10.624,Gotewadi,16.57489235,74.01560451
796,Radhanagari,1.41775110095,GUDAL,16.452139,74.039778,2960.0,47.36,Gudal,16.4586115,74.05123228
797,Radhanagari,0.991781128643,GUDAL,16.452139,74.039778,565.0,9.04,Gudalwadi,16.45022195,74.04886068
798,Radhanagari,0.417463995911,HELEWADI,16.399694,74.034111,631.0,10.096,Helewadi,16.39753363,74.03731169
799,Radhanagari,0.700123129457,KANTHEWADI,16.46819,74.029202,280.0,4.48,Kalankwadi,16.47448006,74.02949561
800,Radhanagari,1.19899119461,KAMBALWADI,16.485361,74.032333,987.0,15.792,Kambalwadi,16.49559536,74.03587369
801,Radhanagari,1.2875821557,MANBET,16.500556,73.922222,3864.0,61.824,Kandalgaon,16.50575279,73.91142953
802,Radhanagari,1.00998721528,KANTHEWADI,16.46819,74.029202,923.0,14.768,Kanthewadi,16.46979275,74.038525
803,Radhanagari,1.21972939043,KAPILESHWAR,16.440722,74.101222,2542.0,40.672,Kapileshwar,16.45016836,74.10703583
804,Radhanagari,1.58807029655,KARANJPHEN,16.439306,74.039778,1354.0,21.664,Karanjphen,16.44119969,74.05453718
805,Radhanagari,1.91594385559,KASABA VALAVE,16.482139,74.153444,6563.0,105.008,Kasabawalwe,16.48112158,74.17138147
806,Radhanagari,2.89909783568,KASARPUTALE,16.403444,74.078528,1832.0,29.312,Kasarputale,16.3885621,74.10084317
807,Radhanagari,1.03505830895,KAULAV,16.520972,74.082444,4042.0,64.672,Kaulav,16.52874502,74.08778601
808,Radhanagari,0.716583158486,KELOSHI BUDRUK.,16.527306,73.990417,3394.0,54.304,Keloshi Bk.,16.53365264,73.99158337
809,Radhanagari,0.396153041211,KELOSHI KHURD,16.497944,74.009194,3394.0,54.304,Keloshi Kh.,16.50136714,74.00816424
810,Radhanagari,0.684694964942,KHAMKARWADI,16.551556,74.010306,958.0,15.328,Khamkarwadi,16.55769384,74.01082035
811,Radhanagari,2.07987677083,KHINDI  VHARAVADE,16.451806,74.053833,554.0,8.864,Khindi Wharawade,16.45382057,74.07322293
812,Radhanagari,2.23181556987,KODAWADE,16.524972,74.069556,869.0,13.904,Kodawade,16.54465856,74.07363524
813,Radhanagari,1.55867772172,KONOLI TARF ASANDOLI,16.560611,73.951806,4478.0,71.648,Konoli Tarf Asandoli,16.55019745,73.96159526
814,Radhanagari,0.645254019851,KOTE,16.555111,74.029833,1412.0,22.592,Kote,16.56065903,74.0280585
815,Radhanagari,1.37534712119,KUDUTRI,16.429639,74.033,1399.0,22.384,Kudutri,16.43031636,74.04587601
816,Radhanagari,1.00094688793,TARALE KHURD,16.459806,74.018667,470.0,7.52,Kukudwadi,16.45947183,74.00928708
817,Radhanagari,0.991898411791,KUMBHARWADI,16.460972,74.016278,486.0,7.776,Kumbharwadi,16.46820129,74.01082864
818,Radhanagari,0.71312443553,MAJGAON,16.492389,74.10775,556.0,8.896,Kurhadwadi,16.49842843,74.10549973
819,Radhanagari,2.51577085723,DHAMOD,16.529667,74.029639,582.0,9.312,Ladwadi,16.54716785,74.04459675
820,Radhanagari,3.65948596504,PHARALE,16.370833,74.028833,369.0,5.904,Lingachiwadi,16.39048817,74.00131965
821,Radhanagari,0.875427748691,MAJGAON,16.492389,74.10775,1396.0,22.336,Majagaon,16.49448266,74.11566511
822,Radhanagari,0.795714569718,MAJARE KASARWADA,16.443917,74.132972,1329.0,21.264,Majare Kasarwada,16.44943168,74.13772694
823,Radhanagari,0.579747931354,MALLEWADI,16.407861,74.036111,620.0,9.92,Mallewadi,16.41152997,74.03224933
824,Radhanagari,2.32826156,MALAVE,16.430611,74.109861,1055.0,16.88,Malve,16.41038064,74.11549021
825,Radhanagari,4.61018010587,MANBET,16.500556,73.922222,879.0,14.064,Manbet,16.46245602,73.90517048
826,Radhanagari,2.40216459222,KOTE,16.555111,74.029833,644.0,10.304,Manewadi,16.56697578,74.01099829
827,Radhanagari,1.50083872676,MANGEWADI,16.421472,74.083417,711.0,11.376,Mangewadi,16.40927732,74.08944805
828,Radhanagari,1.88314271925,MANGOLI,16.436361,74.087583,1826.0,29.216,Mangoli,16.4521006,74.09410072
829,Radhanagari,2.34033367216,MOUJE KASARWADA,16.40025,74.078333,3812.0,60.992,Mauje Kasarwada,16.38471973,74.09314026
830,Radhanagari,1.79005411814,MHASURLI,16.584361,73.975861,2383.0,38.128,Mhasurli,16.57692668,73.99075941
831,Radhanagari,0.647338179412,MOGHARDE,16.411389,74.042278,738.0,11.808,Mogharde,16.41456694,74.04736295
832,Radhanagari,0.715709362567,MOHADE,16.530306,74.072167,1104.0,17.664,Mohade,16.53668483,74.07127001
833,Radhanagari,0.842164794203,MUSALWADI,16.493278,74.037722,490.0,7.84,Musalwadi,16.49813935,74.04377899
834,Radhanagari,1.09947288218,NARTWADE,16.4215,74.075833,2844.0,45.504,Nartawade,16.42696883,74.08442119
835,Radhanagari,1.83046316583,NEW  KARANJE,16.384917,73.941972,665.0,10.64,New Karanje,16.36917417,73.94698719
836,Radhanagari,1.25229489232,OLWAN,16.392861,73.863917,864.0,13.824,Olavan,16.40069976,73.87234623
837,Radhanagari,1.75801672549,PADALI,16.417752,73.9807,3481.0,55.696,Padali,16.4323183,73.97429143
838,Radhanagari,0.987602707606,PADASALI,16.46775,73.947611,199.0,3.184,Padasali,16.46183158,73.94070534
839,Radhanagari,1.21182481731,PALAKARWADI,16.46775,74.156778,1177.0,18.832,Palkarwadi,16.46721251,74.16812853
840,Radhanagari,3.34343017612,CHANDE,16.56275,74.0425,554.0,8.864,Pal (kh.),16.59043379,74.03025642
841,Radhanagari,1.11830529692,PANDEWADI,16.400472,74.048861,1590.0,25.44,Pandewadi,16.40123944,74.05931418
842,Radhanagari,0.402615073875,PANORI,16.386583,74.033694,1819.0,29.104,Panori,16.38656899,74.03746808
843,Radhanagari,0.589699698335,PAT PANHALA,16.37,73.987944,1962.0,31.392,Patpanhala,16.36534582,73.98529426
844,Radhanagari,1.82358657449,PIMPALWADI,16.505389,74.076028,632.0,10.112,Pimpalwadi,16.49874913,74.09166785
845,Radhanagari,1.27365169504,PIRAL,16.433139,74.006111,2690.0,43.04,Piral,16.44359856,74.01097868
846,Radhanagari,1.16485736111,PUNGAON,16.517444,74.062222,2735.0,43.76,Pungoan,16.52167399,74.07221846
847,Radhanagari,1.02033855406,RADHANAGARI,16.4125,73.997139,6197.0,99.152,Radhanagari,16.41045599,74.00646452
848,Radhanagari,2.49691069955,MANBET,16.500556,73.922222,451.0,7.216,Rai,16.49900019,73.94558538
849,Radhanagari,1.40036024597,RAJAPUR,16.350361,74.024361,4058.0,64.928,Rajapur,16.33832604,74.02822696
850,Radhanagari,2.45209523995,RAMANWADI,16.382694,73.967444,331.0,5.296,Ramanwadi,16.36197984,73.95955963
851,Radhanagari,1.15943522767,RASHIVADE BUDRUK,16.547444,74.098944,9221.0,147.536,Rashiwade Bk.,16.5578165,74.10005525
852,Radhanagari,1.01639023389,RASHIWADE KHURD,16.508167,74.053139,9221.0,147.536,Rashiwade Kh.,16.51438043,74.06013138
853,Radhanagari,1.63136597618,SARAVADE,16.415889,74.095417,7176.0,114.816,Sarvade,16.42420067,74.10802075
854,Radhanagari,0.910958517192,SAVARDE PATAN,16.401167,74.069361,554.0,8.864,Savarde,16.39743735,74.07696457
855,Radhanagari,3.72227872091,SAVARDE/  VADACHIWADI,16.264306,73.990028,554.0,8.864,Savarde,16.2333511,73.97675469
856,Radhanagari,0.978861006828,PIRAL,16.433139,74.006111,195.0,3.12,Savardhan,16.42823793,73.99848705
857,Radhanagari,2.04836265591,MHASURLI,16.584361,73.975861,1850.0,29.6,Sawatwadi,16.59429249,73.99204975
858,Radhanagari,1.61019945892,SHELEWADI,16.494944,74.12625,1415.0,22.64,Shelewadi,16.50178252,74.13956252
859,Radhanagari,1.35805124403,SHIRGAON,16.497139,74.043639,2316.0,37.056,Shirgaon,16.50723365,74.05080904
860,Radhanagari,1.16914218722,SONYACHI SHIROLI,16.429111,74.017306,29707.0,475.312,Shiroli,16.42635652,74.027885
861,Radhanagari,0.814267873187,SHIRASE,16.502444,74.070556,2141.0,34.256,Shirse,16.50968855,74.06944183
862,Radhanagari,1.37230159665,SOLANKUR,16.413472,74.050083,2714.0,43.424,Solankur,16.41980592,74.06112523
863,Radhanagari,0.917090225777,SULAMBI,16.417611,74.066944,966.0,15.456,Sulambi,16.42347773,74.07298741
864,Radhanagari,0.898101063637,TALASHI,16.475472,74.110806,2296.0,36.736,Talashi,16.48091413,74.11702972
865,Radhanagari,0.459079311284,TALGAON,16.479083,73.978722,2205.0,35.28,Talgaon,16.48237738,73.98131707
866,Radhanagari,1.36709500528,TARALE KHURD,16.459806,74.018667,554.0,8.864,Tarale Kh.,16.45403301,74.02998561
867,Radhanagari,0.671070514637,TARSAMBALE,16.480694,74.028222,1300.0,20.8,Tarasambale,16.48672622,74.02841581
868,Radhanagari,1.07347233651,KASABA TARALE,16.448444,74.021778,4461.0,71.376,Tarle Kasaba,16.45403301,74.02998561
869,Radhanagari,1.21087239463,THIKPURALI,16.504694,74.118417,5055.0,80.88,Thikpurli,16.51544363,74.11660156
870,Radhanagari,1.05729386244,TITAVE,16.457111,74.132833,2687.0,42.992,Titawe,16.46170522,74.14151364
871,Radhanagari,1.93080244927,TURAMBE,16.446778,74.110806,4160.0,66.56,Turambe,16.46133203,74.12068105
872,Radhanagari,2.50103031328,SAVARDE/  VADACHIWADI,16.264306,73.990028,233.0,3.728,Wadachiwadi,16.25455275,74.01114006
873,Radhanagari,1.88629423744,WAGHAVADE,16.537222,74.071056,702.0,11.232,Waghawade,16.55280658,74.07804563
874,Radhanagari,1.41823691485,YELAWADE,16.533583,74.082472,2700.0,43.2,Yelvade,16.54396247,74.09020434
875,Shahuwadi,1.12071516665,AINWADI,16.90225,73.861383,665.0,10.64,Ainwadi,16.8991705,73.85135295
876,Shahuwadi,0.322403765484,AKURLE,16.9648,73.999417,1167.0,18.672,Akurle,16.96232957,73.99783014
877,Shahuwadi,0.754051163832,AMBA,16.971283,73.796567,1195.0,19.12,Amba,16.97742812,73.7935686
878,Shahuwadi,1.71455103334,AMBARDE,16.868056,73.952556,2315.0,37.04,Ambarde,16.85655519,73.96328812
879,Shahuwadi,0.292993329441,AMENI,16.9537,73.97885,1094.0,17.504,Ameni,16.95111206,73.97936803
880,Shahuwadi,0.175972076529,ANUSKURA,16.782167,73.808617,1089.0,17.424,Anuskura,16.78089738,73.80960377
881,Shahuwadi,1.27838649865,ARUL,16.883806,73.954556,970.0,15.52,Arul,16.88058478,73.96608936
882,Shahuwadi,0.180005996773,BAJAGWADI,16.877667,74.000278,738.0,11.808,Bajagwadi,16.87856639,74.00168459
883,Shahuwadi,0.809804044724,BAMBAVADE,16.873567,74.039833,3810.0,60.96,Bambavade,16.87499941,74.03237124
884,Shahuwadi,4.40041823866,ANUSKURA,16.782167,73.808617,668.0,10.688,Barki,16.76907154,73.84762132
885,Shahuwadi,1.62632106591,BHADALE,16.864533,74.070617,875.0,14.0,Bhadale,16.87519034,74.08108427
886,Shahuwadi,0.894059803445,BAHIREWADI,16.897056,73.991083,502.0,8.032,Bhairewadi,16.88952019,73.98815285
887,Shahuwadi,0.311821966617,BHEDASGAON,16.977583,74.011283,3496.0,55.936,Bhedasgaon,16.97663936,74.01404407
888,Shahuwadi,1.07825659354,BHENDAWADE,17.0079,73.876917,634.0,10.144,Bhendavade,17.0149204,73.88391229
889,Shahuwadi,1.90740068852,BURAMBAL,16.818417,73.875083,1082.0,17.312,Burambal,16.82380793,73.89209545
890,Shahuwadi,2.21011576403,AMBA,16.971283,73.796567,164.0,2.624,Chalanwadi,16.96616541,73.77648687
891,Shahuwadi,1.13386575037,CHANDOLI,16.958817,73.845067,764.0,12.224,Chandoli,16.96719956,73.85113744
892,Shahuwadi,0.345687701275,SHAHUWADI,16.904361,73.947528,1757.0,28.112,Chanwad,16.90248709,73.95012061
893,Shahuwadi,0.222682412392,CHARAN,16.88425,74.05955,2930.0,46.88,Charan,16.88518472,74.0614009
894,Shahuwadi,1.01272305215,DONOLI,16.8695,74.049117,2386.0,38.176,Donoli,16.8694257,74.05863386
895,Shahuwadi,2.45759348259,PERID,16.930056,73.942417,539.0,8.624,Gadewadi,16.9288238,73.96548392
896,Shahuwadi,1.65554240596,GAJAPUR,16.89975,73.772117,1950.0,31.2,Gajapur,16.89587958,73.78714251
897,Shahuwadi,0.739082823655,GAVADI,16.822,73.755733,575.0,9.2,Gavadi,16.82630885,73.75044578
898,Shahuwadi,1.39933771649,GELAWADE,16.85305,73.801717,653.0,10.448,Gelavade,16.86430054,73.79582497
899,Shahuwadi,1.64497453032,CHANDOLI,16.958817,73.845067,580.0,9.28,Gholasvade,16.94667912,73.83622569
900,Shahuwadi,0.715522697554,GHUNGUR,16.822,73.979767,1723.0,27.568,Ghungur,16.8225448,73.98646539
901,Shahuwadi,0.553043831189,GIRGAON,16.8333,73.86045,603.0,9.648,Girgaon,16.83169666,73.86536887
902,Shahuwadi,0.715755757631,GOGAVE,16.884667,74.014361,1809.0,28.944,Gogave,16.88691781,74.02066332
903,Shahuwadi,3.3542988436,PARALE NINAI,16.997028,73.875028,500.0,8.0,Golivane,16.967743,73.88259483
904,Shahuwadi,0.474554774516,GONDOLI,17.024467,73.975733,778.0,12.448,Gondoli,17.02051518,73.97741836
905,Shahuwadi,0.50199000704,HARUGADEWADI,16.967233,74.014917,1473.0,23.568,Harugadewadi,16.96430293,74.01850772
906,Shahuwadi,1.99394779204,KERLE,16.967533,73.827433,206.0,3.296,Humbavali,16.95002876,73.82336263
907,Shahuwadi,4.05301716355,KARANJFEN,16.782783,73.898017,527.0,8.432,Injoli,16.75054078,73.88026168
908,Shahuwadi,1.03694480458,YELUR,16.93235,73.92385,689.0,11.024,Jadhavwadi,16.92614251,73.91657549
909,Shahuwadi,1.30451656134,JAMBUR,17.037667,73.930333,1338.0,21.408,Jambur,17.02652169,73.92650203
910,Shahuwadi,1.79487713153,KADAVE,16.945583,73.921444,1551.0,24.816,Kadave,16.95259787,73.9366419
911,Shahuwadi,1.53895005668,KANDVAN,17.046617,73.8927,1158.0,18.528,Kandavan,17.04618639,73.87823093
912,Shahuwadi,2.02370870018,BURAMBAL,16.818417,73.875083,702.0,11.232,Kante,16.80070821,73.87069727
913,Shahuwadi,1.16733475704,KARANJFEN,16.782783,73.898017,1248.0,19.968,Karanjfen,16.78541657,73.90863158
914,Shahuwadi,0.344387448662,KARANJOSHI,16.89825,73.955389,1212.0,19.392,Karanjoshi,16.89543486,73.95403949
915,Shahuwadi,1.63681691131,KARANGULE,16.955417,73.893972,1899.0,30.384,Karungale,16.96259906,73.90740544
916,Shahuwadi,0.868544478656,KASARDE,16.935389,73.863778,1145.0,18.32,Kasarde,16.92818495,73.86062235
