State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase,throughput
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, RUIPETHA, 185448, 20.18009, 73.59254, RUIPETHA GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, SAVALGHAT, 185449, 20.25476, 73.59655, SAVALGHAT GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, SHEVKHANDI, 185451, 20.16591, 73.51746, SHEVKHANDI GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, SHINDE, 185452, 20.22641, 73.59916, SHINDE GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, SHINGADARI, 185450, 20.20152, 73.5805, SHINGADARI GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, SHIVSHET, 185453, 20.36746, 73.5247, SHIVSHET GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, SURGANE, 185454, 20.31395, 73.52384, SURGANE GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, TIRDE, 185455, 20.29885, 73.5499, TIRDE GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, TONDWAL, 185456, 20.24277, 73.48615, TONDWAL GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, UMBARPADA (KH), 185458, 20.27377, 73.59479, UMBARPADA (KH) GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, UMBERDAHAD, 185457, 20.13506, 73.57337, UMBERDAHAD GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, UMBRAD, 185459, 20.23405, 73.46566, UMBRAD GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, USTHALE, 185460, 20.2275, 73.55056, USTHALE GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, PETH, 4489, WANGANI, 185461, 20.27295, 73.47951, WANGANI GP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, ADWADI, 185462, 19.6946, 73.93464, ADWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, AGASKHIND, 185463, 19.81466, 73.83279, AGASKHIND, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, ASHAPUR, 185464, 19.7001, 73.95885, ASHAPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, ATAKWADE, 185466, 19.79402, 73.98317, ATAKWADE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, AUNDHEWADI, 185467, 19.75961, 73.87811, AUNDHEWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, BARGOAN PIMPRI, 185468, 19.90312, 74.05601, BARGOAN PIMPRI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, BELU, 185469, 19.8017, 73.7093, BELU, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, BHARATPUR, 241528, 19.86512, 74.28335, BHARATPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, BHATWADI, 185470, 19.8397, 73.994, BHATWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, BHOKANI, 185471, 19.82887, 74.15587, BHOKANI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, BHORKHIND, 185472, 19.8052, 73.86607, BHORKHIND, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, BRHAMANWADE, 185473, 19.94619, 73.94551, BRHAMANWADE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, CHANDRAPUR KH., 185474, 19.84788, 73.92504, CHANDRAPUR KH., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, CHAPADGAON, 185475, 19.70635, 74.04606, CHAPADGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, CHASS, 185476, 19.67725, 74.08943, CHASS, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, CHINCHOLI, 185477, 19.89663, 73.91013, CHINCHOLI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, CHONDI, 185478, 19.91521, 74.16874, CHONDI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DAHIWADI, 185479, 19.90504, 74.25456, DAHIWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DATALI, 185481, 19.83616, 74.09132, DATALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DATTANAGAR (DAPUR), 185482, 19.76717, 74.08183, DATTANAGAR (DAPUR), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DEOPUR, 185480, 19.86657, 74.15395, DEOPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DESWANDI, 185484, 19.93176, 73.97491, DESWANDI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DHAPUR, 185483, 19.73971, 74.05364, DHAPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DHARANGAON, 185485, 19.85074, 74.15613, DHARANGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DHONDBAR, 185486, 19.77701, 73.91711, DHONDBAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DHONDVIR NAGAR, 185487, 19.80431, 74.00682, DHONDVIR NAGAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DHULWAD, 185488, 19.70463, 74.00436, DHULWAD, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DODI B., 185489, 19.74563, 74.11462, DODI B., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DODI KH., 185490, 19.74563, 74.11462, DODI KH., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DUBERE, 185491, 19.77888, 73.9739, DUBERE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DUBEREWADI (KRUSHNANAGAR), 241531, 19.76535, 73.97029, DUBEREWADI (KRUSHNANAGAR), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, DUSINGPUR, 185493, 19.80097, 74.24669, DUSINGPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, FHULENAGAR, 185544, 19.78824, 74.21944, FHULENAGAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, GHORWAD, 185494, 19.82406, 73.86867, GHORWAD, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, GHOTEWADI, 241529, 19.80097, 74.24669, GHOTEWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, GONDE, 185495, 19.78061, 74.0582, GONDE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, GULWANCH, 185496, 19.91018, 74.08449, GULWANCH, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, HARSULE, 185497, 19.79123, 73.94859, HARSULE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, HIVARE, 185498, 19.70149, 73.96357, HIVARE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, HIVARGOAN, 185499, 19.93206, 74.09415, HIVARGOAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, JAMGAON, 185501, 19.85012, 73.94031, JAMGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, JAYGAON, 241534, 19.73176, 73.97491, JAYGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, JOGALTEMBHI, 185502, 19.95461, 73.96573, JOGALTEMBHI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KANKORI, 185504, 19.7545, 74.16577, KANKORI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KARWADI, 185505, 19.86598, 74.28439, KARWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KASARWADI, 185506, 19.67725, 74.08943, KASARWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KEPA NAGAR, 185503, 19.91284, 74.0821, KEPA NAGAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KHADANGALI, 185507, 19.91521, 74.16874, KHADANGALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KHAMBALE, 185508, 19.83616, 74.09132, KHAMBALE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KHOPADI, 185509, 19.83929, 74.10804, KHOPADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KIRTANGALI, 185510, 19.92032, 74.1646, KIRTANGALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KOLGAONMAL, 185511, 19.8275, 74.33807, KOLGAONMAL, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KOMALWADI, 185512, 19.92032, 74.1646, KOMALWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KONAMBE, 185513, 19.79111, 73.93735, KONAMBE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, KUNDEWADI, 185514, 19.84462, 74.02264, KUNDEWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MALDHON, 185516, 19.79333, 74.26974, MALDHON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MALEGOAN, 185517, 19.87484, 73.97604, MALEGOAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MANEGOAN, 185518, 19.80916, 73.98713, MANEGOAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MANORI, 185519, 19.74113, 74.15372, MANORI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MARHAL B., 185520, 19.78092, 74.18105, MARHAL B., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MARHAL KH., 185521, 19.78092, 74.18105, MARHAL KH., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MENDHI, 185522, 19.91521, 74.16874, MENDHI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MIRGAON, 185523, 19.86512, 74.28335, MIRGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MITHASAGARE, 185524, 19.80302, 74.24801, MITHASAGARE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MOHADARI, 185525, 19.90279, 73.91679, MOHADARI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, MUSALGAON, 185526, 19.84039, 74.05596, MUSALGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, NAIGAON, 185527, 19.95284, 73.96748, NAIGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, NALWADI, 185528, 19.67725, 74.08943, NALWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, NANDURSHINGOTE, 185529, 19.72251, 74.13576, NANDURSHINGOTE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, NIMGAON DEOPUR, 185530, 19.89662, 74.16445, NIMGAON DEOPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, NIMGOAN (SINNER), 185531, 19.90812, 74.05991, NIMGOAN (SINNER), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, NIRHALE PHATTEPUR, 185532, 19.78092, 74.18105, NIRHALE PHATTEPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PADALI, 185533, 19.69615, 73.95741, PADALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PANCHALE, 185534, 19.87715, 74.21815, PANCHALE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PANDHURLI, 185535, 19.82895, 73.85474, PANDHURLI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PANGARI B., 185536, 19.81859, 74.20145, PANGARI B., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PANGARI KH., 185537, 19.86694, 74.20794, PANGARI KH., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PASATE, 185538, 19.85012, 73.94031, PASATE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PATHARE (BK), 185539, 19.8275, 74.33807, PATHARE (BK), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PATHARE KH., 185540, 19.8275, 74.33807, PATHARE KH., 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PATOLE, 185541, 19.79286, 73.98598, PATOLE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PATPIMPRI, 185542, 19.90812, 74.05991, PATPIMPRI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PHARDAPUR, 185543, 19.8526, 74.15251, PHARDAPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PIMPALE, 185545, 19.70143, 73.98042, PIMPALE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PIMPALGAON, 185546, 19.9009, 74.22073, PIMPALGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, PIMPARWADI, 185547, 19.83787, 74.26472, PIMPARWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, RAMNAGAR, 185549, 19.78063, 73.99873, RAMNAGAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, RAMPUR, 241532, 19.86615, 74.25546, RAMPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SANGAVI, 185550, 19.94915, 74.25188, SANGAVI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SARADWADI, 185551, 19.84974, 73.9666, SARADWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SAVATAMALI NAGAR, 185552, 19.8277, 73.85662, SAVATAMALI NAGAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SAYALE, 185553, 19.7919, 74.29465, SAYALE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SHAHA, 185554, 19.86512, 74.28335, SHAHA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SHASTRINAGAR, 241533, 19.83191, 73.98493, SHASTRINAGAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SHIVADE, 185555, 19.8052, 73.86607, SHIVADE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SHIVAJI NAGAR (DAPUR), 185557, 19.77263, 74.08662, SHIVAJI NAGAR (DAPUR), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SHIVAJINAGAR (KAHA), 241530, 19.80097, 74.24669, SHIVAJINAGAR (KAHA), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SHRIRAMPUR( SHINDEWADI), 185558, 19.87153, 74.2349, SHRIRAMPUR( SHINDEWADI), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SOMTHANE, 185560, 19.94812, 74.21642, SOMTHANE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SONAGIRI, 185561, 19.95461, 73.96573, SONAGIRI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SONAMBE, 185562, 19.79111, 73.93735, SONAMBE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SONARI, 185563, 19.791, 73.94861, SONARI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SONEWADI, 185564, 19.68071, 74.3813, SONEWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SULEWADI, 185565, 19.90312, 74.05601, SULEWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, SUREGAON, 185566, 19.78092, 74.18105, SUREGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, THANGAON, 185567, 19.69645, 73.93137, THANGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, UJJANI, 185568, 19.87776, 74.23524, UJJANI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, VADANGALI, 185571, 19.92032, 74.1646, VADANGALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, VADGAON (SINNER), 185574, 19.82013, 73.9715, VADGAON (SINNER), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, VADGAON PINGALA, 185573, 19.87493, 73.88119, VADGAON PINGALA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, VADZIRE, 185572, 19.8792, 73.97079, VADZIRE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, VAREGAON, 185575, 19.8275, 74.33807, VAREGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, VAVI, 185576, 19.8016, 74.24814, VAVI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SINNAR                                            , 4490, VINCHURDALVI, 185570, 19.85502, 73.85565, VINCHURDALVI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, ALANGUN, 185577, 20.54594, 73.58478, ALANGUN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, AMBATHA, 185578, 20.56704, 73.57758, AMBATHA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, AMBODE, 185579, 20.42878, 73.47824, AMBODE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BARHE, 185582, 20.439, 73.52533, BARHE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BEDASE, 185580, 20.44378, 73.50207, BEDASE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BHADAR, 185581, 20.55802, 73.63506, BHADAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BHAVANDAGAD, 185584, 20.55295, 73.61324, BHAVANDAGAD, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BHAWADA, 185583, 20.5007, 73.5369, BHAWADA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BHORMAL, 185585, 20.55647, 73.59164, BHORMAL, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BIWAL, 185586, 20.52657, 73.67449, BIWAL, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BORGAON, 185587, 20.50599, 73.75308, BORGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, BUBALI, 185588, 20.52657, 73.67449, BUBALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, CHIKADI, 185589, 20.46587, 73.67345, CHIKADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, CHINCHPADA, 185590, 20.63012, 73.45424, CHINCHPADA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, DANGRALE, 185591, 20.4618, 73.7226, DANGRALE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, DOLHARE, 185592, 20.58747, 73.56639, DOLHARE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, GHODAMBE, 185593, 20.50599, 73.75308, GHODAMBE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, GONDUNE, 185594, 20.64387, 73.45379, GONDUNE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, HASTE, 185595, 20.42754, 73.56171, HASTE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, HATGAD, 185596, 20.51903, 73.75298, HATGAD, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, HATRUNDI, 185597, 20.54718, 73.55289, HATRUNDI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, HATTI, 185598, 20.52657, 73.67449, HATTI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, HEMADPADA, 185599, 20.4036, 73.56886, HEMADPADA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, JAHULE, 185600, 20.4036, 73.56886, JAHULE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KALAMNE, 185601, 20.41567, 73.5619, KALAMNE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KARANJUL SU, 185602, 20.57163, 73.59704, KARANJUL SU, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KATHIPADA, 185603, 20.5739, 73.5412, KATHIPADA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KHIRDI, 185604, 20.42878, 73.47824, KHIRDI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KHOBALAMA, 185605, 20.5012, 73.6073, KHOBALAMA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KHOKARI, 185606, 20.55954, 73.60207, KHOKARI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KHUNTVIHIR, 185607, 20.601, 73.55219, KHUNTVIHIR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KOTHULA, 185608, 20.58747, 73.56639, KOTHULA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KUKUDMUNDHA, 185610, 20.48722, 73.5947, KUKUDMUNDHA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, KUKUDNE, 185609, 20.64507, 73.44324, KUKUDNE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, MALEGAON, 185612, 20.46587, 73.67345, MALEGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, MALGAWHAN, 185613, 20.55783, 73.63377, MALGAWHAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, MANDHA, 185614, 20.57698, 73.48892, MANDHA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, MANGADHE, 185615, 20.26014, 73.35711, MANGADHE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, MANI, 185616, 20.5408, 73.62984, MANI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, MANKHED, 185617, 20.25578, 73.25578, MANKHED, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, MHAISKHADAK, 185611, 20.56881, 73.52003, MHAISKHADAK, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, NAGSHEVADI, 185618, 20.515111, 73.71619, NAGSHEVADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, PALSAN, 185619, 20.52317, 73.54567, PALSAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, POHALI, 185620, 20.50845, 73.75433, POHALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, PRATAPGAD, 185621, 20.55783, 73.63377, PRATAPGAD, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, RAGATVIHIR, 185622, 20.64837, 73.44204, RAGATVIHIR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, RAHUDE, 185623, 20.45945, 73.75014, RAHUDE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, RASHA, 185624, 20.57698, 73.48892, RASHA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, ROKADPADA, 185625, 20.49792, 73.66051, ROKADPADA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, RONGANE, 185626, 20.43148, 73.5631, RONGANE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, SAJOLE, 185627, 20.50599, 73.75308, SAJOLE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, SARAD, 185628, 20.46909, 73.74963, SARAD, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, SHINDE, 185629, 20.52657, 73.67449, SHINDE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, SURGANA, 185630, 20.55783, 73.63377, SURGANA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, THANGAON, 185631, 20.43, 73.52533, THANGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, UMBERPADA(D), 185632, 20.45457, 73.75702, UMBERPADA(D), 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, UMBERTHAN, 185633, 20.57043, 73.50082, UMBERTHAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, SURGANA                                           , 4491, VARAMBHE, 185634, 20.42489, 73.6133, VARAMBHE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, ALWAND, 185635, 19.88177, 73.46333, ALWAND G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, AMBAI, 185636, 19.97977, 73.47957, AMBAI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, AMBOLI, 185637, 19.97733, 73.48589, AMBOLI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, ANJANERI, 185638, 19.95461, 73.59197, ANJANERI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, ASWALIHARSHA, 185639, 19.87976, 73.48202, ASWALIHARSHA G.P., 2,2,
