State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase,throughput
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, TALAVDE, 189998, 16.92822, 73.57651, TALAWADE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, UPALE, 189999, 16.89121, 73.46556, UPALE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, VEHEL, 190010, 16.79153, 73.63017, VHEL GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, VERAL, 190001, 16.92039, 73.52817, VERAL GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, VERVLI BD., 190002, 16.84594, 73.6171, VERAVLI BD GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, VERVLI KD., 190003, 16.82402, 73.61184, VERAVLI KH GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, VILAVDE, 190004, 16.78022, 73.60201, VILAWADE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, WADGAON, 190006, 16.88027, 73.62053, WADGAON GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, WAGANGAON, 190007, 16.8019, 73.61793, WAGHANGAON GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, WAGHART, 190008, 16.83794, 73.42802, WAGHRAT GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, WAKED, 190009, 16.78593, 73.57803, WAKED GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, WANGULE, 190000, 16.79933, 73.54192, WANGULE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, LANJA                                             , 4544, ZAPDE, 190011, 16.85317, 73.50805, ZAPADE GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, ADAVALI, 190065, 16.693307, 73.632584, Adavali GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, AJIVALI, 190062, 16.608473, 73.447073, Ajivali GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, AMBOLGAD, 190063, 16.641004, 73.328286, Ambolgad GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, ANGLE, 190064, 16.54451, 73.59904, ANGALE PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, ANSURE, 190066, 16.562111, 73.369484, Ansure GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, BHALAVALI, 190068, 16.72483, 73.40749, BHALWALI PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, BHOO, 190070, 16.72116, 73.47498, BHOO PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, CHIKHALGAON, 190071, 16.693213, 73.598193, ChiKlgaon GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, CHUNAKOLAVAN, 190072, 16.74663, 73.53783, CHUNAKOLVAN PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DALE, 190073, 16.618801, 73.372541, Dale GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DANGAR, 190079, 16.60873, 73.49894, DANGAR PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DASUR, 190074, 16.75393, 73.45351, DASUR PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DEVIHASOL, 190076, 16.73907, 73.41511, PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DEWACHEGOTHANE, 190075, 16.41458, 73.41187, DEVAHEGOTHANE PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DHAULVALLY, 190077, 16.65623, 73.39918, Dhaulvally gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DHOPESHWAR, 190078, 16.64581, 73.50559, DHOPESHWAR PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, DONIVADE, 190080, 16.64909, 73.52349, DONIVADE PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, GOTHANE-DONIVADE, 190082, 16.66759, 73.57587, GOTHANE PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, GOVAL, 190083, 16.60516, 73.48452, GOVAL PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, HARAL, 190084, 16.725727, 73.711645, Haral GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, HASOL T SAUNDAL, 190085, 16.62326, 73.63354, HASOL T SOUNDAL PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, HATDE, 190086, 16.635003, 73.73383, Hatade GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, HATIVALE, 190087, 16.586688, 73.542176, HATIVALE PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, JAITAPUR, 190088, 16.628138, 73.370752, Jaitapur GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, JAVALETHAR, 190089, 16.622765, 73.717041, Javlethar GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, JUHATHI, 190092, 16.573971, 73.5448, JUWATHI PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, JUVEJAITAPUR, 190091, 16.621217, 73.384604, JuveJaitapur GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KAJIRDA, 190093, 16.681934, 73.814741, Kajirda GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KALSAVALI, 190094, 16.74715, 73.53734, KALASAVALIPANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KANERI, 190095, 16.61895, 73.48806, KANERI PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KARAK, 190096, 16.723421, 73.772331, Karak Gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KARAVALI, 190097, 16.731446, 73.765644, karavli GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KASHELI, 190098, 16.737851, 73.321397, Kasheli Gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KELVALI, 190099, 16.59687, 73.65454, KELAVALIPANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KHADIKOLVAN, 190107, 16.716723, 73.647261, Khadikolvan GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KHARVATE, 190100, 16.704717, 73.555239, Kharvate GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KHINGINI, 190101, 16.70975, 73.47856, KHINGINI PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KODAVALI, 190103, 16.66737, 73.66737, KODAVALIPANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KOLAMBE, 190105, 16.661266, 73.805508, Kolamb GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KONDIVALE, 190109, 16.71997, 73.57373, KONDIVALEGP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KONDSAR BK., 190110, 16.731726, 73.347254, Kondsar BK Gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KONDYE T. SOUNDAL, 190108, 16.59224, 73.57533, KONDYE T SOUNDAL PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KONDYE T.RAJAPUR, 190104, 16.64846, 73.52362, KONDYE T RJP PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KOTAPUR, 190111, 16.71305, 73.44124, KOTAPUR PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KUMBHAVADE, 190102, 16.512365, 73.479115, Kumbhavade GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, KUWESHI, 190112, 16.602518, 73.356126, Kuweshi GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MADBAN, 190113, 16.582961, 73.352777, Madban GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MAHALUGE, 190114, 16.59034, 73.50871, MAHALUNG PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MANDARUL, 190115, 16.74753, 73.57291, MANDRUL PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MEELAND, 190116, 16.641194, 73.731465, Meeland Gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MEETHAGAVANE, 190117, 16.584974, 73.370756, Meethgavane GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MOGARE, 190118, 16.692282, 73.373889, mogre GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MORAVASHI, 190120, 16.61858, 73.66308, MORAVASHI PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MOSAM, 190121, 16.57479, 73.63642,  MOSAM PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, MUR, 190119, 16.67817, 73.775629, Mur Gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, NANAR, 190122, 16.507684, 73.434271, Nanar Gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, NATE, 190123, 16.638398, 73.36196, Nate GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, NIVELI, 190124, 16.5754, 73.37374, NIVELI PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, ONI, 190125, 16.72405, 73.57755, ONI PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, OSHIVALE, 190126, 16.684812, 73.669145, oshivale GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, OZARE, 190127, 16.739102, 73.634528, Ozare GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PACHAL, 190128, 16.70679, 73.732359, pachal GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PADAVE, 190129, 16.58504, 73.443647, Padve Gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PANGARE BK., 190131, 16.63054, 73.59478, Pangare BKPANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PANGRI BK., 190132, 16.749631, 73.794334, Pangri BK GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PANHALE T SOUNDAL, 190130, 16.58345, 73.59812, PANHALE PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PARATAVALI, 190133, 16.683445, 73.64598, Partvali GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PARULE, 190134, 16.739666, 73.707685, Parule GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PENDAKHALE, 190135, 16.72731, 73.50093, PENDAKHALEPANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PHUPERE, 190136, 16.666721, 73.613876, Phupere GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, PRINDAVAN, 190137, 16.529429, 73.557342, prindavan GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, RAIPATAN, 190138, 16.707361, 73.701862, Raipatan GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, RAJWADI, 190140, 16.687354, 73.359591, rajwadi GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SAKAR, 190142, 16.581248, 73.421003, Sakar GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SAKHARINATE, 190143, 16.633959, 73.360226, Sakhrinate GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SANGAVE, 190141, 16.52246, 73.39566, SAGAVE PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SASALE, 190144, 16.53588, 73.59788, SASALE PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SHEDYE, 190145, 16.62914, 73.49952, SHEDYE PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SHEEL, 190147, 16.65496, 73.54019, SHEEL PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SHEJAVAL, 190146, 16.55614, 73.060641, PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SHIVANE BK.., 190148, 16.75231, 73.51048, SHIVANE BK PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SHIVANE KD., 190149, 16.40456, 73.45579, SHIVANE KD PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SOLGAON, 190150, 16.66046, 73.42976, SOLGAON PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, SOUNDAL, 190151, 16.697451, 73.621839, Soundal GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, TALAVADE, 190152, 16.701395, 73.731651, Talavde GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, TALEGAON, 190153, 16.60007, 73.61115, TALEGAON PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, TAMHANE, 190154, 16.67595, 73.694356, Tamhane GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, TARAL, 190155, 16.525059, 73.507932, Taral GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, TERAVAN, 190156, 16.70307, 73.46951, TERAVAN PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, TULASAVADE, 190157, 16.662355, 73.654974, Tulsavade GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, UNHALE, 190158, 16.64466, 73.53168, UNHALE PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, UPALE, 190159, 16.527551, 73.532037, Upale GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, VADAVALI, 190162, 16.75552, 73.52956, VADAVALI PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, VEELYE, 190165, 16.59804, 73.47137, VILYE  PANCHYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, WADADHOSOL, 190160, 16.76266, 73.49734, WADADHASOL PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, WADAPHETH, 190161, 16.718338, 73.346722, Wadaphet gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, WALYE, 190163, 16.55105, 73.57462, WALYE PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, WATUL, 190164, 16.76221, 73.58635, WATUL PANCHAYAT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, YELAVAN, 190166, 16.710413, 73.669885, Yelvan GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, YERADAV, 190167, 16.744768, 73.77686, yerdav GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, RAJAPUR                                           , 4546, ZARYE, 190168, 16.77544, 73.73981, Zarye GP, 2,2,
