STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,468,03725,506750,Bhuvad,2798,4147,ANJAR,160144,BHUVAD,
24,468,03725,506751,Chandroda,2471,4147,ANJAR,160148,CHANDRODA,
24,468,03725,506753,Mathak,2278,4147,ANJAR,160161,MATHAK,
24,468,03725,506754,Tuna,5114,4147,ANJAR,245745,BITA VALADIYA (ATHAMANA),
24,468,03725,506755,Rampar,1262,4147,ANJAR,160173,RAMPAR,
24,468,03725,506756,Sanghad,4279,4147,ANJAR,160176,SANGHAD,
24,468,03725,506758,Nagavaladiya,1306,4147,ANJAR,160169,NAGAVALADIYA,
24,468,03725,506759,Vira,1787,4147,ANJAR,160186,VIRA,
24,468,03725,506760,Chandrapar,26,4147,ANJAR,160176,SANGHAD,
24,468,03726,506761,Luna,1512,4149,BHUJ,160251,LUNA,
24,468,03726,506766,Ratadiya,4182,4149,BHUJ,160268,RATADIYA,
24,468,03726,506773,Andhau,1148,4149,BHUJ,245097,ANDHAU,
24,468,03726,506778,Soyla,452,4149,BHUJ,160276,SOYLA,
24,468,03726,506779,Mithdi,2241,4149,BHUJ,160258,MITHDI,
24,468,03726,506781,Shervo,616,4149,BHUJ,160275,SHERVO,
24,468,03726,506787,Misariyado,1385,4149,BHUJ,160257,MISARIYADO,
24,468,03726,506790,Raiyada,560,4149,BHUJ,160267,RAIYADA,
24,468,03726,506791,Kharod,204,4149,BHUJ,160267,RAIYADA,
24,468,03726,506793,Sumarasar -Shekhvali,6236,4149,BHUJ,160279,SUMARASAR -SHEKHVALI,
24,468,03726,506803,Kotay,1005,4149,BHUJ,160245,KOTAY,
24,468,03726,506804,Fulay,62,4149,BHUJ,160245,KOTAY,
24,468,03726,506806,Lodai,4087,4149,BHUJ,160250,LODAI,
24,468,03726,506807,Vantra,256,4149,BHUJ,160250,LODAI,
24,468,03726,506811,Modsar,514,4149,BHUJ,160259,MOKHANA,
24,468,03726,506812,Mokhana,2065,4149,BHUJ,160259,MOKHANA,
24,468,03726,506815,Nadapa,1651,4149,BHUJ,160260,NADAPA,
24,468,03726,506828,Tankanasar,401,4149,BHUJ,160278,SUMARASAR (JATVALI),
24,468,03726,506830,Vehro,500,4149,BHUJ,160265,NATHARKUI,
24,468,03726,506831,Natharkui,624,4149,BHUJ,160265,NATHARKUI,
24,468,03726,506832,Vyara,77,4149,BHUJ,160265,NATHARKUI,
24,468,03726,506833,Vinchhiya,171,4149,BHUJ,160265,NATHARKUI,
24,468,03726,506834,Sumarasar (Jatvali),805,4149,BHUJ,160278,SUMARASAR (JATVALI),
24,468,03726,506835,Virai,31,4149,BHUJ,160278,SUMARASAR (JATVALI),
24,468,03726,506837,Nagor,2082,4149,BHUJ,160262,NAGOR,
24,468,03726,506838,Trambau,465,4149,BHUJ,160270,RAYDHANPAR,
24,468,03726,506840,Raydhanpar,1114,4149,BHUJ,160270,RAYDHANPAR,
24,468,03726,506841,Varnora Mota,996,4149,BHUJ,160270,RAYDHANPAR,
24,468,03726,506842,Galpadar,396,4149,BHUJ,160270,RAYDHANPAR,
