State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, PARASAM, 215986, 18.235758, 83.399235, Parasam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, PUTIKAPETA, 215987, 18.191373, 83.442791, Puthikapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, RAMATHERTHAM, 215988, 18.167721, 83.49445, Ramathirdam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, SARIPALLI, 215989, 18.12996, 83.48178, Saripalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, SATIVADA, 215990, 18.167031, 83.551428, Satevada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, SEETARAMUNIPETA, 215991, 18.16402, 83.484465, Seeta Ramulu Peta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, TANGUDUBILLI, 215992, 18.153403, 83.514753, Tangudubilli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, TEKKALI, 215993, 18.20239, 83.393171, Tekalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, THAMMAPURAM, 215994, 18.156071, 83.544181, Tammapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, VALLURU, 215995, 18.178308, 83.603328, Valluru GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, AJURU, 215996, 18.54313, 83.106838, AJURU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, BORRAMAMIDI, 215997, 18.399034, 83.130282, BORRAMAMIDI  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, GARISIGUDDI, 215998, 18.425495, 83.133305, GARISIGUDDI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, GOTTURU, 215999, 18.40374, 83.120536, GOTTURU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, GUMMIDIGUDA, 216000, 18.411471, 83.203415, GUMMIDIGUDA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, GURIVINAIDUPETA, 216001, 18.464963, 83.168201, GURIVINAIDUPETA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, KARDAVALASA, 216105, 18.571388, 83.110313, KARDAVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, KARRIVALASA, 216002, 18.507268, 83.125201, KARRIVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, KERANGI, 216003, 18.382265, 83.171078, KERANGI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, KESALI, 216004, 18.454865, 83.103685, KESALI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, KOTIKIPENTA, 216005, 18.45814, 83.109621, KOTIKIPENTA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, MATHUMURU, 216006, 18.453718, 83.155656, MATHUMURU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, MELIAKANCHURU, 216007, 18.353091, 83.149275, MELIAKANCHURU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, MIRTHIVALASA, 216008, 18.481575, 83.124893, MIRTHIVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, MODUGA, 216009, 18.458528, 83.160925, MODUGA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, MUTAKUDU, 216011, 18.398873, 83.129353, MUTAKUDU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, P.KONAVALASA, 216012, 18.526341, 83.14234, P.KONAVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, PACHIPENTA, 216013, 18.479226, 83.110863, PACHIPENTA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, PADMAPURAM, 216014, 18.482755, 83.09567, PADMAPURAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, PANCHALI, 216015, 18.481861, 83.172103, PANCHALI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, PEDDAVALASA, 216017, 18.491151, 83.094675, PEDDAVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, RAIGUDDIVALASA, 216018, 18.429133, 83.179228, RAIGUDDIVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, SATHABI, 216019, 18.355476, 83.112505, SATHABI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, TADURU, 216020, 18.426371, 83.152496, TADURU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, TANGALAM, 216021, 18.361283, 83.084625, TANGALAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PACHIPENTA, 5647, TUMARAVALLI, 216022, 18.366046, 83.161136, TUMARAVALLI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, BALAGUDABA, 216025, 18.75339, 83.43151, Balagudaba Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, BANDALUPPI, 216026, 18.71975, 83.33294, Bandhaluppi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, BUDURUWADA, 216027, 18.7359, 83.26467, Budurubada(D.k.patnam Gp), 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, CHAPPABUCHAMMAPETA, 215895, 18.72014, 83.33126, CHAPPABUCHAMMAPETA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, CHINA BONDAPALLI, 216028, 18.7692, 83.3944, Chinabondapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, DOKISEELA, 216029, 18.75806, 83.29511, Dokiseela Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, GANGAPURAM, 216030, 18.770555, 83.353221, GANGAPUR GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, GOCHEKKA, 216031, 18.75891, 83.27198, Gochekka Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, GOPALAPURAM, 216032, 18.79034, 83.45434, Gochekka Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, JAMADALA, 216033, 18.72764, 83.30774, Jamdala Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, JAMMIDIVALASA, 216034, 18.72088, 83.332009, Jammidivalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, KAVITIBADRA, 216035, 18.76667, 83.34198, Kavitibadra  Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, KRISHNAPALLI, 216036, 18.78822, 83.41637, Krisnampalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, L.N.PURAM, 216037, 18.78137, 83.38691, L.N.PURAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, M.R.NAGARAM, 216038, 18.76915, 83.38496, M.r.nagaram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, MULAGA, 216039, 18.76793, 83.32638, mulaga Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, NARSIPURAM, 216040, 18.74122, 83.404386, Nardipuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, PEDA BONDAPALLI, 216041, 18.75296, 83.37596, Pedhabondapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, PEDAMARIKI, 216042, 18.8121, 83.39574, Pedhamariki Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, PULIGUMMI, 216043, 18.71307, 83.35271, Puligummi  Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, PUTTURU, 216044, 18.73548, 83.35473, Putturu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, SANGAMVALASA, 216045, 18.78201, 83.36678, Sangamvalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, SUDIGAM, 216046, 18.75117, 83.36295, Sudigam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, TALLABURIDI, 216047, 18.74087, 83.32613, Tallaburidi GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PARVATHIPURAM, 5648, VENKAMPETA, 216049, 18.762168, 83.408658, Venkampeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, ALLADIPALEM, 216050, 18.130446, 83.616975, ALADEPALAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, CH AGRAHARAM, 216051, 18.107416, 83.564271, Ch.agraharam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, CHALLAVANITHOTA, 216052, 18.101321, 83.527126, Chollavanithota Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, CHINTAPALLI, 216053, 18.072793, 83.651276, Chintapalli GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, CHOWDAVADA, 216054, 18.093795, 83.639383, Chowdavada  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, GOVINDAPURAM, 216055, 18.092941, 83.611495, Govindapuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, GUMPAM, 216056, 18.083525, 83.589411, Gumma GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, K.AGRAHARAM, 216057, 18.09072, 83.572033, Kovvada Agraharam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, KANDIVALASA, 216058, 18.120828, 83.599525, Kandivalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, KANIMELLA, 216059, 18.149612, 83.597581, kanimella gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, KANIMETTA, 216060, 18.1253, 83.588041, Kanimetta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, KOLLAYYAVALASA, 216061, 18.058815, 83.596755, Kollaivalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, KONADA, 216062, 18.017358, 83.563686, Konada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, KOPPERLA, 216063, 18.06218, 83.548568, Koparla Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, KUMILI, 216064, 18.115163, 83.512785, Kumili Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, LP PALEM, 216065, 18.106626, 83.617481, Lp Puram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, NADIPALLI, 216066, 18.050481, 83.54895, Nadipalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, PARAPURAM, 216067, 18.079741, 83.551745, Perapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, PASUPAM, 216068, 18.056093, 83.579995, Pasupam GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, PEDDAPATIVADA, 216069, 18.069166, 83.61544, Pwdapativada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, PPREGA, 216070, 18.091221, 83.551765, PP REGA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, PUSAPATIPALEM, 216071, 18.091221, 83.551765, PUSAPATIPALEM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, RELLIVALASA, 216072, 18.090735, 83.523708, Rellivalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, TIPPALAVALASA, 216073, 18.029296, 83.58918, Tippavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, VELUDURU, 216074, 18.04131, 83.575695, Velduru  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, VEMPADAM, 216075, 18.078196, 83.572676, Vempadam GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, PUSAPATIREGA, 5649, YERUKONDA, 216076, 18.053833, 83.565173, Yerukondapanchayat, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, ARIKITHOTA, 216077, 18.46064, 83.31721, Arikithota GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, BUSAIVALASA, 216078, 18.47569, 83.28785, Busaivalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, DUPPALAPUDI, 216079, 18.44287, 83.29984, Dippapudi GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, ITLAMAMIDIPALLI, 216081, 18.508192, 83.310096, ITLAMAMIDIPALLI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, JANNIVALASA, 216082, 18.49043, 83.24144, Jinnavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, KONDAKENGUVA, 216083, 18.4546, 83.26552, KOMADAKENGUVA gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, KOTASIRLAM, 216084, 18.44761, 83.27808, Kota Sirlam GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, KOTHAREGA, 216085, 18.4267, 83.29366, Kotharega GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, KOTTAKKI, 216086, 18.51344, 83.23631, Kotakki GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, MAMIDIVALASA, 216087, 18.46452, 83.2835, MAMIDIVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, MIRTHIVALASA, 216088, 18.51526, 83.2572, Mirthivalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, MUTCHERLAVALASA, 216089, 18.46995, 83.28984, Mutchearajuvalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, NARASAPURAM, 216091, 18.45118, 83.30073, Narasapuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, PATHAREGA, 216092, 18.4272, 83.2983, Patharega GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, RAMABHADRAPURAM, 216093, 18.49672, 83.2759, RBPuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, RAVIVALASA, 216094, 18.432011, 83.228488, RAVIVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, SOMPURAM, 216097, 18.50169, 83.30001, Sonapuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, RAMABHADRAPURAM, 5640, TARAPURAM, 216098, 18.50149, 83.25458, Tarampuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, ANNAMURAJULAVALASA, 216099, 18.630033, 83.183281, Annamarajulavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, DENSARI, 216100, 18.561631, 83.042296, Dansari Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, GANJAYABHADRA, 216101, 18.643868, 83.048801, Ganjayabadra Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, JEEGIRAM, 216102, 18.528506, 83.179798, Jeegiram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, JILLEDUVALASA, 216103, 18.59976, 83.127263, Jilleduvalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, KANDULAPADAM, 216104, 18.644306, 83.156913, Kandulapadam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, KARASUVALASA, 216106, 18.575381, 83.168713, Karasavalasa G, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, KOTHAVALASA, 216108, 18.55844, 83.17073, KOTHAVALSA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, KOTTUPARUVU, 216109, 18.653696, 83.149581, Kottuparuvu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, KURMARAJUPETA, 216110, 18.538445, 83.203561, Kurmarajupeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, KURUKUTTI, 216111, 18.591691, 83.094178, Kurukutti Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, MAMIDIPALLI, 216112, 18.61012, 83.177476, Mamidipalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, MARIPALLE, 216113, 18.61576, 83.152015, MARUPALLI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, MOSURU, 216010, 18.483613, 83.186501, Mosuru Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, NARLAVALASA, 216115, 18.600588, 83.248003, Narlavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, NELIPARTI, 216116, 18.50424, 83.18202, Neliparthi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, PARANNAVALASA, 216118, 18.54109, 83.252646, Parannavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, PEDABORABANDA, 216120, 18.559726, 83.245863, Pedaborabanda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, PEDAPADAM, 216121, 18.58412, 83.242685, Peddapadam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, PHANUKUVALASA, 216013, 18.528176, 83.163948, Phanukuvalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, PUROHITUNIVALASA, 216122, 18.569183, 83.24345, Purohitunivalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, SAMPANGIPADU, 216123, 18.573321, 83.038661, Sampangipadu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, SARIKI, 216124, 18.614883, 83.093808, Sariki Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, SIVARAMAPURAM, 216125, 18.534388, 83.2449, Sivarampuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, THONAM, 216126, 18.647753, 83.13218, Thonam  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SALUR, 5651, VISWANANDHAPURAM, 216023, 18.512068, 83.157385, Viswanadhapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, AJJADA, 215364, 18.67395, 83.485776, AJJADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, ANTIPETA, 216128, 18.623913, 83.373001, Antipeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, BAGGAMDHORAVALASA, 216129, 18.675434, 83.329356, Baggamdroravalasa gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, BAKKUPETA, 216130, 18.656306, 83.339678, Bakkumpeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, BALLAKRISHNAPURAM, 216131, 18.672067, 83.331408, ballakrishnapuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, BURJA, 216132, 18.663728, 83.436124, Burja gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, CHAKARAPALLI, 215369, 18.657598, 83.519505, CHAKARAPALI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, CHELLAMNAIDUVALASA, 216133, 18.65359, 83.415483, chellamnaiaduvalasa gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, CHINNABHOGILI, 216135, 18.661686, 83.454036, chinakalam gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, D SIRLAM, 215897, 18.70214, 83.30608, D Sirlam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, DAYANIDHIPURAM, 216136, 18.644234, 83.417665, Dayanidipuram gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, GADELAVALASA, 216137, 18.635474, 83.439212, Gadelavalasa gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, GEDDALUPPI, 216138, 18.678824, 83.333938, GEDDLIPPI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, GUTCHIMI, 216139, 18.698705, 83.380831, Gutchimi gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, IPPALAVALASA, 216140, 18.693992, 83.396084, Ippalavalasa gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, JANUMULLUVALASA, 216141, 18.622692, 83.425459, Janumulluvalasa gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, JOGIMPETA, 216142, 18.685425, 83.383696, Jogimpeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, K.SEETHARAMPURAM, 216143, 18.625742, 83.402695, k.sitharampuram gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, KASAPETA, 216144, 18.638742, 83.367056, kasapeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, KINTHALAVALASA, 215423, 18.60992, 83.37544, kinthavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, KOTTAVALSA, 216145, 18.700092, 83.322868, KOTTAVALSA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, KRISHNARAYAPURAM, 216146, 18.674955, 83.442381, krishnaraya gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, LAKSHMIPURAM, 216147, 18.662458, 83.407315, Laxmipuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, LATCHAYYAPETA, 216148, 18.605618, 83.366078, Latchayyapeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, NIDAGALLU, 216149, 18.694483, 83.417277, Nidagallu gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, PANUKUPETA, 216150, 18.636495, 83.378014, panukupeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, PAPAMMAVALASA, 216151, 18.696314, 83.399286, Papammavalasa gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, PEDABHOGILA, 216152, 18.658373, 83.374421, Pedabogila Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, PEDANKALAM, 216153, 18.670811, 83.45799, Pedhankalam gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, R.VENKAMPETA, 216154, 18.634534, 83.351335, R vemkampeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, RAMAVARAM, 216155, 18.62532, 83.349654, Ramavaram gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, RANGAMPETA, 216156, 18.632627, 83.394565, Rangampeta gp, 2
