,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
890,Patoda,1.10204403091,ANTAPUR,18.87752,75.27126,748.0,11.968,Antapur,18.88672354,75.27514625
891,Patoda,1.46470083993,BEDARWADI,18.90937,75.58248,380.0,6.08,Bedarwadi,18.92196613,75.5784066
892,Patoda,3.80144986059,Kusalamb,18.86046,75.36814,380.0,6.08,Bedarwadi,18.89329382,75.37820549
893,Patoda,2.16818949968,DASKHED,18.76502,75.5541,261.0,4.176,Bedukwadi,18.76739715,75.57454017
894,Patoda,4.82170753507,PATODA,18.8009,75.4821,619.0,9.904,Belewadi,18.83507462,75.51029837
895,Patoda,1.58015877751,BENSUR,18.83191,75.5814,1108.0,17.728,Bensur,18.84200767,75.57083509
896,Patoda,2.29626299745,NALVANDI,18.9386,75.45486,600.0,9.6,Bhatewadi,18.92699195,75.47291632
897,Patoda,4.59223589475,SAUTADA,18.80201,75.36438,600.0,9.6,Bhurewadi,18.8151025,75.32300169
898,Patoda,1.43116575557,BHAYALA,18.82228,75.59386,1933.0,30.928,Bhyala,18.83483252,75.59085466
899,Patoda,3.33874823054,PIMPALWANDI,18.93123,75.35183,854.0,13.664,Chanderwadi,18.91635015,75.32426007
900,Patoda,0.845455047485,CHIKHALI,18.89852,75.26133,2516.0,40.256,Chikhali,18.89146294,75.2583388
901,Patoda,2.51774434263,CHUMBALI,18.86493,75.46505,2081.0,33.296,Chumbli,18.88561261,75.45531121
902,Patoda,4.220605802,AMALNER,18.94132,75.32904,439.0,7.024,Dagachiwadi,18.93219681,75.2900877
903,Patoda,0.472626104672,DASKHED,18.76502,75.5541,2745.0,43.92,Daskhed,18.7685498,75.55159921
904,Patoda,2.17613313365,AMALNER,18.94132,75.32904,311.0,4.976,Daulatwadi,18.95248785,75.31204826
905,Patoda,0.497269602832,DHALEWADI,18.76001,75.45773,1237.0,19.792,Dhalewadi,18.76132501,75.46224418
906,Patoda,0.900634185908,DHANGAR JAWALKA,18.84036,75.44857,1152.0,18.432,Dhangar Jaulka,18.84666653,75.44319974
907,Patoda,0.411271545678,DOMARI,18.89888,75.55572,2020.0,32.32,Domri,18.89995885,75.55198059
908,Patoda,0.980757686308,DONGARKHINI,18.92291,75.43716,2794.0,44.704,Dongerkinhi,18.93137756,75.43454992
909,Patoda,2.45438101124,SUPPA,18.86432,75.34199,563.0,9.008,Gandalwadi,18.84225503,75.34136964
910,Patoda,1.23258757823,GANDHANWADI,18.95237,75.28618,447.0,7.152,Gandhanwadi,18.96155152,75.27961292
911,Patoda,3.52725304831,GAVALWADI,18.86213,75.39465,1190.0,19.04,Gavalwadi,18.89355333,75.39923461
912,Patoda,3.3874500252,BENSUR,18.83191,75.5814,313.0,5.008,Ghatewadi,18.86053266,75.59242175
913,Patoda,4.2871378152,PATODA,18.8009,75.4821,579.0,9.264,Gitewadi,18.83107429,75.45674474
914,Patoda,0.676351763528,JAWALA,18.84099,75.54311,1395.0,22.32,Jaulala,18.83897011,75.53704781
915,Patoda,2.78955590473,PIMPALWANDI,18.93123,75.35183,413.0,6.608,Jirewadi,18.91399112,75.37109712
916,Patoda,1.54971793481,KAKADHIRA,18.94926,75.58801,1573.0,25.168,Kakadhira,18.95662388,75.57549907
917,Patoda,2.02989055047,KAREGAON,18.96202,75.45021,387.0,6.192,Kantalwadi,18.97807656,75.44102551
918,Patoda,0.538082715657,KARANJWAN,18.86216,75.53028,1194.0,19.104,Karanjwan,18.86691667,75.52934018
919,Patoda,1.07814165144,KAREGAON,18.96202,75.45021,1398.0,22.368,Karegaon,18.9654583,75.44062385
920,Patoda,0.585043526662,KHADAKWADI,18.93298,75.57071,397.0,6.352,Khadakwadi,18.93812431,75.56954292
921,Patoda,1.24113961326,KOTAN,18.96314,75.30501,1855.0,29.68,Kotan,18.96501133,75.31664539
922,Patoda,0.775057680091,Kusalamb,18.86046,75.36814,2760.0,44.16,Kusalamb,18.86609221,75.37247949
923,Patoda,2.52221186931,PARNER,18.86552,75.42115,640.0,10.24,Kutewadi,18.88602883,75.43139078
924,Patoda,0.791199835421,LAMBARWADI,18.85119,75.32295,947.0,15.152,Lambharwadi,18.84519012,75.31890825
925,Patoda,2.02628584509,MAHASANGVI,18.80295,75.45768,1591.0,25.456,Mahasanghvi,18.81404355,75.44240748
926,Patoda,4.91742104874,PIMPALGAON DHAS,18.92594,75.52904,682.0,10.912,Mahindrawadi,18.96978126,75.53517371
927,Patoda,1.71510264017,DONGARKHINI,18.92291,75.43716,552.0,8.832,Malekarwadi,18.91134172,75.44794463
928,Patoda,1.89557082093,DONGARKHINI,18.92291,75.43716,543.0,8.688,Mandvewadi,18.91012429,75.42524084
929,Patoda,4.98764007345,PATODA,18.8009,75.4821,526.0,8.416,Mangewadi,18.81195829,75.52802207
930,Patoda,0.348117867873,MANZARIGHAT,18.71235,75.56311,927.0,14.832,Manzari Ghat,18.71186055,75.56637477
931,Patoda,3.54602527148,AMALNER,18.94132,75.32904,446.0,7.136,Misalwadi,18.92435378,75.30049319
932,Patoda,0.590934599176,MUGGAON,18.85837,75.27703,2081.0,33.296,Muggaon,18.85327201,75.27544375
933,Patoda,0.854269987123,NAPHARWADI,18.77429,75.49806,1053.0,16.848,Nafarwadi,18.77694971,75.49044735
934,Patoda,3.8109251511,GAVALWADI,18.86213,75.39465,437.0,6.992,Nageshwadi,18.89083143,75.41444508
935,Patoda,1.89906182501,NAIGAON,18.91246,75.61055,1959.0,31.344,Naigaon,18.9072184,75.59336826
936,Patoda,0.299393810326,NALVANDI,18.9386,75.45486,1803.0,28.848,Nalwandi,18.94084713,75.45642815
937,Patoda,1.39396125527,NIRGUDI,18.93773,75.6061,2034.0,32.544,Nirgudi,18.94114075,75.59334625
938,Patoda,0.908789281187,NIWDUNGA,18.90296,75.29309,721.0,11.536,Nivdunga,18.90964318,75.29806275
939,Patoda,0.983032380735,PACHANGRI,18.71367,75.58183,2328.0,37.248,Pachangri,18.7223376,75.58366769
940,Patoda,0.0784392742703,PACHEGAON,18.7481,75.58976,853.0,13.648,Pachegaon,18.74810951,75.58901512
941,Patoda,2.06493944445,PANDHARWADI,18.95649,75.26141,762.0,12.192,Pandharwadi,18.94752461,75.27860507
942,Patoda,0.403925169815,PARGAON GHUMRA,18.75851,75.49981,2955.0,47.28,Pargaon Gumra,18.75597422,75.49706305
943,Patoda,0.595352843175,PARNER,18.86552,75.42115,1674.0,26.784,Parner,18.86903463,75.42541842
944,Patoda,0.796794389549,PATODA,18.8009,75.4821,14476.0,231.616,Patoda,18.80715994,75.48578389
945,Patoda,0.910875657302,PIMPALWANDI,18.93123,75.35183,510.0,8.16,Pawarwadi (Saradwadi),18.92422802,75.34733535
946,Patoda,1.37603052026,PIMPALWANDI,18.93123,75.35183,2624.0,41.984,Pimpalwandi,18.93949101,75.36157097
947,Patoda,1.15687576142,PITTHI,18.92613,75.6268,2145.0,34.32,Pithi,18.92949807,75.61639352
948,Patoda,0.77749080529,ROHATWADI,18.87108,75.58001,510.0,8.16,ROHATWADI,18.87769191,75.5776064
949,Patoda,4.24139385392,KOTAN,18.96314,75.30501,406.0,6.496,Sablewadi,18.97376932,75.34374631
950,Patoda,3.44924823214,PANDHARWADI,18.95649,75.26141,352.0,5.632,Sakundwadi,18.97479503,75.28789062
951,Patoda,2.09909443485,SONEGAON SOUNDANA,18.79998,75.55142,663.0,10.608,Saundana,18.8089058,75.56899205
952,Patoda,1.04383025055,SAUTADA,18.80201,75.36438,4116.0,65.856,Sautada,18.81103031,75.36712605
953,Patoda,0.363226894913,SONEGAON SOUNDANA,18.79998,75.55142,662.0,10.592,Sonegaon,18.80236883,75.54906641
954,Patoda,0.765410512004,SUPPA,18.86432,75.34199,1095.0,17.52,Suppa,18.87061416,75.34493502
955,Patoda,1.04117492337,PIMPALGAON DHAS,18.92594,75.52904,292.0,4.672,Tagarwadi,18.93035147,75.52030867
956,Patoda,1.07799304439,THERALA,18.85582,75.56312,2084.0,33.344,Therla,18.86410652,75.55780269
957,Patoda,0.753358356453,DONGARKHINI,18.92291,75.43716,402.0,6.432,Tupewadi,18.92119217,75.44408811
958,Patoda,2.41080825759,UKHANDA PITTHI,18.94642,75.62753,1556.0,24.896,Ukhanda Pitti,18.95885814,75.60875386
959,Patoda,1.9103298511,UMBARVIHIRA,18.88852,75.49073,1411.0,22.576,Umber Vihira,18.90311357,75.48114829
960,Patoda,0.640225869736,VAIDYAKINHI,18.78923,75.59137,1577.0,25.232,Vaidhyakinhi,18.79352217,75.58731618
961,Patoda,0.911261823889,WAIJALA,18.75885,75.59343,603.0,9.648,Vaijala,18.76704425,75.5933
962,Patoda,2.0750971947,WADZARI,18.90364,75.5417,1537.0,24.592,Wadzari,18.90453741,75.52199706
963,Patoda,1.45152756998,WAGHIRA,18.81344,75.61253,1575.0,25.2,Waghira,18.82543836,75.60709722
964,Patoda,1.0627388141,WAHALI,18.89368,75.30151,1027.0,16.432,Wahali,18.88491643,75.2974792
965,Patoda,3.159659987,YEWALWADI,18.83896,75.42016,320.0,5.12,Wanewadi,18.85860582,75.39846664
966,Patoda,0.302839655235,YEWALWADI,18.83896,75.42016,980.0,15.68,Yewalwadi,18.84011508,75.41755396
967,Patoda,0.327369182152,YEWALWADI PATODA,18.7754,75.52068,980.0,15.68,Yewalwadi,18.77833212,75.52039974
968,SHIRUR(KA),1.9032714059,ANANDGAON,19.04262,75.47171,1146.0,18.336,Anandgaon,19.02642114,75.46586094
969,SHIRUR(KA),3.62997692675,SHIRAPUR DHUMAL,18.9826,75.61665,607.0,9.712,Anandwadi,18.97539517,75.58297941
970,SHIRUR(KA),3.79809638707,TINTARWANI,19.17285,75.5119,607.0,9.712,Anandwadi,19.16695381,75.54751949
971,SHIRUR(KA),2.76785145671,HIWARSINGA,18.99557,75.59855,258.0,4.128,Aurangpur,19.0145459,75.58151157
972,SHIRUR(KA),1.13269220063,BAWI,19.07581,75.48091,2490.0,39.84,Bawi,19.06654917,75.47642063
973,SHIRUR(KA),1.0343207292,BHADKHEL,18.9672,75.35384,949.0,15.184,BHADKHEL,18.96539906,75.36348975
974,SHIRUR(KA),0.71206926278,BHANAKWADI,18.95733,75.52379,1243.0,19.888,BHANAKWADI,18.95644514,75.51708392
975,SHIRUR(KA),1.04299737321,BR.YELAMB,19.10046,75.48088,1609.0,25.744,Bramhanath Yelamb,19.09985973,75.49078602
976,SHIRUR(KA),1.5395039628,JATNANDUR,18.95086,75.4142,609.0,9.744,Chahurwadi,18.96022935,75.40342231
977,SHIRUR(KA),1.01396708463,DAHIWANDI,19.07533,75.43404,1598.0,25.568,Dahiwandi,19.07568257,75.42439857
978,SHIRUR(KA),0.911848411901,TAKALWADI,18.98176,75.49961,453.0,7.248,Dhangarwadi,18.97489262,75.50434942
979,SHIRUR(KA),3.26290086231,JAMB,19.06835,75.53888,249.0,3.984,Dhokwad,19.06634362,75.50790528
980,SHIRUR(KA),4.76236898118,SANGALWADI,18.99108,75.48122,637.0,10.192,Dolamachiwadi (N.V.),19.0029458,75.43769706
981,SHIRUR(KA),2.43123219472,FULSANGAVI,19.12565,75.56867,1800.0,28.8,FULSANGAVI,19.13520065,75.58948807
982,SHIRUR(KA),3.58558507715,KAMALESHWAR DHANORA,19.10091,75.57944,551.0,8.816,Gazipur,19.10883,75.54635979
983,SHIRUR(KA),1.11463335365,GHASHIL PARGAON,19.11904,75.37464,927.0,14.832,Ghatshil Pargaon,19.10939318,75.37175666
984,SHIRUR(KA),1.42968550983,GHOGAS PARGAON,19.20076,75.424,2884.0,46.144,Ghogaspargaon,19.20240547,75.43750295
985,SHIRUR(KA),1.75144663231,KHOKARMOHA,18.99695,75.55732,845.0,13.52,Ghugewadi,18.98554336,75.54583254
986,SHIRUR(KA),2.26768270602,HAJIPUR,19.11295,75.55477,785.0,12.56,Hajipur,19.12832713,75.56894806
987,SHIRUR(KA),1.36949732037,HATKARWADI,18.93433,75.50519,1252.0,20.032,Hatkarwadi,18.94111063,75.49432002
988,SHIRUR(KA),3.22216665151,HIWARSINGA,18.99557,75.59855,2345.0,37.52,Hiversinga,18.99990076,75.56824726
989,SHIRUR(KA),0.538656645112,JAMB,19.06835,75.53888,1027.0,16.432,Jamb,19.06525433,75.53493764
990,SHIRUR(KA),0.42001112966,JATNANDUR,18.95086,75.4142,1853.0,29.648,Jatnandur,18.94716775,75.41504247
991,SHIRUR(KA),1.60466211406,JATNANDUR,18.95086,75.4142,713.0,11.408,Jedhewadi,18.9388008,75.4225806
992,SHIRUR(KA),0.849969741643,KAMALESHWAR DHANORA,19.10091,75.57944,3257.0,52.112,Kamleshwar Dhanora,19.09781347,75.5720442
993,SHIRUR(KA),0.81478603289,KANHOBACHIWADI,19.04525,75.4389,1343.0,21.488,Kanhobachiwadi,19.03792292,75.4388125
994,SHIRUR(KA),1.51353332779,KHALAPURI,19.04442,75.56389,3135.0,50.16,Khalapuri,19.0390943,75.55063849
995,SHIRUR(KA),1.88924202696,LIMBA,19.05622,75.57847,878.0,14.048,Khamba,19.06484635,75.56298336
996,SHIRUR(KA),1.95428566834,KHOKARMOHA,18.99695,75.55732,3869.0,61.904,Khokermoha,19.00853822,75.54334457
997,SHIRUR(KA),1.98334992367,RAKSHASBHUWAN,19.02002,75.43224,666.0,10.656,Kholyachiwadi,19.0029458,75.43769706
998,SHIRUR(KA),0.268791546132,KHOPTI,18.95592,75.38188,954.0,15.264,Khopti,18.95537923,75.38437113
999,SHIRUR(KA),0.746794948615,KOLWADI,19.04165,75.41258,1042.0,16.672,Kolwadi,19.03868461,75.41895473
1000,SHIRUR(KA),0.644649638099,LIMBA,19.05622,75.57847,1479.0,23.664,Limba,19.05047936,75.57761328
1001,SHIRUR(KA),5.41447644082,LONI,19.04165,75.41258,4084.0,65.344,Loni,19.0593593,75.36459275
1002,SHIRUR(KA),3.95465204594,WADALI,18.98156,75.40313,452.0,7.232,Madmapuri,18.98173117,75.36552026
1003,SHIRUR(KA),5.82517882713,HIWARSINGA,18.99557,75.59855,1780.0,28.48,Malkachiwadi,18.96274091,75.55537833
1004,SHIRUR(KA),4.65614080499,LONI,19.04165,75.41258,526.0,8.416,Mangewadi,19.06634704,75.37680482
1005,SHIRUR(KA),2.09271609178,FULSANGAVI,19.12565,75.56867,650.0,10.4,Markadwadi,19.11164022,75.58197056
1006,SHIRUR(KA),2.15126566152,JATNANDUR,18.95086,75.4142,547.0,8.752,Morjalwadi,18.95054336,75.43465278
1007,SHIRUR(KA),4.31952596575,PADALI,19.05407,75.50473,694.0,11.104,Nagarewadi,19.02305427,75.47998702
1008,SHIRUR(KA),1.29116945023,NANDEWALI,19.12072,75.50549,1315.0,21.04,Nandewali,19.11301995,75.5146888
1009,SHIRUR(KA),5.03940280332,NIMGAON MAYAMBA,19.12694,75.51514,975.0,15.6,Narayanwadi,19.15598036,75.55196993
1010,SHIRUR(KA),1.08409933172,PADALI,19.05407,75.50473,3289.0,52.624,Padali,19.04572817,75.49939109
1011,SHIRUR(KA),0.428166041693,PIMPALNER,19.01301,75.36403,4152.0,66.432,Pimpalner,19.01629064,75.3618976
1012,SHIRUR(KA),3.15601442747,RAKSHASBHUWAN,19.02002,75.43224,441.0,7.056,Pimpalyachiwadi,18.99238099,75.42541306
1013,SHIRUR(KA),1.85082332172,POUNDUL,19.08286,75.59381,1315.0,21.04,POUNDUL,19.07297166,75.57964261
1014,SHIRUR(KA),0.945487126679,RAIMOHA,18.9929,75.50076,4051.0,64.816,Raimoha,19.00132679,75.49955893
1015,SHIRUR(KA),1.27976073402,RAKSHASBHUWAN,19.02002,75.43224,3495.0,55.92,Rakshas Bhuwan,19.02372435,75.42071388
1016,SHIRUR(KA),0.454167430082,RALESANGAVI,19.12177,75.5001,181.0,2.896,Rale Sangavi,19.12167316,75.49577827
1017,SHIRUR(KA),2.11637485425,SANGALWADI,18.99108,75.48122,642.0,10.272,Sangalwadi,18.98394009,75.46256174
1018,SHIRUR(KA),3.11387799328,JATNANDUR,18.95086,75.4142,556.0,8.896,Sawaswadi,18.97883098,75.4127673
1019,SHIRUR(KA),2.09290757877,SHIRAPUR DHUMAL,18.9826,75.61665,1833.0,29.328,Shirapur Dhumal,18.98493623,75.59689936
1020,SHIRUR(KA),2.89544837554,SHIRAPUR GAT,19.11295,75.55477,1444.0,23.104,SHIRAPUR GAT,19.08706076,75.55181497
1021,SHIRUR(KA),3.35359052432,SHIRUR KASAR,19.0658,75.428,5806.0,92.896,SHIRUR KASAR,19.07554975,75.45819753
1022,SHIRUR(KA),2.42611052728,GHASHIL PARGAON,19.11904,75.37464,462.0,7.392,Shripatwadi,19.12929637,75.3950225
1023,SHIRUR(KA),5.32364696724,TINTARWANI,19.17285,75.5119,875.0,14.0,Shrungarwadi,19.19200139,75.55835895
1024,SHIRUR(KA),5.85603052616,TAGADGAON,18.99615,75.5562,2571.0,41.136,Tagadgaon,19.02780021,75.51167839
1025,SHIRUR(KA),2.10981137774,TAKALWADI,18.98176,75.49961,575.0,9.2,Takalwadi,18.9658242,75.48871963
1026,SHIRUR(KA),3.04334061108,SHIRAPUR GAT,19.11295,75.55477,1451.0,23.216,Taradgavhan,19.09885766,75.52993968
1027,SHIRUR(KA),0.988799471579,TARADGAVAN,19.10366,75.53786,1451.0,23.216,Taradgavhan,19.09885766,75.52993968
1028,SHIRUR(KA),0.444885720235,TEMBHURNI,19.1405,75.34528,1314.0,21.024,Tembhurni,19.13652086,75.34483837
1029,SHIRUR(KA),2.60906745606,TINTARWANI,19.17285,75.5119,2400.0,38.4,Tintarwani,19.18407104,75.53371776
1030,SHIRUR(KA),2.23932714258,JATNANDUR,18.95086,75.4142,651.0,10.416,Ukhalwadi,18.96983779,75.42132551
1031,SHIRUR(KA),0.970572406536,YEWALWADI,18.96575,75.47092,1182.0,18.912,Vanjarwadi,18.95937371,75.47722282
1032,SHIRUR(KA),2.70522908259,NIMGAON MAYAMBA,19.12694,75.51514,831.0,13.296,Varangalwadi,19.14377045,75.53373508
1033,SHIRUR(KA),1.97488857168,RAKSHASBHUWAN,19.02002,75.43224,700.0,11.2,Vighanwadi,19.01384724,75.44985478
1034,SHIRUR(KA),1.02705393753,WADALI,18.98156,75.40313,1277.0,20.432,Wadali,18.98029552,75.39345435
1035,SHIRUR(KA),1.20922250895,WARNI,19.05869,75.40457,3846.0,61.536,Warni,19.05085066,75.39659611
1036,SHIRUR(KA),0.874499120211,YEWALWADI,18.96575,75.47092,980.0,15.68,Yewalwadi,18.96430844,75.46274492
1037,SHIRUR(KA),1.93794318822,ZAPEWADI,19.06878,75.46385,1329.0,21.264,Zapewadi,19.05549352,75.4519166
1038,Wadwani,2.8664609576,BAHEGAVAN,18.990218,76.057867,1834.0,29.344,Bahegavhan,18.99973432,76.03252939
1039,Wadwani,5.89317409372,LONAWALA,18.983517,76.151316,1332.0,21.312,Bavi,18.98983001,76.09566713
1040,Wadwani,4.80249464722,CHINCHALA,19.011476,76.100016,850.0,13.6,Chinchala,19.05343373,76.08918094
1041,Wadwani,5.15476489731,CHINCHOTI,18.991028,76.042948,2297.0,36.752,Chinchoti,19.0371939,76.03848979
1042,Wadwani,2.58073246905,CHINCHWADGAON,19.093156,76.100312,2044.0,32.704,Chinchwadgaon,19.0859787,76.0769562
1043,Wadwani,0.819052609963,CHINCHWAN,18.952838,76.021795,2713.0,43.408,Chinchwan,18.95961259,76.01873753
1044,Wadwani,3.28108916873,DEVDI,19.090854,76.075326,2565.0,41.04,Devdhi,19.09893875,76.04529528
1045,Wadwani,3.03437219037,DEVGAON,19.094661,76.121423,834.0,13.344,Devgaon,19.11923536,76.10886627
1046,Wadwani,5.86172101337,KENDEPIMPRI,19.067133,76.167255,3257.0,52.112,Dhanora,19.06039994,76.11193716
1047,Wadwani,3.22066449245,HIVARGAVAN,18.983098,76.099963,1090.0,17.44,Hiwargavhan,18.97603552,76.07025819
1048,Wadwani,4.45886158996,DEVLA,19.007025,75.929409,1343.0,21.488,Kanhobachiwadi,18.96743484,75.92267142
1049,Wadwani,5.65075040449,KAWADGAON,19.07552,75.997718,724.0,11.584,Kaudgaon Bk.,19.12365137,76.01497383
1050,Wadwani,1.3984395823,KHADAKI,18.943226,75.954552,1043.0,16.688,Khadki,18.95062228,75.94379767
1051,Wadwani,2.56456234284,KHAPARWADI,19.094661,76.121423,886.0,14.176,Khaparwadi,19.09187686,76.09719516
1052,Wadwani,2.48666540746,KOTHARBAN,18.929711,76.038826,2448.0,39.168,Kotharban,18.92853708,76.01521695
1053,Wadwani,3.77319035659,KUPPA,18.992847,76.148859,4065.0,65.04,Kuppa,19.00917753,76.11739979
1054,Wadwani,1.79566813348,LONAWALA,18.983517,76.151316,1167.0,18.672,Lonwal,18.98698777,76.13463727
1055,Wadwani,0.912679099617,PARDI (MATEGAON),19.086373,76.122763,2081.0,33.296,Mategaon,19.08451751,76.1143025
1056,Wadwani,3.13057981639,MOREWADI,19.091691,76.034758,928.0,14.848,Maujyachiwadi,19.10281349,76.00738786
1057,Wadwani,4.38901040434,MORWAD,18.9846,76.088727,1664.0,26.624,Morwad,18.98065347,76.04719484
1058,Wadwani,1.35712647791,PARDI (MATEGAON),19.086373,76.122763,927.0,14.832,Pardi,19.09777971,76.11816895
1059,Wadwani,2.63746623497,PIMPAL TAKKA,18.933008,76.019125,1093.0,17.488,Pimpaltakka,18.93348275,75.99405404
1060,Wadwani,3.34810485473,PIMPARKHED,19.064199,76.046533,1272.0,20.352,Pimparkhed,19.07776529,76.01809107
1061,Wadwani,2.97764428116,PUSARA,19.015804,76.099101,1667.0,26.672,Pusra,19.0039664,76.07369535
1062,Wadwani,3.51351387517,SALIMBA,19.033571,76.037098,1805.0,28.88,Salimba,19.04678942,76.00673688
1063,Wadwani,5.09606163563,SONNAKHOTTA,18.940838,76.024328,1502.0,24.032,Sonnakhota,18.96754628,75.98494966
1064,Wadwani,4.15148571575,TIGAON,19.018737,76.112959,2567.0,41.072,Tigaon,19.02607313,76.07423708
1065,Wadwani,3.3602954318,KHADAKI,18.943226,75.954552,903.0,14.448,Tokewadi,18.92105211,75.93284588
1066,Wadwani,5.53144516576,UPALI,18.992847,76.148859,4560.0,72.96,Upli,18.97112284,76.10153428
1067,Wadwani,3.41075246569,WADWANI,18.984655,76.031585,12484.0,199.744,Wadvani,18.9990232,76.00292456
