,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
0,Amalner,1.33029545063,AMALGAON,21.1279,75.11514,3621.0,57.936,Amalgaon,21.13714545,75.12328021
1,Amalner,1.43465906043,KHAPERKHEDA,21.11249,75.05423,396.0,6.336,Ambare,21.12532293,75.05279871
2,Amalner,0.597545075848,DHEKU SEEM,21.05476,75.00568,743.0,11.888,Ambasan,21.05295501,75.01110372
3,Amalner,2.10692844644,AMODE,21.08918,75.06346,5628.0,90.048,Amode,21.09144491,75.08362283
4,Amalner,1.16829529778,ANCHALVADI,21.02037,74.92348,512.0,8.192,Anchalwadi,21.02616071,74.93287212
5,Amalner,0.481060109855,ARDI,21.04572,74.95618,450.0,7.2,Anora,21.04629274,74.9515853
6,Amalner,1.41080375868,ANTURLI,21.09098,75.05908,10256.0,164.096,Anturli,21.10365511,75.05968479
7,Amalner,1.07635745144,ARDI,21.04572,74.95618,1114.0,17.824,Ardi,21.04931558,74.96580983
8,Amalner,1.31427998521,ATALE,21.04729,74.99293,685.0,10.96,Atale,21.05742771,74.98641837
9,Amalner,0.742306764859,BAMHANE,21.15357,74.90318,706.0,11.296,Bamhane,21.14739014,74.90047283
10,Amalner,1.95761345925,BHARVAS,21.10473,74.94265,1705.0,27.28,Bharvas,21.11482292,74.92718745
11,Amalner,0.684212144655,BHILALI,21.16254,74.91271,1304.0,20.864,Bhilali,21.15761806,74.91666985
12,Amalner,2.77777840744,DHANORA,21.10641,75.01304,427.0,6.832,Bhortek,21.1228541,74.99288097
13,Amalner,0.912416296868,BODARDE,21.11674,74.88772,1578.0,25.248,Bodarde,21.12007424,74.89575741
14,Amalner,0.692782011727,BOHARE,21.17938,75.02027,1885.0,30.16,Bohare,21.17459173,75.01599514
15,Amalner,1.92533354965,GOVARDHAN,21.1317,75.0251,340.0,5.44,Borgaon,21.13097422,75.00655312
16,Amalner,0.857665320006,CHAUBARI,21.11184,74.98604,1642.0,26.272,Chaubari,21.10562069,74.98114971
17,Amalner,0.0419345995032,PIMPALE KH.,21.03924,74.98713,377.0,6.032,Chimanpuri,21.03916462,74.98673409
18,Amalner,0.138526586446,CHOPDAI,20.95111,74.92183,682.0,10.912,Chopdai,20.94992798,74.92140864
19,Amalner,0.885799008488,DAHIWAD,21.07738,75.18918,4935.0,78.96,Dahiwad,21.0847102,75.19252273
20,Amalner,1.15523929004,DAHIWAD KH,21.05232,75.18868,4935.0,78.96,Dahiwad Kh.,21.05560864,75.19924005
21,Amalner,1.2025060893,DONGER BK.,20.96298,74.94336,310.0,4.96,Dangar Bk.,20.96480495,74.9547749
22,Amalner,1.49820406734,DAPORI BK,21.10857,75.20991,310.0,4.96,Dapori Bk.,21.11302117,75.2235421
23,Amalner,0.343656793954,MUNGASE,21.14832,75.21706,992.0,15.872,Dapori kh,21.1489218,75.21380966
24,Amalner,1.45068372588,DEOGAON,21.05558,75.10782,1648.0,26.368,Deogaon,21.06453952,75.1179821
25,Amalner,2.45765808218,DEOGAON,21.05558,75.10782,168.0,2.688,Devali,21.0533542,75.13138297
26,Amalner,1.31587977965,DHANORA,21.10641,75.01304,267.0,4.272,Dhanore,21.11160368,75.02443825
27,Amalner,0.901403024317,DHAR,21.08821,75.0394,1025.0,16.4,Dhar,21.09618481,75.03784018
28,Amalner,1.0200207477,DHAVADE,21.1438,75.2532,259.0,4.144,Dhavade,21.13623871,75.25876857
29,Amalner,1.01025789045,DHEKU KH,20.98865,75.17235,310.0,4.96,Dheku Bk.,20.9919867,75.1814012
30,Amalner,1.27398800746,DHEKU SEEM,21.05476,75.00568,1218.0,19.488,Dheku Charam,21.06376292,74.9980865
31,Amalner,1.01025789045,DHEKU KH,20.98865,75.17235,992.0,15.872,Dheku Kh.,20.9919867,75.1814012
32,Amalner,1.27398800746,DHEKU SEEM,21.05476,75.00568,889.0,14.224,Dheku Seem.,21.06376292,74.9980865
33,Amalner,0.304949983969,GADKHAMB,21.08113,75.13723,498.0,7.968,Dhupi,21.0791245,75.13923477
34,Amalner,0.720338497132,DODHVAD,21.17218,75.10778,1120.0,17.92,Dodhawad,21.16662009,75.11134535
35,Amalner,1.04080673448,EKLAHARE,21.14378,74.91842,984.0,15.744,Eklahare,21.13461719,74.92047009
36,Amalner,2.07527683594,EKRUKHI,20.99094,75.13938,844.0,13.504,Ekrukhi,20.98914279,75.15927699
37,Amalner,0.850307441123,EKTAS,21.15154,74.93153,1081.0,17.296,Ektas,21.14576296,74.92615795
38,Amalner,0.32323999643,FAFORE BK,20.98838,75.05626,310.0,4.96,Fapore Bk.,20.99096276,75.05768891
39,Amalner,2.70972335332,GADKHAMB,21.08113,75.13723,1329.0,21.264,Gadkhamb,21.09040971,75.16138014
40,Amalner,1.13061362535,GALVADE BK,21.07008,75.01418,790.0,12.64,Galwade Bk.,21.07528009,75.00481628
41,Amalner,0.996405842032,GALVADE KH,21.07091,75.0132,790.0,12.64,Galwade Kh.,21.07528009,75.00481628
42,Amalner,0.596456057694,GANDHALI,21.10162,75.10565,2858.0,45.728,Gandhali,21.09879732,75.10076088
43,Amalner,1.03897563795,GANGAPURI,21.1692,75.1642,999.0,15.984,Gangapuri,21.1684542,75.1741879
44,Amalner,2.1100055378,GOVARDHAN,21.1317,75.0251,1230.0,19.68,Govardhan,21.14674589,75.0127029
45,Amalner,1.68439291403,HEDAVE,21.01251,75.10079,999.0,15.984,Hedave,21.02415646,75.11116675
46,Amalner,0.891284778287,HINGONE BK,21.115,75.07069,1093.0,17.488,Hingone Bk.,21.11712039,75.07897638
47,Amalner,0.833615761756,HINGONE KH PJ,21.17374,75.10458,1093.0,17.488,Hingone Kh.Pr.Jalod,21.17121584,75.09700982
48,Amalner,1.1218891892,DODHVAD,21.17218,75.10778,1093.0,17.488,Hingone Seem,21.17121584,75.09700982
49,Amalner,1.18001064497,INDRAPIMPRI,20.97168,75.00587,798.0,12.768,Indrapimpri,20.98102464,75.01125629
50,Amalner,1.30010610122,JAITPIR,21.09674,75.00724,1568.0,25.088,Jaitpir,21.10369761,74.99716801
51,Amalner,2.39067856141,JALOD,21.16374,75.14052,2537.0,40.592,Jalod,21.14972438,75.15800195
52,Amalner,1.35903329097,JANVE,20.97806,74.97161,4982.0,79.712,Janave,20.98573957,74.98179329
53,Amalner,0.520143318374,JAVKHEDE,21.04763,74.9141,3687.0,58.992,Javakhede,21.0507865,74.91779907
54,Amalner,1.1465592626,JUNONE,21.00782,75.19858,587.0,9.392,Junone,21.01504557,75.20646012
55,Amalner,1.38588684016,GADKHAMB,21.08113,75.13723,852.0,13.632,Kachare,21.08396833,75.15023672
56,Amalner,1.5838897142,KALALI,21.17147,75.07445,1255.0,20.08,Kalali,21.17544116,75.05978015
57,Amalner,0.677080929995,KALAMSARE,21.15933,74.99281,3704.0,59.264,Kalamsare,21.16259229,74.98729674
58,Amalner,0.999356572935,KALAMBE,21.1426,74.8917,632.0,10.112,Kalmbe,21.13475516,74.89640186
59,Amalner,1.00245511383,KAMATVADI,21.10962,75.3027,707.0,11.312,Kamatwadi,21.10959652,75.31236377
60,Amalner,2.53936279567,KANHERE,20.98494,75.05587,1474.0,23.584,Kanhere,20.98535743,75.08032526
61,Amalner,1.89885402714,KAVPIMPRI,20.97177,75.00766,964.0,15.424,Kavpimpri,20.9745007,75.02571311
62,Amalner,1.03624455848,KHADAKE,21.02073,74.9598,1531.0,24.496,Khadke,21.02942662,74.96338786
63,Amalner,0.756740376235,KHAPERKHEDA,21.11249,75.05423,1835.0,29.36,Khaparkhede Pr.Dangri,21.11596465,75.0479572
64,Amalner,1.94160484112,GANGAPURI,21.1692,75.1642,1835.0,29.36,Khaparkhede Pr.Jalod,21.17892329,75.17975364
65,Amalner,1.30017556281,VASARE,21.1456,74.97548,1137.0,18.192,Kharde,21.14162059,74.96369163
66,Amalner,0.769601096713,KHAUSHI,21.1203,75.16192,1252.0,20.032,Khaushi Bk.,21.11808359,75.16894881
67,Amalner,0.88982955747,KHEDI KH PJ,21.12216,75.13424,660.0,10.56,Khedi Kh.Pr.Jalod,21.13002051,75.13584853
68,Amalner,3.20678766348,BAHADARVADI,21.0093,75.07161,992.0,15.872,Khokarpat,21.00110107,75.10122746
69,Amalner,1.49024312515,KONDHAVAL,20.94974,74.92435,764.0,12.224,Kondhaval,20.93959515,74.93372732
70,Amalner,0.899803267737,KURHE BK,21.03587,75.13731,310.0,4.96,Kurhe Bk.,21.03257007,75.14522619
71,Amalner,1.02856345142,KURHE KH,21.03861,75.13772,992.0,15.872,Kurhe Kh.,21.03257007,75.14522619
72,Amalner,1.2812787154,KHEDI KH P.A.,21.02533,75.15483,889.0,14.224,Kurhe Seem,21.03257007,75.14522619
73,Amalner,1.88112568899,NANDGAON,21.07297,75.06873,476.0,7.616,Ladgaon,21.08524471,75.08120656
74,Amalner,1.24239164556,LONDHAVE,21.0072,74.98904,2628.0,42.048,Londhave,21.00979963,75.00068022
75,Amalner,1.35182082882,BHARVAS,21.10473,74.94265,503.0,8.048,Lonpancham,21.11086532,74.95390036
76,Amalner,1.23239163172,LON SEEM,21.09251,74.92874,889.0,14.224,Lon Seem,21.09484054,74.91712645
77,Amalner,1.03875875971,MALPUR,21.0901,75.04163,521.0,8.336,Malpur,21.09513107,75.05006654
78,Amalner,1.67471016087,MANDAL,21.07118,74.86943,5667.0,90.672,Mandal,21.07372685,74.88533795
79,Amalner,2.30545387868,GADKHAMB,21.08113,75.13723,945.0,15.12,Manjardi,21.10179447,75.13904113
80,Amalner,0.446532767749,MARWAD,21.13047,75.02587,3538.0,56.608,Marwad,21.13293549,75.02926834
81,Amalner,1.16741853529,MATHAGAVHAN,21.16391,75.19226,1209.0,19.344,Mathagavhan,21.15374782,75.19508806
82,Amalner,0.632132845057,MEHARGAON,21.12659,75.10748,922.0,14.752,Mehargaon,21.12519667,75.10157137
83,Amalner,1.03621361805,MHASALE,21.03038,75.20814,965.0,15.44,Mhasale,21.03246803,75.21787014
84,Amalner,1.26657635509,MUDI PA,21.12254,75.06963,502.0,8.032,Mudi.Pr.Amalner,21.12776099,75.08048295
85,Amalner,1.32415923941,MUNGASE,21.14832,75.21706,498.0,7.968,Mungase,21.13899205,75.22499707
86,Amalner,0.180832005062,NAGAON BK,21.06873,75.14194,310.0,4.96,Nagaon Bk.,21.06815881,75.14357173
87,Amalner,0.0967525378907,NAGAON KH,21.06898,75.14388,992.0,15.872,Nagaon Kh.,21.06815881,75.14357173
88,Amalner,0.472799087017,MATHAGAVHAN,21.16391,75.19226,647.0,10.352,Nalkhede,21.16670566,75.18882456
89,Amalner,1.32413071336,NANDGAON,21.07297,75.06873,1704.0,27.264,Nandgaon,21.07490668,75.08132183
90,Amalner,0.329533032831,NANDRI,21.11341,75.18672,1005.0,16.08,Nandri,21.11251984,75.18975012
91,Amalner,0.414916786954,NIMB,21.20342,74.97318,1977.0,31.632,Nimb,21.20125263,74.96992201
92,Amalner,1.03029841229,NIMBHORA,21.14107,75.09153,1788.0,28.608,Nimbhora,21.15033558,75.09157976
93,Amalner,0.814517210246,NIMZARI,21.0646,75.21757,1406.0,22.496,Nimzari,21.0649878,75.22540868
94,Amalner,0.527212988894,NISARDI,21.01947,74.9762,669.0,10.704,Nisardi,21.02095367,74.98102426
95,Amalner,1.72916570302,PADALSE,21.1701,74.99797,6342.0,101.472,Padalse,21.18351003,74.98952594
96,Amalner,1.42196549686,PADASE,21.1287,74.96348,6342.0,101.472,Padase,21.13169252,74.95015082
97,Amalner,0.878644906728,PALASDAL,21.02487,75.12303,431.0,6.896,Palasdal,21.02675513,75.13125105
98,Amalner,1.46275809906,PATONDA,21.11757,75.19114,5189.0,83.024,Patonda,21.12221052,75.20433559
99,Amalner,0.952727784721,PILODE,21.10091,75.1115,603.0,9.648,Pilode,21.10072762,75.1206818
100,Amalner,1.1753404024,PIMPALE BK,21.03907,74.98911,500.0,8.0,Pimpale Bk.,21.04747539,74.98224296
101,Amalner,1.04680115961,PIMPALE KH.,21.03924,74.98713,500.0,8.0,Pimpale Kh.,21.04747539,74.98224296
102,Amalner,1.70373986217,PIMPALI PJ,21.11452,75.1307,1396.0,22.336,Pimpli Pr.Jalod,21.11312364,75.1470564
103,Amalner,0.642155108517,PINGALVADE,21.13626,75.08807,1255.0,20.08,Pingalwade,21.13860632,75.08241243
104,Amalner,4.04244459866,PRA. DANGARI,21.15201,75.05303,1396.0,22.336,Pragane Dangari,21.11596465,75.0479572
105,Amalner,1.91974864886,RADHAVAN,20.9932,75.11594,823.0,13.168,Radhavan,20.98700333,75.13319964
106,Amalner,2.35653263146,RADHAVAN,20.9932,75.11594,482.0,7.712,Rajore,21.00191979,75.13662969
107,Amalner,1.7009178386,RAMESHWAR BK,21.01665,75.14717,618.0,9.888,Rameshwar Bk.,21.02901413,75.1568188
108,Amalner,1.60105021987,RAMESHWAR KH,21.01822,75.14661,618.0,9.888,Rameshwar Kh.,21.02901413,75.1568188
109,Amalner,0.564704519898,RANAICHE,21.00231,74.93744,2039.0,32.624,Ranaiche,21.00250781,74.94287578
110,Amalner,0.564704519898,RANAICHE,21.00231,74.93744,2039.0,32.624,Ranaiche Kh.,21.00250781,74.94287578
111,Amalner,0.298676026746,ANTURLI,21.09098,75.05908,670.0,10.72,Ranjane,21.08884249,75.06082342
112,Amalner,0.789872658916,RUNDHATI,21.16074,75.19937,1176.0,18.816,Rundhati,21.15464036,75.20327376
113,Amalner,1.16776240015,SABGAVHAN,21.10626,74.97359,1170.0,18.72,Sabgavhan,21.11614994,74.96980316
114,Amalner,1.59326861328,SARBETE BK,21.00446,75.13415,1336.0,21.376,Sarbete Bk.,21.01375403,75.14583209
115,Amalner,1.44116088214,SARBETE KH,21.00705,75.13395,1336.0,21.376,Sarbete Kh.,21.01375403,75.14583209
116,Amalner,1.24603371637,SATRI,21.15555,75.05277,563.0,9.008,Satri,21.16540988,75.05847983
117,Amalner,1.34565243828,SHAHAPUR,21.16302,74.936,1847.0,29.552,Shahapur,21.15369893,74.94427607
118,Amalner,1.09068039529,SHIRSALE BK,21.06206,74.97547,1509.0,24.144,Shirsale Bk.,21.07087912,74.97086898
119,Amalner,1.09068039529,SHIRSALE BK,21.06206,74.97547,1509.0,24.144,Shirsale Kh.,21.07087912,74.97086898
120,Amalner,1.64168098632,SHIRUD,20.9853,75.02224,3178.0,50.848,Shirud,20.99678426,75.03217783
121,Amalner,1.53047897389,SONKHEDI,21.08998,75.21123,968.0,15.488,Sonkhedi,21.09337497,75.22552644
122,Amalner,1.57511403747,SUNDARPATTI,21.00601,75.09385,736.0,11.776,Sundarpatti,21.00694883,75.10899043
123,Amalner,1.3989148503,TAKARKHEDE,21.04104,75.18394,680.0,10.88,Takarkhede,21.04010563,75.19738224
124,Amalner,1.18400263924,TALWADE,21.06021,74.95529,1065.0,17.04,Talwade,21.07073284,74.95354568
125,Amalner,0.434644513753,TANDALI,21.17475,74.94985,982.0,15.712,Tandali,21.17143556,74.95207211
126,Amalner,1.70118476058,TASKHEDE,21.09221,75.06314,1041.0,16.656,Taskhede,21.10126964,75.07635394
127,Amalner,1.66651112936,VAGHODE,21.023,74.98216,814.0,13.024,Vaghode,21.0298058,74.99646543
128,Amalner,3.1294052162,KHEDI KH P.A.,21.02533,75.15483,553.0,8.848,Vyavhardal,21.0234085,75.18491025
129,Amalner,0.381275539795,WAVADE,21.0715,74.92487,2691.0,43.056,Wavade,21.07422885,74.92709502
130,Amalner,1.03218158211,ZADI,21.07614,74.9875,1612.0,25.792,Zadi,21.0847541,74.98379293
131,Bhadgaon,0.32469666795,ANCHALGAON,20.771,75.21914,1539.0,24.624,Achalgaon,20.77346589,75.22081276
132,Bhadgaon,3.28715668671,ADALASE,20.65692,75.00692,710.0,11.36,Adalase,20.68631637,75.01026109
133,Bhadgaon,1.72378077026,AMADADE,20.72831,75.24353,5383.0,86.128,Amadade,20.74226027,75.23630064
134,Bhadgaon,2.65387797194,ANJANVIHIRE,20.73024,75.29829,1045.0,16.72,Anjan Vihire,20.75401986,75.30046758
135,Bhadgaon,0.990981425015,ANTURLI BK.,20.71571,75.34141,10256.0,164.096,Anturli Bk.,20.71679317,75.35086753
136,Bhadgaon,1.02265147555,BHALAD KH.,20.61631,75.23292,992.0,15.872,Balad Kh.,20.61020074,75.24026485
137,Bhadgaon,1.35274944342,BAMBRUD PB.,20.59606,75.10328,2623.0,41.968,Bambrud Pr. Bahal,20.60763875,75.1072678
138,Bhadgaon,1.35274944342,BAMBRUD Pr.Utran,20.59606,75.10328,4328.0,69.248,Bambrud Pr. Utran,20.60763875,75.1072678
139,Bhadgaon,0.774589869655,BHATKHANDE BK.,20.73097,75.35926,2634.0,42.144,Bhatkhande Bk.,20.72946569,75.36653253
140,Bhadgaon,1.95791563249,BHATTGAON,20.67475,75.31001,714.0,11.424,Bhattagaon,20.69181461,75.30537055
141,Bhadgaon,2.61633295146,BHORTEK BK.,20.56006,75.13675,427.0,6.832,Bhortek Bk,20.58302122,75.13126114
142,Bhadgaon,2.22411204087,BODARDE,20.63097,75.15953,1578.0,25.248,Bodarde,20.65083074,75.16206503
143,Bhadgaon,2.42773962786,BORNAR,20.62972,75.14747,3757.0,60.112,Bornar,20.65153673,75.14656431
144,Bhadgaon,4.08887863216,GONDGAON,20.60475,75.12383,214.0,3.424,Dalwade,20.63462405,75.10092102
145,Bhadgaon,1.82419546312,KANASHI,20.61528,75.15747,467.0,7.472,Devhari,20.62928039,75.16660682
146,Bhadgaon,2.85294850144,ANCHALGAON,20.771,75.21914,578.0,9.248,Dhotre,20.78937471,75.23829294
147,Bhadgaon,1.87499633587,GHUSARDI KH.,20.6315,75.12886,1508.0,24.128,Ghusardi Kh.,20.64823235,75.13109226
148,Bhadgaon,2.8679979064,GIRAD,20.71363,75.32167,6538.0,104.608,Girad,20.73870984,75.31523206
149,Bhadgaon,1.76534454369,GONDGAON,20.60475,75.12383,4242.0,67.872,Gondgaon,20.62032507,75.12711756
150,Bhadgaon,2.31237599128,GUDHE,20.62478,75.07492,6593.0,105.488,Gudhe,20.64556751,75.07554347
151,Bhadgaon,3.47273734791,JUWARDI,20.65278,75.04436,3199.0,51.184,Juwardi,20.68400299,75.04511958
152,Bhadgaon,2.9918531595,KAJGAON,20.56747,75.14875,8288.0,132.608,Kajgaon,20.59411673,75.14476682
153,Bhadgaon,1.34983087939,KANASHI,20.61528,75.15747,1536.0,24.576,Kanashi,20.62721331,75.15509062
154,Bhadgaon,1.58281019649,KHEDGAON KH,20.66414,75.12747,1985.0,31.76,Khedgaon Kh.,20.67822982,75.12963404
155,Bhadgaon,2.28119352943,KOLGAON,20.64703,75.10444,3282.0,52.512,Kolgaon,20.66742754,75.10209455
156,Bhadgaon,1.97094922467,KOTHALI,20.6345,75.1945,3210.0,51.36,Kothali,20.65220808,75.19366838
157,Bhadgaon,3.35682969125,MAHINDADE,20.70225,75.16122,3497.0,55.952,Mahindale,20.73205351,75.16635941
158,Bhadgaon,2.30827701303,MALGAON,20.55444,75.097,719.0,11.504,Malgaon,20.57498965,75.10013964
159,Bhadgaon,1.79722239391,MANKI,20.68931,75.31127,574.0,9.184,Manki,20.70125949,75.322904
160,Bhadgaon,0.519795680061,NIMBHORA,20.62861,75.17883,1320.0,21.12,Nimbhore,20.6273903,75.18365185
161,Bhadgaon,2.77895967752,PALASKHEDE,20.70211,75.16111,1529.0,24.464,Palaskhede,20.71907393,75.1414896
162,Bhadgaon,2.29539676217,PANDHARD,20.63767,75.17839,1304.0,20.864,Pandhrad,20.65828953,75.17733838
163,Bhadgaon,2.02711620779,PARSODI,20.58161,75.17164,1361.0,21.776,Pasardi,20.59954692,75.16816033
164,Bhadgaon,2.72624082509,PATHRAD,20.65833,75.07839,1341.0,21.456,Pathrad,20.68262578,75.07487246
165,Bhadgaon,4.34889316662,SHINDI,20.67778,75.11422,807.0,12.912,Pendgaon,20.70737482,75.08688765
166,Bhadgaon,1.82035299018,PICHARDE,20.65189,75.15614,2436.0,38.976,Picharde,20.66806452,75.15884135
167,Bhadgaon,1.77021744533,PIMPARKHED,20.74775,75.27294,4298.0,68.768,Pimparkhed,20.76341419,75.26990058
168,Bhadgaon,2.02158952041,PRIMPRI HAT,20.64497,75.11372,2150.0,34.4,Pimprihat,20.66250432,75.11885431
169,Bhadgaon,1.5808029053,PALASKHEDE,20.70211,75.16111,1152.0,18.432,Rupnagar,20.71609683,75.1638309
170,Bhadgaon,2.46714833105,SAVADE,20.62411,75.10594,1848.0,29.568,Sawade,20.64615995,75.1085768
171,Bhadgaon,2.71544909075,SHINDI,20.67778,75.11422,2330.0,37.28,Shindi,20.70180579,75.10954492
172,Bhadgaon,2.77009142961,SHIVANI,20.67094,75.14167,1772.0,28.352,Shivani,20.69581121,75.14014624
173,Bhadgaon,2.16283326974,ANCHALGAON,20.771,75.21914,868.0,13.888,Talband Tanda,20.76643338,75.23936114
174,Bhadgaon,2.58276212556,TANDALWADI,20.54944,75.11856,1155.0,18.48,Tandalwadi,20.5720458,75.12426044
175,Bhadgaon,0.598404288552,BHORTEK BK.,20.56006,75.13675,316.0,5.056,Umarkhed,20.56402224,75.1406395
176,Bhadgaon,1.43432388671,ANCHALGAON,20.771,75.21914,2126.0,34.016,Vasantwadi,20.7776653,75.20732839
177,Bhadgaon,1.6415639101,VADAJI,20.66736,75.18794,4828.0,77.248,Wadajee,20.66696286,75.20371262
178,Bhadgaon,1.67699672195,WALWADI BK,20.72406,75.19881,1190.0,19.04,Walwadi Bk.,20.73712768,75.19075948
179,Bhadgaon,1.67699672195,WALWADI BK,20.72406,75.19881,1190.0,19.04,Walwadi Kh.,20.73712768,75.19075948
180,Bhadgaon,0.770474550752,WARKHED,20.72434,75.26721,1573.0,25.168,Warkhed,20.73082765,75.26981194
181,Bhusawal,1.02995504487,ACHEGAON,20.97306,75.92723,1200.0,19.2,Achegaon,20.98169575,75.93081735
182,Bhusawal,0.458616276224,BELVHAL,20.97396,75.69427,1078.0,17.248,Belvhal,20.97676914,75.6910358
183,Bhusawal,2.28800053099,JOGALKHEDE,21.07035,75.71212,1835.0,29.36,Bhankhede Pr. Edlabad,21.09002978,75.70568093
184,Bhusawal,0.543121570152,BOHARDI BK,21.0106,75.96629,593.0,9.488,Bohardi Bk,21.01509131,75.96834655
185,Bhusawal,0.543121570152,BOHARDI BK,21.0106,75.96629,593.0,9.488,Bohardi Kh,21.01509131,75.96834655
186,Bhusawal,0.240501248284,CHORWAD,21.00001,75.77641,807.0,12.912,Chorwad,21.00207612,75.7757248
187,Bhusawal,2.00401479653,DARYAPUR,21.01885,75.93197,1195.0,19.12,Daryapur,21.03501236,75.94051321
188,Bhusawal,1.83320114085,FULGAON,21.02703,75.8969,5300.0,84.8,Fulgaon,21.04042354,75.88660054
189,Bhusawal,0.4306803566,GOJORE,20.99081,75.74825,2392.0,38.272,Gojore,20.99467839,75.74804328
190,Bhusawal,2.36247549776,SUNASGAON,21.00162,75.69599,494.0,7.904,Gombhi,21.00959026,75.71708659
191,Bhusawal,0.497980573769,HATNUR,21.06355,75.94237,1734.0,27.744,Hatnur,21.06783498,75.94097466
192,Bhusawal,1.81180816479,JADGAON,21.02138,75.87379,970.0,15.52,Jadgaon,21.03698354,75.86876223
193,Bhusawal,1.21400126506,JOGALKHEDE,21.07035,75.71212,597.0,9.552,Jogalkhede,21.07893222,75.71935233
194,Bhusawal,2.87430914264,VARADSIM,20.96063,75.73791,526.0,8.416,Jogalkhori,20.93516541,75.74266742
195,Bhusawal,1.20589851298,KAHURKHEDE,21.02489,75.96924,1342.0,21.472,Kahurkhede,21.03529916,75.97250042
196,Bhusawal,0.947891166035,KANDARI,21.05974,75.80801,7501.0,120.016,Kandari (CT),21.05757935,75.79917362
197,Bhusawal,0.620843008465,KANHALE BK,21.00368,75.80305,2348.0,37.568,Kanhale Bk.,20.99812908,75.80369391
198,Bhusawal,0.205222143855,KANHALE KH,20.99927,75.80214,2348.0,37.568,Kanhale Kh.,20.99812908,75.80369391
199,Bhusawal,1.14326252803,KATHAORE BK,21.05453,75.89588,2089.0,33.424,Kathore Bk.,21.06315431,75.88988183
200,Bhusawal,1.07249502308,KATHORE KH.,21.05545,75.8961,2089.0,33.424,Kathore Kh.,21.06315431,75.88988183
201,Bhusawal,0.453786789402,KHADAKE,21.02487,75.81169,9332.0,149.312,Khadake,21.02787789,75.81464486
202,Bhusawal,0.810428315932,KHANDALE,20.97031,75.82593,1537.0,24.592,Khandale,20.97738976,75.82778407
203,Bhusawal,1.29823751418,CHORWAD,21.00001,75.77641,992.0,15.872,Khedi Bk.,21.00683047,75.7865604
204,Bhusawal,0.193196822567,KINHI,20.99874,75.83025,3183.0,50.928,Kinhi,20.99981542,75.82878828
205,Bhusawal,1.43731917342,KURHE PN.,20.96556,75.77666,7849.0,125.584,Kurhe Pr. Nashirabad,20.95693783,75.78697278
206,Bhusawal,3.50068734082,KAHURKHEDE,21.02489,75.96924,329.0,5.264,Manpur,21.05636968,75.96968645
207,Bhusawal,0.476429857572,MANYARKHEDE,21.01342,75.87048,277.0,4.432,Manyarkhede,21.01579851,75.87429774
208,Bhusawal,1.88797380468,WANJOLE,21.01116,75.75372,231.0,3.696,Mirgavhan,21.01261094,75.77184184
209,Bhusawal,1.13177870464,MONDHALE,20.95535,75.82542,1520.0,24.32,Mondhale,20.94546245,75.82283348
210,Bhusawal,1.85003682482,PIMPRISEKAM,21.05843,75.86698,1043.0,16.688,Nimbhore Budruk (CT),21.05564059,75.84940405
211,Bhusawal,3.46652776703,HATNUR,21.06355,75.94237,1320.0,21.12,Nimbhore Kh.,21.07504641,75.91131586
212,Bhusawal,1.90969771113,PIMPRISEKAM,21.05843,75.86698,1313.0,21.008,Pimprisekam.,21.04219894,75.86096522
213,Bhusawal,0.367129976788,SAKARI,21.02286,75.84007,4559.0,72.944,Sakari,21.02600392,75.83898969
214,Bhusawal,2.6564973502,SAKEGAON,21.04148,75.73729,9195.0,147.12,Sakegaon,21.06287759,75.74867522
215,Bhusawal,2.33295760423,HATNUR,21.06355,75.94237,503.0,8.048,Savtar,21.07422374,75.92301317
216,Bhusawal,0.577249176043,SHINDI,20.94304,75.8431,2330.0,37.28,Shindi,20.94532877,75.84808919
217,Bhusawal,1.78327330821,SUNASGAON,21.00162,75.69599,2329.0,37.264,Sunasgaon,20.99973702,75.7130496
218,Bhusawal,0.495522704222,SUSARI,20.99182,75.90953,1758.0,28.128,Susari,20.99392622,75.90532361
219,Bhusawal,2.13561703716,TAHAKALI,21.0618,75.95499,1501.0,24.016,Tahakali,21.08031646,75.96045583
220,Bhusawal,1.3948627162,TALWEL,21.00381,75.93108,5953.0,95.248,Talwel,21.00723063,75.94400804
221,Bhusawal,0.873120019066,WANJOLE,21.01116,75.75372,1036.0,16.576,Vanjole,21.01840722,75.75695762
222,Bhusawal,1.15923838454,VARADSIM,20.96063,75.73791,2417.0,38.672,Varad Seem,20.96141798,75.72677786
223,Bhusawal,1.41167682784,VAZARKHEDE,20.98843,75.96744,2418.0,38.688,Vazarkhede,20.99706088,75.97741233
224,Bhusawal,0.635142701969,VELHALE,20.98823,75.8651,2127.0,34.032,Velhale,20.98422771,75.86946487
225,BODWAD,0.426631847259,AMADGAON,20.93161,76.01881,1319.0,21.104,Amadgaon,20.93542165,76.01927951
226,BODWAD ,0.84899765593,BHANKHEDA PB.,20.93751,75.91624,869.0,13.904,Bhankhede Pr. Varangaon,20.93196457,75.92185925
227,BODWAD ,0.558555340367,BODWAD,20.87853,75.9938,1744.0,27.904,Bodwad,20.87689906,75.99888493
228,BODWAD ,2.05791212855,WAKI,20.86551,75.89807,340.0,5.44,Borgaon,20.86845575,75.87851615
