,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
698,MOUDA,0.756418165694,MAHALGAON,21.27217,79.56281,643.0,10.288,Mahalgaon,21.26651921,79.56687423
699,MOUDA,3.34407989953,BABDEO,21.20528,79.37728,369.0,5.904,Mangli (Chande),21.18305085,79.35555432
700,MOUDA,1.72983022171,BHENDALA,21.23066,79.42714,427.0,6.832,Mangli(Gosai),21.2183343,79.4169578
701,MOUDA,1.2310073502,MANGLITELI,21.21037,79.44451,1275.0,20.4,Mangli(Teli),21.20455817,79.45461697
702,MOUDA,0.62065053259,MARODI,21.16063,79.45012,2477.0,39.632,Marodi,21.15538354,79.45216281
703,MOUDA,2.69770827095,MATHANI,21.14238,79.38634,3025.0,48.4,Mathani,21.11839672,79.39026476
704,MOUDA,0.996654689526,MOHALI,21.13717,79.48959,1484.0,23.744,Mohadi,21.12942824,79.48474735
705,MOUDA,2.88323772759,MORGAON,21.27496,79.52721,1137.0,18.192,Morgaon,21.24942961,79.53207341
706,MOUDA,1.93013682643,PIMPALGAON,21.281175,79.553162,412.0,6.592,Murmadi,21.29552707,79.56364034
707,MOUDA,1.19199008047,NANADEVI,21.18302,79.36476,498.0,7.968,Nanadevi,21.17471248,79.37202568
708,MOUDA,1.90960635944,NANDAPURI,21.33318,79.33074,1433.0,22.928,Nandapuri,21.32157532,79.34433009
709,MOUDA,3.9032299319,NARSALA,21.23392,79.33175,876.0,14.016,Narsala,21.20155049,79.34631712
710,MOUDA,3.24378940859,DHARMAPURI,21.27234,79.50568,1274.0,20.384,Nawargaon,21.24320298,79.5072146
711,MOUDA,4.13950090333,AASHTI(NAV),21.26741,79.36873,500.0,8.0,Nawegaon,21.23044566,79.36398972
712,MOUDA,3.6870000467,LAPKA,21.15708,79.41372,500.0,8.0,Nawegaon,21.17281797,79.44501616
713,MOUDA,1.16082719872,NERLA,21.30361,79.34498,1615.0,25.84,Nerla,21.3028496,79.35615545
714,MOUDA,0.266863039121,NIHARWANI,21.16612,79.54277,2459.0,39.344,Niharwani,21.16559069,79.5452802
715,MOUDA,0.175743897572,NIMKHEDA,21.25744,79.41393,1422.0,22.752,Nimkheda,21.25609389,79.4148187
716,MOUDA,1.85078079677,NISATKHEDA,21.25648,79.30983,866.0,13.856,Nisatkheda,21.26011438,79.32725877
717,MOUDA,2.23211652571,AADASA,21.22331,79.55491,500.0,8.0,Panjara,21.20704862,79.5422845
718,MOUDA,1.26282698654,PANMARA,21.10699,79.46801,929.0,14.864,Panmara,21.10024437,79.4778033
719,MOUDA,1.20474718028,PARDIKALA,21.27129,79.42987,648.0,10.368,Pardikala,21.26178135,79.43544307
720,MOUDA,2.08415415575,PAWADDOUDA,21.13261,79.41432,676.0,10.816,Pawaddauna,21.11974354,79.42893157
721,MOUDA,1.25929837774,PIPRI,21.22155,79.47654,1195.0,19.12,Pipari,21.21359664,79.48518871
722,MOUDA,3.2707534902,NANADEVI,21.18302,79.36476,1001.0,16.016,Rahadi,21.16447958,79.38924901
723,MOUDA,1.07115890058,RAJOLI,21.27471,79.45854,1086.0,17.376,Rajoli,21.26576147,79.46236747
724,MOUDA,2.29323238707,REWRAL,21.26447,79.46632,3243.0,51.888,Rewaral,21.24706171,79.47818528
725,MOUDA,2.21279946564,BHANDEWADI,21.32262,79.45282,570.0,9.12,Shivadouli,21.32836321,79.47327391
726,MOUDA,3.01338908087,AADASA,21.22331,79.55491,307.0,4.912,Shiwani,21.21470081,79.52734499
727,MOUDA,1.32778355374,TANDA,21.27712,79.53863,261.0,4.176,Shrikhanda,21.26814461,79.53017816
728,MOUDA,3.75293011105,NARSALA,21.23392,79.33175,370.0,5.92,Sigori,21.20034029,79.32810797
729,MOUDA,2.42976920841,MARODI,21.16063,79.45012,585.0,9.36,Singori,21.14960382,79.47034883
730,MOUDA,1.10163123105,SIRSOLI,21.28548,79.53803,1014.0,16.224,Sirsoli,21.27984686,79.54677637
731,MOUDA,3.49652379856,ZULLAR,21.16331,79.33695,170.0,2.72,Sukali,21.15528826,79.36955265
732,MOUDA,2.1552403002,TONDLI,21.31019,79.53137,571.0,9.136,Sukli,21.29653509,79.54613484
733,MOUDA,1.75263404737,TUMAN,21.28921,79.41065,549.0,8.784,Tarodi,21.29026858,79.42752805
734,MOUDA,0.924132565106,TARSA,21.22495,79.37991,4678.0,74.848,Tarsa,21.22435068,79.38880248
735,MOUDA,0.905003744476,TONDLI,21.31019,79.53137,584.0,9.344,Tondli (Burj),21.30410373,79.53717006
736,MOUDA,0.905003744476,TONDLI,21.31019,79.53137,19.0,0.304,Tondli Rithi,21.30410373,79.53717006
737,MOUDA,1.06066585366,TUMAN,21.28921,79.41065,1245.0,19.92,Tuman,21.28136673,79.41647623
738,MOUDA,5.6671326092,MOHALI,21.13717,79.48959,314.0,5.024,Wadhana,21.09669261,79.45639147
739,MOUDA,2.00376609164,BORIDHIVARI,21.32831,79.50771,520.0,8.32,Wagbodi,21.33277596,79.52645201
740,MOUDA,0.586219984952,DHARMAPURI,21.27234,79.50568,19.0,0.304,Wagholi  (Rithi),21.27554854,79.51016912
741,MOUDA,2.31927331848,WAKESHAWAR,21.293412,79.508098,1237.0,19.792,Wakeshwar,21.28262681,79.52725821
742,MOUDA,4.30036482371,PAWADDOUDA,21.13261,79.41432,663.0,10.608,Wanjra,21.09868638,79.43422749
743,MOUDA,2.37014453368,SIRSOLI,21.28548,79.53803,602.0,9.632,Waygaon,21.29856379,79.55608989
744,MOUDA,3.47919750193,ZULLAR,21.16331,79.33695,812.0,12.992,Zullar,21.13718651,79.35541524
745,NAGPUR,3.54747322896,VIHIRGAON,21.08747,79.16217,383.0,6.128,Adyali,21.05556859,79.16180852
746,NAGPUR,2.16483920097,ALAGONDI,20.8381,78.98373,109.0,1.744,Alagondi,20.81958943,78.99018471
747,NAGPUR,0.692157127901,ASTHA,20.76946,78.97316,868.0,13.888,Ashta,20.76650868,78.96729856
748,NAGPUR,1.3234878938,BORGAON,21.22181,78.97877,44.0,0.704,Ashti,21.21077061,78.98354316
749,NAGPUR,1.75621393947,BAHADURA,21.09864,79.16392,3172.0,50.752,Bahadura,21.08576109,79.17371896
750,NAGPUR,1.4436767948,BAILWADA,21.2628,79.03866,869.0,13.904,Bailwada,21.25028868,79.04238207
751,NAGPUR,1.41448530604,BAJARGAON,21.1393,78.77089,3233.0,51.728,Bajargaon,21.12683471,78.77360955
752,NAGPUR,1.65342002471,BRAMAHNI,20.84058,78.96239,500.0,8.0,Bamhani,20.82821802,78.97123163
753,NAGPUR,5.08082391162,SHIRPUR,21.15719,78.83819,14.0,0.224,Bandhara,21.1609168,78.78935707
754,NAGPUR,5.43516996264,RUI,21.02043,79.07195,714.0,11.424,Banwadi,20.97926759,79.10018591
755,NAGPUR,3.38343491425,BESA,21.08537,79.09385,3599.0,57.584,Beltarodi,21.0549441,79.09422954
756,NAGPUR,2.12151356099,BESA,21.08537,79.09385,4554.0,72.864,Besa,21.06922586,79.10474682
757,NAGPUR,2.36549908703,BHARATWADA,21.23702,79.02161,788.0,12.608,Bhartwada,21.22663984,79.04153131
758,NAGPUR,2.92290750317,BHOKARA,21.22725,79.06741,10341.0,165.456,Bhokara (CT),21.21351279,79.09145129
759,NAGPUR,1.52683561284,SHIRPUR,21.15719,78.83819,213.0,3.408,Bhuyari,21.14404823,78.83392275
760,NAGPUR,5.11699310383,CHICHOLI,21.1949,78.97914,368.0,5.888,Bodhala,21.17553382,79.02391052
761,NAGPUR,2.06211840254,BORKHEDI,20.86096,78.9736,5.0,0.08,Borkhedi,20.8427013,78.97707403
762,NAGPUR,2.25075544287,BORI,20.91223,79.00471,517.0,8.272,Borkhedi (CT),20.91701988,79.0257638
763,NAGPUR,2.98576769393,BOTHALI,20.96733,79.02706,484.0,7.744,Bothali,20.94360162,79.04051902
764,NAGPUR,2.05061146582,BRAMHANWADA,21.25489,79.00933,725.0,11.6,Brahmanwada,21.24121634,79.02260686
765,NAGPUR,1.14845543088,LONARA,21.23886,79.05727,441.0,7.056,Chakkikhapa,21.22862095,79.0558164
766,NAGPUR,3.04472759763,PETHKALDONGRI,21.13587,78.86942,113.0,1.808,Chandrapur,21.11000938,78.87906806
767,NAGPUR,1.96492454279,SONEGAON(LO),20.7933,78.95745,105.0,1.68,Chichkotha,20.794998,78.97626478
768,NAGPUR,2.54273695691,CHICHOLI,21.1949,78.97914,237.0,3.792,Chicholi,21.177359,78.99487419
769,NAGPUR,2.13328885557,CHIKNA,21.02441,79.13655,1131.0,18.096,Chikana,21.00995647,79.15006517
770,NAGPUR,3.50232086092,ALAGONDI,20.8381,78.98373,255.0,4.08,Chimanzari,20.81335153,78.96288526
771,NAGPUR,3.35936732534,KHAPRI,21.050568,79.046314,1123.0,17.968,Dahegaon,21.02170908,79.03673715
772,NAGPUR,1.89961550368,DAHELI,20.78544,78.99808,728.0,11.648,Daheli,20.77065586,79.00723588
773,NAGPUR,3.14741174479,DEVDI(GUJAR),20.92208,79.06003,2130.0,34.08,Deoli (Gujar),20.89568323,79.07096809
774,NAGPUR,2.04098876261,SATNAVRI,21.13164,78.80395,10.0,0.16,Dhaga,21.13913492,78.78598649
775,NAGPUR,3.34858280007,HUDKESHWAR(K),21.05667,79.13198,331.0,5.296,Dhamana,21.0317199,79.1500486
776,NAGPUR,2.25240088738,DHAMNA(LI),21.13695,78.84337,500.0,8.0,Dhamna,21.12511239,78.86099241
777,NAGPUR,1.78654002767,DUDHA,20.844949,78.932077,461.0,7.376,Dhawalpeth,20.85782998,78.94235317
778,NAGPUR,1.89818732996,DURGDHAMNA,21.15921,78.96134,1862.0,29.792,Drugdhamna,21.14536833,78.97205281
779,NAGPUR,1.48001974336,DUDHA,20.844949,78.932077,708.0,11.328,Dudha,20.83598232,78.9426022
780,NAGPUR,2.5683922074,FETRI,21.20555,78.98818,2559.0,40.944,Fetari,21.19104954,79.00746429
781,NAGPUR,2.78887375736,RUI,21.02043,79.07195,928.0,14.848,Gawasi Manapur,20.99552993,79.06872921
782,NAGPUR,3.22010482064,PIMPLA,21.08168,79.11934,558.0,8.928,Ghogali,21.05339526,79.11268183
783,NAGPUR,2.51847778637,GHOGALI,21.26847,79.07078,578.0,9.248,Ghoghali,21.25279517,79.08832286
784,NAGPUR,5.8102429242,KOLAR,20.91084,79.03615,824.0,13.184,Ghoti,20.86714625,79.06682276
785,NAGPUR,3.72956844951,DONGARGAON,20.98663,79.03069,660.0,10.56,Ghuti,20.96271066,79.05587134
786,NAGPUR,1.72243891471,GODHANI,21.22103,79.06156,1181.0,18.896,Godhani (Railway),21.20793613,79.07043805
787,NAGPUR,1.18505458198,BAHADURA,21.09864,79.16392,906.0,14.496,Gonhi,21.08850663,79.16038201
788,NAGPUR,3.71220286301,YERLA,21.20901,78.96355,906.0,14.496,Gonhi,21.19560897,78.99634695
789,NAGPUR,1.19850036181,WELAHARI,21.05006,79.09295,22.0,0.352,Gotal pajri,21.04067978,79.09863837
790,NAGPUR,2.18236051847,GUMTHALA,21.25749,79.04682,564.0,9.024,Gumthala,21.24917174,79.06589376
791,NAGPUR,1.64787246343,HUDKESHWAR(K),21.05667,79.13198,581.0,9.296,Hudkeshwar  kh.,21.04640139,79.1434296
792,NAGPUR,3.24155469985,KINHALMAKADI,20.84958,79.01487,313.0,5.008,Jaipur,20.85340951,79.04579476
793,NAGPUR,3.2533369068,JAMTHA,21.01776,79.03006,1267.0,20.272,Jamtha,20.99168772,79.04428147
794,NAGPUR,1.10340354969,BORKHEDI,20.86096,78.9736,373.0,5.968,Jangeshwar,20.85673204,78.98320701
795,NAGPUR,2.53372903502,ASTHA,20.76946,78.97316,351.0,5.616,Jasapur,20.77504454,78.94953273
796,NAGPUR,1.48250693777,KALMNA,21.05924,79.16369,804.0,12.864,Kalamana,21.04842678,79.17204726
797,NAGPUR,4.23593655368,SALAI(G),21.01478,79.12661,508.0,8.128,Kaldongri,20.9773885,79.11880617
798,NAGPUR,3.68581003195,KALKUHI,21.07135,79.02945,146.0,2.336,Kalkuhi,21.04641684,79.05285537
799,NAGPUR,2.5491661943,HUDKESHWAR(K),21.05667,79.13198,103.0,1.648,Kanhalgaon,21.0341807,79.1272127
800,NAGPUR,3.70675598766,KINHALMAKADI,20.84958,79.01487,103.0,1.648,Kanhalgaon,20.84119099,79.04939254
801,NAGPUR,1.90387335158,KAPSI(KU),21.1414,79.17771,517.0,8.272,Kapsi kh,21.1290537,79.19042851
802,NAGPUR,2.12638713055,MANGLI,20.82608,78.92519,622.0,9.952,Kawtha,20.80772454,78.93092821
803,NAGPUR,3.01206531694,KHADGAON,21.18363,78.95367,1879.0,30.064,Khadgaon,21.16435182,78.97407718
804,NAGPUR,2.9709516869,SHIRPUR,21.15719,78.83819,258.0,4.128,Khairi,21.13549516,78.82146893
805,NAGPUR,2.87846415051,KHAPRI,21.050568,79.046314,135.0,2.16,Khapari,21.02941154,79.06229677
806,NAGPUR,1.34610360781,KINHALMAKADI,20.84958,79.01487,517.0,8.272,Khapari Subhedar,20.85059376,79.0277786
807,NAGPUR,0.81060279921,BAHADURA,21.09864,79.16392,10145.0,162.32,Kharabi,21.10320807,79.15783051
808,NAGPUR,0.81339047294,DAHELI,20.78544,78.99808,1229.0,19.664,Kharda,20.78365288,78.99049291
809,NAGPUR,2.82362564071,KHARSOLI,21.03973,79.11026,2380.0,38.08,Kharsoli,21.01668757,79.12169259
810,NAGPUR,3.741775257,DONGARGAON,20.98663,79.03069,328.0,5.248,Khasarmari,20.9753541,79.06464649
811,NAGPUR,0.597399436028,PANJRI(LO),20.97951,79.061,110.0,1.76,Khatmari,20.9753541,79.06464649
812,NAGPUR,2.82448781904,KINHALMAKADI,20.84958,79.01487,601.0,9.616,Kinhalmakadi,20.82687986,79.02706629
813,NAGPUR,2.35464216262,HUDKESHWAR(K),21.05667,79.13198,243.0,3.888,Kirnapur,21.03558386,79.13406579
814,NAGPUR,3.77795752744,KOLAR,20.91084,79.03615,1198.0,19.168,Kolar,20.88373306,79.05807595
815,NAGPUR,2.50507684452,LAWHA,21.16831,78.97885,6113.0,97.808,Lava,21.15535486,78.99861392
816,NAGPUR,3.44897062452,DHAMNA(LI),21.13695,78.84337,583.0,9.328,Linga,21.11411601,78.86587497
817,NAGPUR,2.18577541821,LONARA,21.23886,79.05727,904.0,14.464,Lonare,21.2327985,79.07733147
818,NAGPUR,1.81170165603,MAHURZARI,21.22481,79.00728,1716.0,27.456,Mahurzari,21.21439871,79.02072418
819,NAGPUR,0.111691013344,MANGLI,20.82608,78.92519,369.0,5.904,Mangli,20.82528828,78.92452863
820,NAGPUR,3.36557507581,BOTHALI,20.96733,79.02706,16.0,0.256,Mohgaon,20.93706386,79.02677094
821,NAGPUR,1.07194948718,SONEGAON(LO),20.7933,78.95745,16.0,0.256,Mohgaon,20.80140991,78.9518748
822,NAGPUR,1.45965094253,MANGRUR,20.95487,79.07772,405.0,6.48,Nawarmari,20.96629936,79.08463405
823,NAGPUR,3.5567921099,CHIKNA,21.02441,79.13655,500.0,8.0,Nawegaon,21.00416773,79.1630819
824,NAGPUR,2.95169654248,CHIKNA,21.02441,79.13655,738.0,11.808,Nimbha,21.02412559,79.1649868
825,NAGPUR,1.2413414804,SATNAVRI,21.13164,78.80395,72.0,1.152,Pachanvari,21.12075946,78.8012718
826,NAGPUR,2.5000084301,PANJRI(BU),21.03558,79.06501,22.0,0.352,Panjari farm,21.01816695,79.08024698
827,NAGPUR,2.80609998744,PANJRI(LO),20.97951,79.061,861.0,13.776,Panjari lodhi,20.95591668,79.07059075
828,NAGPUR,2.65532095486,PANJRI(BU),21.03558,79.06501,468.0,7.488,Parsodi,21.01181758,79.06247575
829,NAGPUR,1.72652310413,PETHKALDONGRI,21.13587,78.86942,1567.0,25.072,Pethkaldongari,21.12150201,78.87573053
830,NAGPUR,4.61909930606,KHARSOLI,21.03973,79.11026,308.0,4.928,Pewatha,20.99833657,79.11400212
831,NAGPUR,3.60402298206,KHARSOLI,21.03973,79.11026,589.0,9.424,Pilkapar,21.01885538,79.13682383
832,NAGPUR,2.60531181349,PIMPLA,21.08168,79.11934,620.0,9.92,Pipla,21.05922856,79.12652118
833,NAGPUR,3.4856598857,GODHANI,21.22103,79.06156,745.0,11.92,Pithesur,21.19955989,79.03705986
834,NAGPUR,1.65782487937,DAHELI,20.78544,78.99808,158.0,2.528,Pohi,20.78668451,79.01397149
835,NAGPUR,2.97885162486,RAMA,20.83631,79.00561,1336.0,21.376,Rama,20.81004301,79.01124293
836,NAGPUR,0.667820186405,BORI,20.91223,79.00471,8976.0,143.616,Rengapar,20.90659933,79.00694675
837,NAGPUR,2.80443848826,RUI,21.02043,79.07195,1011.0,16.176,Rui,21.00020821,79.08809573
838,NAGPUR,2.96624864291,SALAI(G),21.01478,79.12661,500.0,8.0,Salai gadhani,20.99160384,79.14075918
839,NAGPUR,1.83916120858,SATNAVRI,21.13164,78.80395,1678.0,26.848,Satnavari,21.12436675,78.81987554
840,NAGPUR,1.73046904881,SAWANGA,21.11076,78.75382,3235.0,51.76,Sawanga,21.09611492,78.75946271
841,NAGPUR,2.31640171387,WELAHARI,21.05006,79.09295,665.0,10.64,Shankarpur,21.0295681,79.0889339
842,NAGPUR,1.20553268266,SHIVA,21.12003,78.74362,2830.0,45.28,Shiwa,21.11032587,78.74880225
843,NAGPUR,5.69929493695,MANGRUR,20.95487,79.07772,500.0,8.0,Sindivihiri,20.90542476,79.0921734
844,NAGPUR,2.48211277231,SHIRPUR,21.15719,78.83819,364.0,5.824,Sirpur,21.13811955,78.85062936
845,NAGPUR,2.61158916794,SONURLI,20.89642,79.0066,459.0,7.344,Sonurli,20.87377999,79.01328842
846,NAGPUR,4.16542988578,PANJRI(LO),20.97951,79.061,571.0,9.136,Sukli,20.94522292,79.07715899
847,NAGPUR,1.44717889164,SURABARDI,21.14231,78.94941,1866.0,29.856,Surabardi,21.13232969,78.9583659
848,NAGPUR,2.28393850362,DAHELI,20.78544,78.99808,2400.0,38.4,Tamaswadi,20.77012826,78.98343677
849,NAGPUR,2.93172594233,DUDHA,20.844949,78.932077,453.0,7.248,Tarsi,20.849706,78.95982667
850,NAGPUR,3.23330083773,KALKUHI,21.07135,79.02945,563.0,9.008,Telhara,21.04228306,79.03030044
851,NAGPUR,3.63948269484,ALAGONDI,20.8381,78.98373,396.0,6.336,Tembhari,20.80541277,78.98553321
852,NAGPUR,3.81396459644,MANGRUR,20.95487,79.07772,200.0,3.2,Tumdi,20.92057117,79.07799728
853,NAGPUR,1.98619588616,UMARGAON,21.07295,79.17231,570.0,9.12,Umergaon,21.05942012,79.18480731
854,NAGPUR,4.017999775,SONURLI,20.89642,79.0066,188.0,3.008,Vathoda,20.86028555,79.00644503
855,NAGPUR,2.31039089383,VIHIRGAON,21.08747,79.16217,1342.0,21.472,Vihirgaon,21.07049577,79.17501243
856,NAGPUR,3.08935049358,VYAHAD,21.12805,78.87907,1600.0,25.6,Vyahad,21.10270829,78.89127847
857,NAGPUR,4.55346778797,BOTHALI,20.96733,79.02706,1237.0,19.792,Wakeshwar,20.93946056,79.05918831
858,NAGPUR,2.43627453287,WALNI,21.26078,78.97717,9393.0,150.288,Walani,21.25256364,78.99896373
859,NAGPUR,4.32034106755,PANJRI(BU),21.03558,79.06501,1350.0,21.6,Warada,21.01284607,79.09876561
860,NAGPUR,3.1082302712,WARANGA,20.94712,79.0435,887.0,14.192,Waranga,20.92020227,79.05156956
861,NAGPUR,2.82368758109,WELAHARI,21.05006,79.09295,464.0,7.424,Wela harichandra,21.03168798,79.11173308
862,NAGPUR,2.87608008846,YERLA,21.20901,78.96355,619.0,9.904,Yerla,21.19068233,78.98312599
863,NAGPUR,4.02217160651,RUI,21.02043,79.07195,59.0,0.944,Zari,20.98484101,79.07888003
864,Narkhed,0.92987167068,AGRA,21.42695,78.71626,1254.0,20.064,Agra,21.43504058,78.71853243
865,Narkhed,0.46988493428,AMABADA(SAI),21.33576,78.28232,1513.0,24.208,Ambada,21.33841437,78.28585005
866,Narkhed,0.671108455759,AMBALA(DE),21.45446,78.6094,1513.0,24.208,Ambada (Deshmukh),21.45754852,78.61497141
867,Narkhed,5.66835586869,SAWARGAON,21.40013,78.63301,555.0,8.88,Ambola,21.41031047,78.57935948
868,Narkhed,0.241502098511,AARAMBHI,21.26828,78.3492,1010.0,16.16,Arambhi,21.26893687,78.35142147
869,Narkhed,0.607730298313,THATURWADA,21.34891,78.51614,31.0,0.496,Babulkheda,21.34377692,78.51815511
870,Narkhed,0.436556875209,BANORCHANDRA,21.32801,78.33301,411.0,6.576,Banor,21.32604768,78.33666045
871,Narkhed,3.69078073979,BANOR(P),21.47604,78.60771,411.0,6.576,Banor,21.45378087,78.58125307
872,Narkhed,0.905025030077,THADIPAWNI,21.34481,78.30918,532.0,8.512,Baradpavni,21.33851241,78.31471567
873,Narkhed,1.43262578194,BELONA,21.48464,78.48114,5970.0,95.52,Belona,21.49124557,78.493028
874,Narkhed,3.27036101066,MANIKWADA,21.49706,78.49553,196.0,3.136,Bhaiwadi,21.47753154,78.51916468
875,Narkhed,1.04235139488,BHARSINGI,21.36141,78.45364,1026.0,16.416,Bharsingi,21.35670657,78.46234673
876,Narkhed,1.64518880966,BHISHNUR,21.356787,78.508756,3224.0,51.584,Bhidhnur,21.36368944,78.52280805
877,Narkhed,3.54084460007,MADNA,21.39887,78.44266,73.0,1.168,Bopapur,21.39033146,78.4756079
878,Narkhed,4.22567591832,AGRA,21.42695,78.71626,500.0,8.0,Borkhedi(Mal),21.39649613,78.69184271
879,Narkhed,3.12479442244,MALAPUR,21.39774,78.66169,517.0,8.272,Borkhedi (Theke),21.39649613,78.69184271
880,Narkhed,3.15416190495,SHEMDA,21.45293,78.70454,258.0,4.128,Chorkhairi,21.46575616,78.6773548
881,Narkhed,2.04197071988,DATEWADI,21.34923,78.40056,890.0,14.24,Datewadi,21.35004601,78.42025746
882,Narkhed,0.816694639843,DAWSA,21.34484,78.33578,1292.0,20.672,Dawasa,21.34507705,78.34366151
883,Narkhed,1.31036081628,DEWDI,21.43586,78.44709,487.0,7.792,Dewali,21.43700671,78.45969006
884,Narkhed,1.80269227354,MOHANDIDHOTRA,21.42151,78.53331,110.0,1.76,Dhotra,21.41690886,78.55000869
885,Narkhed,0.578007993161,DINDARGAON,21.40778,78.48349,810.0,12.96,Dindargaon,21.40712483,78.48902883
886,Narkhed,0.978131361211,GODHANI(G),21.48861,78.46032,495.0,7.92,Gaimukh,21.49601328,78.46542589
887,Narkhed,1.89413519028,YERLA,21.45898,78.48423,244.0,3.904,Gangaldoh,21.47525615,78.48963022
888,Narkhed,1.06146033224,GHOGRA,21.28459,78.41357,932.0,14.912,Ghogra,21.28295396,78.42366311
889,Narkhed,3.55228790786,MANIKWADA,21.49706,78.49553,341.0,5.456,Gondegaon,21.50339363,78.52918414
890,Narkhed,0.573887641929,GODHANI(G),21.48861,78.46032,296.0,4.736,Gondhani,21.48548711,78.46473598
891,Narkhed,1.13641555219,KHARASI,21.24508,78.41744,365.0,5.84,Gumgaon,21.23509767,78.41979108
892,Narkhed,1.16948566034,HIWARMATH,21.28098,78.36521,801.0,12.816,Hiwara,21.27752537,78.3758707
893,Narkhed,0.852481294731,ROHNA,21.34735,78.48007,553.0,8.848,Indarwada,21.34191452,78.47426522
894,Narkhed,2.73609556602,YERLA,21.45898,78.48423,88.0,1.408,Indora,21.47354457,78.50554117
895,Narkhed,2.4016762912,JALALKHEDA,21.38433,78.41891,3423.0,54.768,Jalalkheda,21.38224132,78.44199681
896,Narkhed,1.32162590335,JAMGAON(B),21.32779,78.43387,832.0,13.312,Jamgaon Bk,21.32199291,78.4450087
897,Narkhed,1.90034262804,JAMGAON(KU),21.33892,78.44248,832.0,13.312,Jamgaon Kh,21.32199291,78.4450087
898,Narkhed,3.15747034298,KHARASI,21.24508,78.41744,152.0,2.432,Jatlapur,21.24770287,78.38710364
899,Narkhed,2.35140933812,JAMGAON(KU),21.33892,78.44248,612.0,9.792,Jolwadi,21.34676991,78.46356155
900,Narkhed,3.56486425627,GHOGRA,21.28459,78.41357,111.0,1.776,Junewani,21.27525344,78.44648409
901,Narkhed,0.685081188967,JUNONA(FUKE),21.41743,78.64433,264.0,4.224,Junona (Fuke),21.41159066,78.64644067
902,Narkhed,3.80196416268,DEWDI,21.43586,78.44709,264.0,4.224,Junona (Gharad),21.43072099,78.48340489
903,Narkhed,0.993948891597,JAMGAON(KU),21.33892,78.44248,392.0,6.272,Karanjoli,21.34785384,78.44279957
904,Narkhed,3.02222290921,JALALKHEDA,21.38433,78.41891,1366.0,21.856,Karimabad,21.37307473,78.44547761
905,Narkhed,1.79205088507,KHAIRGAON,21.44257,78.44892,5058.0,80.928,Khairgaon,21.45444704,78.46062418
906,Narkhed,4.29420082378,SAIWADA(A),21.33327,78.27968,237.0,3.792,Khalangondri,21.30071621,78.30198209
907,Narkhed,0.958530868067,KHANDALA(BU),21.38939,78.56243,1249.0,19.984,Khandala[Bk],21.38584291,78.57086774
908,Narkhed,1.18724389705,KHAPA(GU),21.30531,78.42576,1900.0,30.4,Khapa,21.30106969,78.4362777
909,Narkhed,2.63976396776,SHEMDA,21.45293,78.70454,101.0,1.616,Khapri,21.43485875,78.68799969
910,Narkhed,3.6764458937,KHAPRIKENE,21.32434,78.50597,1575.0,25.2,Khaprikene,21.29136116,78.50343837
911,Narkhed,0.382593251692,KHARADA,21.25361,78.3689,648.0,10.368,Kharala,21.25700686,78.36948776
912,Narkhed,0.764553625524,KHARASI,21.24508,78.41744,219.0,3.504,Kharashi,21.24789887,78.42416876
913,Narkhed,0.616365410963,KHARBADI,21.37734,78.35632,733.0,11.728,Kharbadi,21.37191709,78.35755288
914,Narkhed,2.16315976933,SAIWADA(A),21.33327,78.27968,366.0,5.856,Khargad,21.33347328,78.25879634
915,Narkhed,2.28448382188,KHARSOLI,21.44138,78.49782,2380.0,38.08,Kharsoli,21.44008713,78.5198486
916,Narkhed,0.95758277261,KHEDI(GOGO),21.45866,78.64436,517.0,8.272,Khedi Gowargondi,21.46726061,78.64388951
917,Narkhed,1.49588690807,KHEDIKARYAT,21.43019,78.51526,717.0,11.472,Khedikaryat,21.42686723,78.52926407
918,Narkhed,2.8004125821,KHARBADI,21.37734,78.35632,517.0,8.272,Khedi Kh,21.36390746,78.33344364
919,Narkhed,3.00512778701,VIVRA,21.35629,78.47846,122.0,1.952,Khushalpur,21.35925716,78.50730321
920,Narkhed,2.21379131666,PIPLA(KE),21.39816,78.74232,33.0,0.528,Khutkheri,21.40398217,78.72187127
921,Narkhed,1.32191399783,YENIKONI,21.43965,78.58261,918.0,14.688,Koni,21.42882419,78.58788749
922,Narkhed,1.26620962814,GHOGRA,21.28459,78.41357,555.0,8.88,Lohara,21.27375907,78.40979687
923,Narkhed,3.4786363967,MALAPUR,21.39774,78.66169,2.0,0.032,Lohgad(Mal],21.41812898,78.68717571
924,Narkhed,3.12479442244,MALAPUR,21.39774,78.66169,5.0,0.08,Lohgad (Theke),21.39649613,78.69184271
925,Narkhed,0.662380711363,MADNA,21.39887,78.44266,906.0,14.496,Madna,21.39661095,78.44858003
926,Narkhed,2.56563501792,KHARBADI,21.37734,78.35632,263.0,4.208,Mahajanpur,21.35553153,78.34822946
927,Narkhed,1.56926564739,MAHENDRI,21.37129,78.36561,1029.0,16.464,Mahendri,21.37999002,78.37754298
928,Narkhed,1.27303656023,MAYWADI,21.33743,78.45014,1179.0,18.864,Maiwadi,21.33168815,78.46077342
929,Narkhed,0.824638110207,MALAPUR,21.39774,78.66169,897.0,14.352,Malapur,21.39334822,78.66810823
930,Narkhed,0.627666296,DAWSA,21.34484,78.33578,500.0,8.0,Mamdapur,21.34747493,78.3304203
