,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
937,Shirur,2.91821991174,KAWATHE,18.892067,74.176058,7184.0,114.944,Kawathe,18.91824437,74.17407982
938,Shirur,0.563645149392,KENDUR,18.781944,74.042222,4864.0,77.824,Kendur,18.78605906,74.03909561
939,Shirur,1.70751017088,KHAIREWADI,18.791389,74.1325,965.0,15.44,Khairewadi,18.80670001,74.13125909
940,Shirur,0.346896319461,KHANDALE,18.750922,74.212063,1831.0,29.296,Khandale,18.75284683,74.21465575
941,Shirur,3.37668984641,NHAVARE,18.662683,74.371137,1837.0,29.392,Kohakdewadi,18.64314248,74.39567092
942,Shirur,0.240581410265,KOLGOAN DOLAS,18.619802,74.434976,967.0,15.472,Kolgaon Dolas,18.61763938,74.43504473
943,Shirur,0.793164420503,KONDHAPURI,18.726549,74.198667,3091.0,49.456,Kondhapuri,18.73231218,74.19422878
944,Shirur,1.79271579191,KOREGAON BHIMA,18.644722,74.061111,2885.0,46.16,Koregaon Bhima (CT),18.65251357,74.07600762
945,Shirur,0.671428896166,KURULI,18.599722,74.426111,1388.0,22.208,Kuruli,18.59731504,74.43195398
946,Shirur,4.09459987518,MALTHAN,18.84057,74.23051,1022.0,16.352,Lakhewadi,18.83240971,74.19257002
947,Shirur,2.10278417893,MALTHAN,18.84057,74.23051,4714.0,75.424,Malthan,18.84728712,74.21183123
948,Shirur,3.57642135036,PABAL,18.831944,74.0525,1144.0,18.304,Malwadi Agarkarwadi,18.85461614,74.07660567
949,Shirur,3.57642135036,PABAL,18.831944,74.0525,1144.0,18.304,Malwadi (N.V.),18.85461614,74.07660567
950,Shirur,1.89573647382,MANDAVGAN PHARATA,18.547021,74.511766,9543.0,152.688,Mandavgan Pharata,18.55718329,74.49732667
951,Shirur,1.33297034738,MIDGULWADI,18.862904,74.138677,926.0,14.816,Midgulwadi,18.87188165,74.14707203
952,Shirur,2.69016760321,MOTEWADI,18.73419,74.39801,610.0,9.76,Motewadi,18.71531094,74.41398479
953,Shirur,1.9364822694,MUKHAI,18.743889,74.099167,2635.0,42.16,Mukhai,18.76107676,74.10212966
954,Shirur,1.58611284799,KAWATHE,18.892067,74.176058,1366.0,21.856,Munjalwadi,18.88140594,74.18607412
955,Shirur,0.341938277179,NAGARGAON,18.586667,74.396389,3395.0,54.32,Nagargaon,18.58370945,74.39550047
956,Shirur,0.371593094756,NHAVARE,18.662683,74.371137,7429.0,118.864,Nhavara,18.65961774,74.372542
957,Shirur,1.1986392675,NIMGAON MHALUNGE,18.694444,74.225278,265.0,4.24,Nimgaon Mhalungi,18.7052102,74.22584573
958,Shirur,1.52807959182,NIMONE,18.70787,74.405629,4862.0,77.792,Nimone,18.70608406,74.42001479
959,Shirur,0.504566023293,NIRVI,18.648499,74.42372,2488.0,39.808,Nirvi,18.64688769,74.42819698
960,Shirur,1.37591171401,PABAL,18.831944,74.0525,3857.0,61.712,Pabal,18.84157838,74.06070415
961,Shirur,2.97766847822,KENDUR,18.781944,74.042222,840.0,13.44,Parhadwadi,18.77933589,74.07037228
962,Shirur,1.94736902254,PARODI,18.667778,74.264167,1201.0,19.216,Parodi,18.68528961,74.26440898
963,Shirur,1.68107344243,PHAKATE,18.946389,74.199167,2405.0,38.48,Phakate,18.9615052,74.19943066
964,Shirur,0.818198529518,PIMPALSUTI,18.603029,74.521186,1948.0,31.168,Pimpalsuti,18.60093457,74.51374331
965,Shirur,1.93404256608,PIMPARKHED,18.994847,74.142372,4318.0,69.088,Pimparkhed,19.01176673,74.14663527
966,Shirur,1.92310630413,RANJANGAON SANDAS,18.573053,74.34423,790.0,12.64,Rakshewadi,18.58896164,74.33707243
967,Shirur,0.780463164862,RANJANGAON GANPATI,18.752034,74.24458,13427.0,214.832,Ranjangaon Ganpati,18.75855607,74.24731913
968,Shirur,1.83806316918,RANJANGAON SANDAS,18.573053,74.34423,13427.0,214.832,Ranjangaon Sandas,18.58266964,74.35841397
969,Shirur,4.24870613628,SHIKRAPUR,18.694167,74.138611,889.0,14.224,Rautwadi,18.73210735,74.14339119
970,Shirur,3.39697105572,RAWADEWADI,18.894456,74.208957,1090.0,17.44,Ravadewadi,18.87552287,74.23429643
971,Shirur,1.28525300511,SADALGAON,18.535732,74.450863,2635.0,42.16,Sadalgaon,18.53315552,74.46274714
972,Shirur,1.348021736,SANASWADI,18.668913,74.103328,13543.0,216.688,Sanaswadi (CT),18.67963754,74.10929479
973,Shirur,0.780061240358,SARADWADI,18.800831,74.328393,1071.0,17.136,Saradwadi,18.79712092,74.32210357
974,Shirur,0.820253045091,SAVINDANE,18.898611,74.133611,3996.0,63.936,Savindane,18.90578688,74.13180398
975,Shirur,1.7172404273,JAMBUT,19.002934,74.199175,1071.0,17.136,Sharadwadi,18.99243525,74.21115345
976,Shirur,3.14428150393,CHINCHOLI MORACHI,18.811667,74.1575,403.0,6.448,Shastabad,18.83650435,74.17178071
977,Shirur,2.89747261922,SHIKRAPUR,18.694167,74.138611,19374.0,309.984,Shikrapur,18.71665775,74.15250403
978,Shirur,1.02232057681,SHINDODI,18.707341,74.462821,1444.0,23.104,Shindodi,18.70181791,74.47058096
979,Shirur,2.98794361273,WARUDE,18.780833,74.173611,1093.0,17.488,Shingadwadi,18.79662722,74.15064787
980,Shirur,0.949755335574,SHIRASGAON KATA,18.629052,74.468254,3883.0,62.128,Shirasgaon Kata,18.62192478,74.47322133
981,Shirur,1.91513081216,PARODI,18.667778,74.264167,265.0,4.24,Shivtakrar Mahalungi,18.67326599,74.24693471
982,Shirur,3.36263783902,SONESANGAVI,18.807708,74.232181,2290.0,36.64,Sone Sangavi,18.79714527,74.26211463
983,Shirur,2.79044809083,KENDUR,18.781944,74.042222,747.0,11.952,Sukrewadi,18.78889215,74.06769285
984,Shirur,2.00818333125,TAKALI BHIMA,18.649998,74.218619,5952.0,95.232,Takali Bhima,18.63801507,74.23287933
985,Shirur,2.22056665506,TALEGAON DHAMDHERE,18.669339,74.148269,12983.0,207.728,Talegaon Dhamdhere,18.65750189,74.1652454
986,Shirur,1.44865573766,TANDALI,18.548281,74.57453,3411.0,54.576,Tandali,18.5453915,74.56113048
987,Shirur,4.43176872503,TARDOBACHIWADI,18.804793,74.381381,3010.0,48.16,Tardobachiwadi,18.78130041,74.34737184
988,Shirur,4.90851776509,PABAL,18.831944,74.0525,1358.0,21.728,Thapewadi Pimpalwadi,18.87456694,74.06463685
989,Shirur,3.70745242149,KENDUR,18.781944,74.042222,827.0,13.232,Thitewadi,18.81091566,74.05965398
990,Shirur,0.412507241541,URALGAON,18.6643,74.31377,3014.0,48.224,Uralgaon,18.66800879,74.31385985
991,Shirur,1.68359201755,VITTHALWADI,18.626277,74.173503,797.0,12.752,Vitthalwadi,18.62964853,74.18907978
992,Shirur,2.10325076153,WADHU BK.,18.664171,74.03901,626.0,10.016,Wadhu Bk.,18.67609395,74.05450964
993,Shirur,1.00718528582,WADNER KH.,18.96687,74.232421,2216.0,35.456,Wadner Kh.,18.95939775,74.22700765
994,Shirur,0.91612214828,WAGHOLE,18.784543,74.200323,99.0,1.584,Waghole,18.79278187,74.20030672
995,Shirur,1.86283757328,WAJEWADI,18.705397,74.041272,1884.0,30.144,Wajewadi,18.71698769,74.05404308
996,Shirur,0.860320350735,PABAL,18.831944,74.0525,856.0,13.696,Zodagewadi,18.83346259,74.06051567
