State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Alivelumangammapuram, 197702, 13.427169, 79.916131, Alivelumangammapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Allappagunta, 197703, 13.431304, 79.853229, Allappagunta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Ambakam, 197704, 13.366788, 79.923904, Ambakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Aroor, 197705, 13.507329, 80.033443, Aroor, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Cherivi, 197706, 13.526836, 79.983588, Cherivi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Chinnaeetivakam, 197707, 13.483518, 79.964885, Chinnaeetivakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Dasukuppam, 197708, 13.338232, 79.891271, Dasukuppam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Irugulam, 197709, 13.497994, 79.99588, Irugulam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Jaderi, 197710, 13.422156, 79.876043, Jaderi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Kadirvedu, 197711, 13.395495, 79.949633, Kadirvedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Kalamanaidupet, 197712, 13.443334, 79.963635, Kalamanaidupet, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Kannavaram, 197713, 13.433761, 79.875547, Kannavaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Kolladam, 197714, 13.500424, 79.975647, Kolladam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Kothamarikuppam, 197715, 13.458566, 79.963955, Kothamarikuppam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Madamambedu, 197716, 13.408507, 79.926219, Madamambedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Madananjeri, 197717, 13.366911, 79.941693, Madananjeri, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Mallavaripalem (East), 197718, 13.513488, 80.005995, Mallavaripalem (East), 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Mallavaripalem (West), 197719, 13.509358, 79.997439, Mallavaripalem (West), 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Narasaraju Agraharam, 197720, 13.442168, 79.966934, Narasaraju Agraharam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Peddaeetipakam, 197721, 13.501495, 79.956823, Peddaeetipakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Pravelavarneswarapuram, 197723, 13.503029, 79.883868, Pravelavarneswarapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Pudukuppam, 197722, 13.355419, 79.90892, Pudukuppam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Rajagopalapuram, 197724, 13.521705, 79.913064, Rajagopalapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Repalliwada, 197725, 13.517019, 79.898925, Repalliwada, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Satyavedu, 197726, 13.437954, 79.954597, Satyavedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Sirunambuduru, 197727, 13.385657, 79.936249, Sirunambuduru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Vanelluru, 197728, 13.507275, 79.945588, Vanelluru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SATYAVEDU, 4796, Venkatarajula Khandriga, 197729, 13.420077, 79.933129, Venkatarajula Khandriga, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, 79.Chintamakulapalle, 197733, 13.604328, 78.815301, 79.Chintamakulapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Ammagaripalle, 197730, 13.549872, 78.898685, Ammagaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Booragamanda, 197731, 13.518997, 78.933287, Booragamanda, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Cherukuvaripalle, 197732, 13.477568, 78.903216, Cherukuvaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Chinthalavaripalle, 197734, 13.621201, 78.853214, Chinthalavaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Gongivaripalle, 197735, 13.530597, 78.881846, Gongivaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Jogivaripalle, 197736, 13.477886, 78.92257, Jogivaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Khambamvaripalle, 197737, 13.579327, 78.87516, Khambamvaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Nadigadda, 197738, 13.522695, 78.897402, Nadigadda, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Palamanda, 197739, 13.602841, 78.852303, Palamanda, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Reddivaripalle, 197740, 13.572093, 78.900407, Reddivaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Sodam, 197741, 13.546489, 78.9065, Sodam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Thatiguntapalem, 197742, 13.581393, 78.936544, Thatiguntapalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Vootupalle, 197744, 13.630287, 78.857722, Vootupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SODAM, 4797, Yarrathivaripalle, 197745, 13.525103, 78.915993, Yarrathivaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, 81.Upparapalle, 197758, 13.466438, 78.87131, 81.Upparapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Annemmagari Palle, 197746, 13.363333, 78.808545, Annemmagari Palle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Avulapalle, 197747, 13.401916, 78.822279, Avulapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Irikipenta, 197748, 13.464204, 78.784438, Irikipenta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Kamireddivaripalle, 197749, 13.549035, 78.787906, Kamireddivaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Kanduru, 197750, 13.557296, 78.773788, Kanduru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Nanjampeta, 197751, 13.457473, 78.853538, Nanjampeta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Nellimanda, 197752, 13.520847, 78.791922, Nellimanda, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Peddaupparapalle, 197753, 13.383165, 78.81673, Peddaupparapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Podalakuntla Palle, 197754, 13.480945, 78.867443, Podalakuntla Palle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, S. Nadimpalle, 197755, 13.49344, 78.83898, S. Nadimpalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Somala, 197756, 13.474431, 78.809566, Somala, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Thamminayanipalle, 197757, 13.538275, 78.763067, Thamminayanipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Thimmanayanapalle, 197743, 13.496248, 78.867074, Thimmanayanapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SOMALA, 4798, Valligatla, 197759, 13.571761, 78.809129, Valligatla, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Akkurthy, 197760, 13.795181, 79.664047, Akkurthy, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Ammapalem, 197761, 13.718409, 79.679475, Ammapalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Aravakothuru, 197762, 13.766231, 79.684531, Aravakothuru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, B.Venkatapuram, 197763, 13.822836, 79.532081, B.Venkatapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Bokkasam Palem, 197764, 13.700785, 79.655208, Bokkasam Palem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Brahmanapalle, 197765, 13.830194, 79.533972, Brahmanapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Chellapalem, 197766, 13.714797, 79.641828, Chellapalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Cherlopalle, 197767, 13.725226, 79.662804, Cherlopalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Chukkalanidigallu, 197768, 13.730317, 79.688819, Chukkalanidigallu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Eguvaveedhi, 197769, 13.706259, 79.658755, Eguvaveedhi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Empedu, 197770, 13.86195, 79.58609, Empedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Erragudipadu, 197771, 13.785533, 79.631236, Erragudipadu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Gangalapudi, 197772, 13.834523, 79.609737, Gangalapudi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Govindarao Palle, 197773, 13.891321, 79.565997, Govindarao Palle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Gundeligunta, 197886, 13.795288, 79.688291, Gundeligunta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Guntakindapalle, 197774, 13.751731, 79.649833, Guntakindapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Inagaloor, 197775, 13.904437, 79.585651, Inagaloor, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Jaggarajupalle, 197776, 13.91095, 79.58564, Jaggarajupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Kalavagunta, 197777, 13.87285, 79.52177, Kalavagunta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Kammakothur, 197778, 13.7856, 79.679369, Kammakothur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Kapugunneri, 197779, 13.723129, 79.651007, Kapugunneri, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Kodandaramapuram, 197780, 13.68742, 79.643657, Kodandaramapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Kotha Kandriga, 197892, 13.805861, 79.68567, Kotha Kandriga, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Kuntipudi, 197781, 13.817878, 79.555053, Kuntipudi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Maddiledu, 197782, 13.743617, 79.627697, Maddiledu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Mangalapuri, 197783, 13.808075, 79.638522, Mangalapuri, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Mannavaram, 197784, 13.893938, 79.529001, Mannavaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Melachur, 197785, 13.845169, 79.505467, Melachur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Muchivolu, 197786, 13.798228, 79.635333, Muchivolu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Narayanapuram, 197787, 13.758683, 79.674844, Narayanapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Obulayyapalle, 197788, 13.838404, 79.628903, Obulayyapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Pathagunta, 197789, 13.871853, 79.572644, Pathagunta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Poli, 197790, 13.881066, 79.587957, Poli, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Pullareddi Khandriga, 197791, 13.707853, 79.675305, Pullareddi Khandriga, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Rachagunneri, 197792, 13.720618, 79.636495, Rachagunneri, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Ramalinga Puram, 197793, 13.697334, 79.667228, Ramalinga Puram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Ramapuram, 197794, 13.667708, 79.692708, Ramapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Subbanaidu Kandriga, 197795, 13.690196, 79.654174, Subbanaidu Kandriga, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Suruvaripalle, 197796, 13.846688, 79.583186, Suruvaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, T.M.V.Kandriga, 197797, 13.736853, 79.682517, T.M.V.Kandriga, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Thondamanadu, 197798, 13.705809, 79.664287, Thondamanadu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Udamalapadu, 197799, 13.793458, 79.655039, Udamalapadu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Uranduru, 197800, 13.747617, 79.667486, Uranduru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Vagavedu, 197801, 13.839295, 79.562607, Vagavedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Vedam, 197802, 13.696428, 79.695008, Vedam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Velampadu, 197803, 13.875044, 79.547297, Velampadu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Velavedu, 197804, 13.818945, 79.609215, Velavedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIKALAHASTI, 4799, Yarlapudi, 197805, 13.867909, 79.534232, Yarlapudi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, AMBARAMAHARAJAPURAM, 197806, 13.28081, 79.346344, AMBARAMAHARAJAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, CHILLAMAKULAPALLE, 197807, 13.345295, 79.352936, CHILLAMAKULAPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, EGUVA KAMMAKANDRIGA, 197808, 13.237796, 79.328042, EGUVA KAMMAKANDRIGA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, GIDDAMAKARAJAPURAM, 197809, 13.304554, 79.376374, GIDDAMAKARAJAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, KATIKAPALLE, 197810, 13.310019, 79.254495, KATIKAPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, KOTHAPALLE, 197811, 13.297587, 79.248937, KOTHAPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, KSHEERASAMUDRAM, 197812, 13.308318, 79.377001, KSHEERASAMUDRAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, MANGUNTA, 197813, 13.318882, 79.291659, MANGUNTA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, MARRIPALLE DK, 197814, 13.320213, 79.243306, MARRIPALLE DK, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, MEDAWADA, 197815, 13.303972, 79.337529, MEDAWADA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, NARASIMHARAJAPURAM, 197817, 13.280296, 79.326591, NARASIMHARAJAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, NELAVOY, 197818, 13.321837, 79.386942, NELAVOY, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, PADMAPURAM, 197819, 13.26382, 79.351819, PADMAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, PILLARIKUPPAM, 197820, 13.321711, 79.326769, PILLARIKUPPAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, PULLUR, 197821, 13.242699, 79.335159, PULLUR, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, S.R.PURAM, 197822, 13.310863, 79.36029, S.R.PURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, SETTIVANATHAM, 197823, 13.287494, 79.303127, SETTIVANATHAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, THAYYURU, 197824, 13.301827, 79.311643, THAYYURU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, VENKATAPURAM, 197826, 13.338783, 79.346847, VENKATAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, VENUGOPALAPURAM, 197827, 13.273838, 79.308299, VENUGOPALAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, SRIRANGARAJAPURAM, 4800, VILASAVARAHAPURAM, 197828, 13.284652, 79.275965, VILASAVARAHAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Balreddigaripalle, 197829, 13.770982, 78.394321, Balreddigaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Bandaruvaripalle, 196769, 13.691363, 78.415394, Bandaruvaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Diguvapalem, 197830, 13.835898, 78.336414, Diguvapalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Eddulavaripalle, 197831, 13.794059, 78.479817, Eddulavaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Gangireddipalle, 197832, 13.867905, 78.349203, Gangireddipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Gollapalle, 196773, 13.703763, 78.405861, Gollapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Gopidinne, 197833, 13.871126, 78.402508, Gopidinne, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Gundlapalle, 197834, 13.831988, 78.394264, Gundlapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Kannemadugu, 197835, 13.778274, 78.481271, Kannemadugu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Kosuvaripalle, 197836, 13.748568, 78.435878, Kosuvaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Kotakonda, 197837, 13.768898, 78.53716, Kotakonda, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Kotala, 197838, 13.906079, 78.40389, Kotala, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Kukkarajupalle, 197839, 13.75231, 78.535224, Kukkarajupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Marrimakulapalle, 197840, 13.7608, 78.47657, Marrimakulapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Panchalamarri, 197841, 13.823347, 78.448146, Panchalamarri, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Pitchalavandlapalle, 197224, 13.705375, 78.464406, Pitchalavandlapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, R.N.Thanda, 197842, 13.922469, 78.399233, R.N.Thanda, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Reddikota, 197843, 13.746564, 78.559248, Reddikota, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Renimakulapalle, 197844, 13.766993, 78.513175, Renimakulapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Thamballapalle, 197845, 13.822616, 78.451414, Thamballapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Yerrasanipalle, 197846, 13.79705, 78.462693, Yerrasanipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAMBALLAPALLE, 4801, Zunjurupenta, 197847, 13.890449, 78.402218, Zunjurupenta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Aragonda, 197848, 13.28129, 78.955845, Aragonda, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Aragonda Gollapalle, 197849, 13.271257, 78.943091, Aragonda Gollapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Bommaipalli, 196802, 13.220224, 78.933247, Bommaipalli, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Cherlopalle, 197850, 13.313102, 78.943963, Cherlopalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Diguva Magham, 197851, 13.272577, 78.967236, Diguva Magham, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Diguva Thadakara, 197852, 13.263199, 78.984446, Diguva Thadakara, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Diguvamodalapalle, 197853, 13.228242, 79.006848, Diguvamodalapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Eguva Maredupalle, 197855, 13.253753, 79.023286, Eguva Maredupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Eguva Thadakara, 197856, 13.264794, 78.979309, Eguva Thadakara, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Eguva Thavanampalle, 197857, 13.266955, 79.004346, Eguva Thavanampalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Govindareddipalle, 197858, 13.298301, 78.940121, Govindareddipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Gurukavaripalle, 197859, 13.324531, 78.916712, Gurukavaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Jonnagurukula, 197860, 13.261369, 78.953574, Jonnagurukula, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Karakampalle, 197861, 13.280466, 79.00826, Karakampalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Karidivaripalli, 196812, 13.212112, 78.922909, Karidivaripalli, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Kattakindapalle, 197862, 13.309962, 78.918215, Kattakindapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Kondrajukalva, 197863, 13.276404, 78.962778, Kondrajukalva, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Madhavaram, 197864, 13.297197, 78.8426, Madhavaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Mallakunta, 197865, 13.309507, 78.892003, Mallakunta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Mathyam, 197866, 13.246378, 78.945765, Mathyam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Muthukur, 197867, 13.236172, 78.938588, Muthukur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Mynogundlapalle, 197868, 13.271235, 79.074167, Mynogundlapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Nalagampalli, 196822, 13.206685, 78.941528, Nalagampalli, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Nalisettipalle, 197869, 13.22186, 79.033639, Nalisettipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Nallangadu, 196823, 13.256716, 78.912345, Nallangadu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Pallecheruvu, 197870, 13.277581, 78.985865, Pallecheruvu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Patnam, 197871, 13.266248, 79.059277, Patnam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Perumallapalli, 196825, 13.252909, 78.89356, Perumallapalli, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Punya Samudram, 197872, 13.27165, 79.033002, Punya Samudram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Sarakallu, 197873, 13.340379, 78.923546, Sarakallu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Thavanampalle, 197874, 13.263114, 79.010517, Thavanampalle, 2
