State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, EDUBADU, 234817, 16.042947, 80.25217, EDUBADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, GARNEPUDI, 234815, 16.01244, 80.226284, GARNEPUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, GOLLAPUDI, 234822, 16.02342, 80.352384, GOLLAPUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, INAGALLU, 234818, 16.039299, 80.290894, INNAGALLU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, KOLLAVARI PALEM, 234813, 15.965061, 80.248722, KOLLAVARI PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, KOMARNENI VARI PALEM, 234830, 15.960993, 80.354784, KOMARNENI VARI PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, KOTHA PALEM, 234827, 15.979728, 80.377382, KOTHA PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, NAGULAPALEM, 234834, 15.95551, 80.276941, NAGULAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, NUTHALAPADU, 234835, 15.935528, 80.230718, NUTHALAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, PARCHUR, 234811, 15.967592, 80.273801, PARCHUR GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, POTHUKATLA, 234832, 15.95326, 80.355575, POTHUKATLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, RAMANAYA PALEM, 234828, 15.986688, 80.351655, RAMANAYA PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, TANNIRU VARI PALEM, 234820, 16.036902, 80.265426, TANNIRUVARI PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, TIMMARAJU PALEM, 234812, 15.999332, 80.2501, TIMMARAJU PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, UPPUTURU, 234833, 15.953216, 80.287031, UPPTURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, VEERANNA PALEM, 234831, 15.958033, 80.320456, VEERANNA PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, VEERANNAPALEM GP - Joint3 OF KUNKALAMARRU T/E -CHERUKURU T/E SSA CABLE in POTHUKATLA VILLAGE, 234831, 15.953212, 80.35498, J 2 OF KUNKALAMARRU TO CHERUKURU SSA CABLE AT POTHUKARLA VILLAGE BEHIND VEERABRAHMAMA GARI TEMPLE, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, B.CHERLOPALLI, 234917, 15.857533, 79.198184, b.cherlopalli, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, BADAVEEDU, 234916, 15.865537, 79.232876, badaveedu mpps, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, BOYADAGUMPALA, 234923, 15.88478, 79.252833, boyadagumpala mpps, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, CHATLAMITTA, 234921, 15.890372, 79.25623, chatlamitta gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, DEVARAJUGATTU, 234926, 15.796792, 79.257093, devarajugattu gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, GOBURU, 234928, 15.817968, 79.267735, goburu gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, GUNDAMCHERLA, 234919, 15.78942, 79.125286, gudamcherla mpps, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, KALANUTHALA, 234918, 15.817077, 79.135786, kalunutala gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, KAMBHAMPADU, 234932, 15.864922, 79.3516, kambahampadu gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, MADDALAKATTA, 234931, 15.901667, 79.213232, maddalakata  Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, PEDDARAVEEDU, 234924, 15.812959, 79.222375, peddaaraveedu gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, PUCHALAYALAPALLI, 234925, 15.795389, 79.19977, puchalayalapalli gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, RAMAYAPALEM, 234930, 15.887971, 79.178355, ramayapalem mpps, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, REGUMANIPALLI, 234922, 15.928355, 79.239617, regumanpalli gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, S.KOTHAPALLI, 234927, 15.808857, 79.241872, s.kotapalli mpps, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, SANIKAVARAM, 234929, 15.901489, 79.172436, sanikavaram gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, SUNKESULA, 234920, 15.810867, 79.177691, sunkesula gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, TANGIRALAPALLI, 234934, 15.839792, 79.316596, tangiralapalli mpup, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDA ARAVEEDU, 5490, TOKAPALLI, 234933, 15.883135, 79.285207, tokapalli mpps, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, BETTUPALLI, 235578, 15.314998, 79.567765, BETTUPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, CHINAVARIMADUGU, 235587, 15.247693, 79.597195, CHINAVARIMADUGU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, CHINTAGUMPALLI, 235589, 15.20992, 79.572025, CHINTAGUMPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, CHOWTAGOGULAPALLI, 235579, 15.359801, 79.641838, CHOWTAGOGULAPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, GUDEVARIPALEM, 235581, 15.355611, 79.605356, GUDEVARIPALEM, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, GUNTUPALLI, 235590, 15.150005, 79.519758, GUNTUPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, LAKSHMAKKAPALLI, 235593, 15.153755, 79.63414, LAKSHIMAKKAPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, MARELLA, 235585, 15.286721, 79.59187, MARELLA, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, MUDDAPADU, 235577, 15.298682, 79.543069, MUDDAPADU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, MURUGUMMI, 235584, 15.251751, 79.618574, MURUGUMMI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, NEREDUPALLI, 235582, 15.294078, 79.628081, NEREDUPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, PEDA ALAVALAPADU, 235580, 15.32803, 79.62612, PEDA ALAVALAPADU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, PEDACHERLOPALLI, 235586, 15.276751, 79.567913, P.C.PALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, PEDAIRLAPADU, 235591, 15.202723, 79.58284, PEDAIRLAPADU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, POTHAVARAM, 235583, 15.306901, 79.626286, POTHAVARAM, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, TALAKONDAPADU, 235576, 15.293985, 79.510575, TALAKONDAPADU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, VENGALAYAPALLI, 235592, 15.217385, 79.584543, VENGALAYAPALLI GP TO, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PEDACHERLO PALLE, 5491, VEPAGUMPALLI, 235588, 15.226908, 79.575228, VEPAGUMPALLII, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, AKKACHERUVU, 235632, 15.635589, 79.590929, Akkacheruvu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, AMUDALAPALLI, 235622, 15.615201, 79.675708, Amudalapalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, ANNAVARAM, 235623, 15.620188, 79.699705, Annavaram GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, EGALAPADU, 235628, 15.727559, 79.592061, Egalapadu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, JUVVALERU, 235631, 15.638145, 79.614045, juvvaleru GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, KAMBHALAPADU, 235633, 15.578504, 79.564565, Kambalapadu GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, KONDAYAPALEM, 235638, 15.657893, 79.541412, Kondayapalem, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, KUNCHANAPALLI, 235625, 15.6786, 79.632543, Kunchepalli, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, MADALAVARIPALEM, 235636, 15.610752, 79.586346, Madalavaripalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, MALLAVARAM, 235626, 15.640405, 79.625648, Mallavaram Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, MUGACHINTALA, 235635, 15.628793, 79.529351, Mugachintala GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, NANDIPALEM, 235634, 15.596112, 79.581585, Nandipalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, OBULAKKAPALLI, 235637, 15.607074, 79.553035, Obulakkapalli GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, PAMULAPADU, 235627, 15.698967, 79.628253, Pamulapadu GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, PODILI, 235619, 15.607236, 79.618074, Podili GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, SUDANAGUNTA, 235629, 15.661293, 79.59021, Sudanagunta GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, TALAMALLA, 235624, 15.593497, 79.726857, Tallamalla GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, THUMMAGUNTA, 235630, 15.661287, 79.584429, Tummagunta GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, UPPALAPADU, 235620, 15.583751, 79.757533, Uppalapadu, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PODILI, 5492, YELURU, 235621, 15.564036, 79.778962, Yeluru Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, BOGANAMPADU, 235656, 15.309788, 79.694613, BOGANAM PADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, CHENNIPADU, 235661, 15.337771, 79.736711, CHENNIPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, CHERUKUR, 235651, 15.264067, 79.749544, CHERUKURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, CHOWTAPALEM, 235650, 15.226796, 79.761168, CHOWTA PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, G MEKAPADU, 235406, 15.383752, 79.682244, G MEKAPADU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, IPPAGUNTA, 235647, 15.227778, 79.782974, IPPAGUNTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, K.AGRAHARAM, 235660, 15.319261, 79.687433, K. AGRAHARAM SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, KOTAPADU, 235659, 15.335114, 79.678744, KOTAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, M.M. PALEM, 235653, 15.270176, 79.741969, MM PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, MALEPADU, 235649, 15.240584, 79.707991, MALEPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, MUPPALA, 235638, 15.297051, 79.852752, MUPPALA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, NAGIREDDY PALEM, 235646, 15.272761, 79.789114, NAGIREDDY PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, P.V.PALEM, 235648, 15.225137, 79.798856, PV PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, PAIREDDYPALEM, 235645, 15.268549, 79.784827, PAIREDDY PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, PONNALUR, 235644, 15.271546, 79.79961, PONNALURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, RAJOLUPADU, 235657, 15.316891, 79.696471, ROJOLU PADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, RAVALUKOLLU, 235641, 15.319272, 79.80457, RAVULAKOLLU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, S.B. PALEM, 235639, 15.263815, 79.852305, SB PALEM SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, S.R. PALEM, 235652, 15.262109, 79.735744, S.R. PALEM, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, THIMMAPALEM, 235655, 15.26606, 79.698008, THIMMAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, UPPALADINNE, 235642, 15.319046, 79.816776, UPPALA DINNE GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, VELLATUR, 235640, 15.284381, 79.831337, VELLATURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, VEMPADU, 235643, 15.310775, 79.832151, VEMPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, VENKUPALEM, 235654, 15.303627, 79.741444, VENKUPALEM, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PONNALURU, 5493, Z. MEKAPADU, 235658, 15.36023, 79.681169, Z MEKAPDU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, CHAPALAMADUGU, 234970, 16.073694, 79.37695, CHAPALAMADUGU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, GANGAVARAM, 234964, 16.139684, 79.438053, GANGAVARAM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, I.T.VARAM, 234969, 16.082579, 79.503258, I.T.VARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, KALAVAKUNTALA, 234977, 16.099414, 79.405576, KALAVAKUNTALA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, KOMAROLE, 234973, 16.099766, 79.330724, KOMAROLE GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, MALLAIPALEM, 234975, 16.136721, 79.34476, MALLAIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, MANEPALLI, 234966, 16.11855, 79.5293, MANEPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, MARRIVEMULA, 234967, 16.235188, 79.555106, MARRIVEMULA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, MUTUKULA, 234965, 16.16253, 79.530372, MUTUKULA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, NAYUDUPALEM, 234971, 16.085, 79.399528, NAYUDUPALEM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, PIDIKITIVANIPALLI, 234972, 16.085894, 79.39432, PIDIKITIVANIPALLI MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, PULLACHERUVU, 234963, 16.158652, 79.431768, PULLALACHERUVU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, RACHAKONDA, 234976, 16.127928, 79.3897, RACHAKONDA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, SATHAKODU, 234968, 16.195206, 79.499735, SATHAKODU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PULLALACHERUVU, 5494, YANDRAPALLI, 234974, 16.113225, 79.321677, YANDRAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, AKAVEEDU, 235059, 15.562943, 78.942352, AKAVEEDU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, ANUMALAPALLI, 235063, 15.48787, 78.968593, ANUMALAPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, CHINGANIPALLI, 235061, 15.524748, 78.937958, CHINGANIPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, CHOLLAVEEDU, 235060, 15.525236, 78.943303, CHOLLAVEEDU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, GOWTHAVARAM, 235064, 15.489442, 78.982514, GOWTHAVARAM, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, GUDIMETLA, 235069, 15.422659, 79.015969, GUDIMETLA, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, J.P.CHERUVU, 235062, 15.498019, 78.920711, J.P.CHERUVU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, KALUVAPALLI, 235066, 15.456761, 78.963697, KALUVAPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, ODDULAVAGUPALLI, 235070, 15.425038, 78.996957, ODDULAVAGUPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, PALAKALAVEEDU, 235067, 15.452055, 79.016347, PALAKALAVEEDU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, RACHARLA, 235065, 15.456771, 78.963702, RACHARLA, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, SATYAVOLU, 235072, 15.403034, 78.980691, SATYAVOLU, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, SOMIDEVIPALLI, 235068, 15.458297, 79.037487, SOMIDEVIPALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, RACHERLA, 5495, YADAVALLI, 235071, 15.397626, 78.9958, YADAVALLI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, ADAVIPALEM, 234838, 16.093113, 79.892943, Adavipalem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, BANDIVARIPALEM, 234849, 16.096934, 79.992358, Bandivaripallem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, CHAVATIPALEM, 234845, 16.098616, 80.030395, Chavatipallem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, GURIJEPALLI, 234846, 16.106507, 80.038081, Gurijepalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, KAMEPALLI, 234839, 16.126112, 79.9089, Kamepalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, KOMMALAPADU, 234855, 16.029531, 79.944608, Kommalapadu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, KOPPARAM, 234847, 16.084245, 79.988196, Kopram Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, KUNDURU, 234853, 16.016148, 79.910635, Kundur Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, MAKKENAVARIPALEM, 234856, 16.022336, 79.95535, Makkenavaripalem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, MAMILLAPALLI, 234854, 16.017949, 79.916868, Mamillapalli School, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, MINNEKALLU, 234844, 16.120938, 79.993046, Mennakallu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, PARITIALAVARIPALEM, 234852, 16.02203, 79.881171, Paritalavaripallem, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, PATHAMAGULURU, 234841, 16.13105, 79.962233, Patamaguluru Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, PATHEPURAM, 234850, 16.099587, 79.981993, Pattepuram Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, PUTTAVARIPALEM, 234842, 16.121181, 79.929165, Puttavaripalem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, SAJJAPURAM, 234848, 16.064876, 79.979022, Sajjapuram Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, SANTHAMAGULUR, 234840, 16.119034, 79.955335, Santamaguluru Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, TANGEDUMALLI, 234843, 16.10548, 80.027798, Tangedamalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, VELLALACHERUVU, 234837, 16.136255, 79.888402, Vellacheruvu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHAMAGULURU, 5496, YELCHURU, 234851, 16.081221, 79.928337, Yelcharu, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, BODDUVANIPALEM, 234863, 15.504489, 79.92744, BODDUVANIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, CHANDRAPALEM, 234864, 15.514438, 79.923982, CHANDRAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, CHILAKAPADU, 234870, 15.476325, 79.904017, CHILAKAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, ENDLURU, 234861, 15.553833, 79.967294, ENDLURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, ENIKAPADU, 234868, 15.513127, 79.87306, ENIKAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, GUMMALAMPADU, 234867, 15.507254, 79.907216, GUMMALAMPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, GURAVAREDDYPALEM, 234859, 15.601777, 79.989049, GURAVAREDDYPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, KAMEPALLIVARIPALEM, 234865, 15.51305, 79.964428, KAMEPALLIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, KONAGANIVARIPALEM, 234874, 15.546553, 79.895296, KONAGANIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, M.VEMULAPADU, 234872, 15.448571, 79.900626, M.VEMULAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, MADDULURU, 234871, 15.461237, 79.86601, MADDULURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, MANGAMURU, 234866, 15.499613, 79.967413, MANGAMURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, MYNAMPADU, 234860, 15.57311, 79.953383, MYNAMPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, P.GUDIPADU, 234873, 15.549046, 79.916835, P.GUDIPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, P.TAKKELLAPADU, 234869, 15.498054, 79.918387, P.TAKKELLAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, R.L.PURAM, 234858, 15.604823, 79.938936, R.L.PURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, RUDRAVARAM, 234857, 15.607677, 79.962647, RUDRAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SANTHANUTHALA PADU, 5497, S.N.PADU, 234862, 15.545326, 79.939405, S.N.PADU GP, 2
