,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
45836,GHAZIPUR,Jakhania,Soana,KHOJAPUR
45837,GHAZIPUR,Jakhania,Somar Bari,KAROYI
45838,GHAZIPUR,Jakhania,Somar Rai,GOSAIYAN
45839,GHAZIPUR,Jakhania,Sonbarsa,SIHABARI
45840,GHAZIPUR,Jakhania,Sonbarsa,SONBARSA
45841,GHAZIPUR,Jakhania,Sonhara,SONHARA
45842,GHAZIPUR,Jakhania,Souphi Pur,SOUPHI PUR
45843,GHAZIPUR,Jakhania,Sukunpur,NEWADA
45844,GHAZIPUR,Jakhania,Sultanipur,SULTANPUR
45845,GHAZIPUR,Jakhania,Sultanipurw,RANJIT PUR
45846,GHAZIPUR,Jakhania,Sultanpur,RAISENPUR
45847,GHAZIPUR,Jakhania,Sundarpur,UNKRAON
45848,GHAZIPUR,Jakhania,Suraj Dilla,DILLA
45849,GHAZIPUR,Jakhania,Surharpur Haricharan,SURHARPUR HARICHARAN
45850,GHAZIPUR,Jakhania,Surhurpur Jayanti,SURHARPUR HARICHARAN
45851,GHAZIPUR,Jakhania,Tajpur,DHAMRAO
45852,GHAZIPUR,Jakhania,Tajpur Shobha Mishra,KHANPUR RAGHUBAR RAI
45853,GHAZIPUR,Jakhania,Takki Pur,TAKKIPUR
45854,GHAZIPUR,Jakhania,Talnada,MUSTFABAD URF BARAGAON
45855,GHAZIPUR,Jakhania,Tanda,TANDA
45856,GHAZIPUR,Jakhania,Tandwa Tappa Jalalabad,TANDWA TAPPA JALALABAD
45857,GHAZIPUR,Jakhania,Tarwa,MUHAMMADPUR
45858,GHAZIPUR,Jakhania,Tarwa Tappa Sori,TARWA TAPPA SORI
45859,GHAZIPUR,Jakhania,Tesra,TILSARA
45860,GHAZIPUR,Jakhania,Tilsara,TISARA
45861,GHAZIPUR,Jakhania,Tirchhi,TIRCHHI
45862,GHAZIPUR,Jakhania,Tirkari Pur,RANJIT PUR
45863,GHAZIPUR,Jakhania,Todar Pur,TODARPUR
45864,GHAZIPUR,Jakhania,Toliya,MUSTFABAD URF BARAGAON
45865,GHAZIPUR,Jakhania,Trilok Pur,DHUREHRA
45866,GHAZIPUR,Jakhania,Udaypur,BURANPUR
45867,GHAZIPUR,Jakhania,Umachak,AGAPUR
45868,GHAZIPUR,Jakhania,Undrapur,UNKRAON
45869,GHAZIPUR,Jakhania,Unkraon,UNKRAON
45870,GHAZIPUR,Jakhania,Usuf Pur,USUF PUR
45871,GHAZIPUR,Jakhania,Vanidpur,NIYANV
45872,GHAZIPUR,Jakhania,Vasila,VASILA
45873,GHAZIPUR,Jakhania,Veersingh,MOHABBAT PUR
45874,GHAZIPUR,Jakhania,Vithria,JAMSARA
45875,GHAZIPUR,Jakhania,Wajidpur,SULTANPUR
45876,GHAZIPUR,Jakhania,Waksupur,HURMUJ PUR
45877,GHAZIPUR,Jakhania,Yakubpur,BUZURGA
45878,GHAZIPUR,Jakhania,Zaddutara,BHADURA
45879,GHAZIPUR,Jakhania,Zaddu Tara Gulam Muhammod,HARAULI
45880,GHAZIPUR,Jakhania,Zagdeeshpur,RUHIPUR
45881,GHAZIPUR,Jakhania,Zamin Jaidev,GORARI
45882,GHAZIPUR,Jakhania,Zomalinpur,DHUREHRA
45883,GHAZIPUR,Mohammadabad,Aalapur,AALAPUR
45884,GHAZIPUR,Mohammadabad,Abadan Urf Baran,ABADAN URF BARAN
45885,GHAZIPUR,Mohammadabad,Abbas Nagar,LAKHMIPUR
45886,GHAZIPUR,Mohammadabad,Abbaspur,SAWANAA
45887,GHAZIPUR,Mohammadabad,Abutalib Pur,NARAYAN PUR
45888,GHAZIPUR,Mohammadabad,Adelabad,ADELABAD
45889,GHAZIPUR,Mohammadabad,Aelarah Pur,SADO PUR
45890,GHAZIPUR,Mohammadabad,Aema,MASON
45891,GHAZIPUR,Mohammadabad,Ahankar Pah,DHUDIA
45892,GHAZIPUR,Mohammadabad,Ahirauli,AHIRAULI
45893,GHAZIPUR,Mohammadabad,Ahirauli M. Sagapali,PAHARPUR TAUFIR
45894,GHAZIPUR,Mohammadabad,Ahirupur,UCHAURI
45895,GHAZIPUR,Mohammadabad,Ahiyapur,NAGAWA
45896,GHAZIPUR,Mohammadabad,Ahmad Patti,GOUSPUR
45897,GHAZIPUR,Mohammadabad,Ajaee Pur,SAJNA
45898,GHAZIPUR,Mohammadabad,Ajej Pur,AMWA ASKARAN
45899,GHAZIPUR,Mohammadabad,Akbarpur,KABERPUR
45900,GHAZIPUR,Mohammadabad,Akbarpur,MATA
45901,GHAZIPUR,Mohammadabad,Alam Patti,HUSANABAD
45902,GHAZIPUR,Mohammadabad,Alawalpur,CHAITHO BANDH
45903,GHAZIPUR,Mohammadabad,Alawalpur,GORI KHAS
45904,GHAZIPUR,Mohammadabad,Alawalpur Afga,ALAWALPUR AFGA
45905,GHAZIPUR,Mohammadabad,Allichak,ALIPUR BANGAWAN
45906,GHAZIPUR,Mohammadabad,Amaropur,AMAROPUR
45907,GHAZIPUR,Mohammadabad,Amar Patti,SUKHDEHRI KALAN
45908,GHAZIPUR,Mohammadabad,Amarpur,MASUDPUR
45909,GHAZIPUR,Mohammadabad,A. M. Gandhpa,NASIRPUR GANDHPA
45910,GHAZIPUR,Mohammadabad,Amghat,KTHAR
45911,GHAZIPUR,Mohammadabad,Amhat,AMHAT
45912,GHAZIPUR,Mohammadabad,Ami,BIRPUR
45913,GHAZIPUR,Mohammadabad,Amiraha,MAURA
45914,GHAZIPUR,Mohammadabad,Amwa Askaran,AMWA ASKARAN
45915,GHAZIPUR,Mohammadabad,Amwa Singh,AMWA SINGH
45916,GHAZIPUR,Mohammadabad,Andhari Pur,PARSADA
45917,GHAZIPUR,Mohammadabad,Andnaura,KANDHAURA KHURD
45918,GHAZIPUR,Mohammadabad,Araje Gangwar Baluwa,SULTANPUR
45919,GHAZIPUR,Mohammadabad,Araji Bankachak Abbas,BANKA KHAS
45920,GHAZIPUR,Mohammadabad,Araji Bankachak Doyam,BANKA KHAS
45921,GHAZIPUR,Mohammadabad,Araji Birpur,BIRPUR
45922,GHAZIPUR,Mohammadabad,Araji Budhaila,AMAROPUR
45923,GHAZIPUR,Mohammadabad,Araji Sipari,SIPARI
45924,GHAZIPUR,Mohammadabad,Arazi Chak Kesho,PARSADA
45925,GHAZIPUR,Mohammadabad,Arazi Nnasirpur Lochin,MANIA
45926,GHAZIPUR,Mohammadabad,Arazi Patila,SUKHDEHRA
45927,GHAZIPUR,Mohammadabad,Arjanepur,ARJANEPUR
45928,GHAZIPUR,Mohammadabad,Asalat Pur,JAKARAULI
45929,GHAZIPUR,Mohammadabad,Asana,ASANA
45930,GHAZIPUR,Mohammadabad,Asawar,ASAWAR
45931,GHAZIPUR,Mohammadabad,Asmani Chak Urf Mali Chak,ASMANICHAK URF MALICHAK
45932,GHAZIPUR,Mohammadabad,Atampur,HATWAR DAYAL SINGH
45933,GHAZIPUR,Mohammadabad,Ataulapur,HARDIYA
45934,GHAZIPUR,Mohammadabad,Atauvi,AMWA SINGH
45935,GHAZIPUR,Mohammadabad,Auraiya Bhawdas,DARIYAPUR
45936,GHAZIPUR,Mohammadabad,Auraiya Husampur Taufir,SAGAPALI DAYAL SINGH
45937,GHAZIPUR,Mohammadabad,Awara Kol,AWARA KOL
45938,GHAZIPUR,Mohammadabad,Awathhi Basant,AWATHHI BASANT
45939,GHAZIPUR,Mohammadabad,Ayajpur,AMWA ASKARAN
45940,GHAZIPUR,Mohammadabad,Babhnauli,DEOCHAND PUR
45941,GHAZIPUR,Mohammadabad,Babhnoli,KANDHARPUR
45942,GHAZIPUR,Mohammadabad,Badarpur Bahauddi,JAHURABAD
45943,GHAZIPUR,Mohammadabad,Badarpur Chand,JAHURABAD
45944,GHAZIPUR,Mohammadabad,Badauli Adai,BADAULI ADAI
45945,GHAZIPUR,Mohammadabad,Badauli Mafi,BATHOR
45946,GHAZIPUR,Mohammadabad,Baddo Pur,BADDO PUR
45947,GHAZIPUR,Mohammadabad,Badha,SUKHDEHRI KALAN
45948,GHAZIPUR,Mohammadabad,Badihar Mafi,PALIA KHURD
45949,GHAZIPUR,Mohammadabad,Badshah Pur,MALIKPUR
45950,GHAZIPUR,Mohammadabad,Baged,BAGED
45951,GHAZIPUR,Mohammadabad,Baghauri T. Sonari,SONARI
45952,GHAZIPUR,Mohammadabad,Bahadurpur,BAHADURPUR
45953,GHAZIPUR,Mohammadabad,Baharar,BAHARAR
45954,GHAZIPUR,Mohammadabad,Bahoranpah,BHOPATIPUR
45955,GHAZIPUR,Mohammadabad,Bahoranpah Dehati,BAJALPUR
45956,GHAZIPUR,Mohammadabad,Bahora Ta. Birpur,BIRPUR
45957,GHAZIPUR,Mohammadabad,Bahraich,BAHRAICH
45958,GHAZIPUR,Mohammadabad,Bahrampur,UCHAURI
45959,GHAZIPUR,Mohammadabad,Baijnath Pur,SADO PUR
45960,GHAZIPUR,Mohammadabad,Baikunthpur,ARJANEPUR
45961,GHAZIPUR,Mohammadabad,Bajalpur,BAJALPUR
45962,GHAZIPUR,Mohammadabad,Bakaspura,KUNDASER
45963,GHAZIPUR,Mohammadabad,Bakharipuar,BAKHARIPUAR
45964,GHAZIPUR,Mohammadabad,Baki Buzurg,AMWA ASKARAN
45965,GHAZIPUR,Mohammadabad,Baki Khurd,BAKI KHURD
45966,GHAZIPUR,Mohammadabad,Bala Nagar,MERANPUR
45967,GHAZIPUR,Mohammadabad,Bala Pur,BALA PUR
45968,GHAZIPUR,Mohammadabad,Baliyaria,AALAPUR
45969,GHAZIPUR,Mohammadabad,Ballichauki Sadikapur,LAKHMIPUR
45970,GHAZIPUR,Mohammadabad,Balpathar,CHAK MUKUND URF BARTAR
45971,GHAZIPUR,Mohammadabad,Balua Tapa Amlakh,BALUA TAPA SHAHPUR
45972,GHAZIPUR,Mohammadabad,Balua Tapa Shahpur,BALUA TAPA SHAHPUR
45973,GHAZIPUR,Mohammadabad,Baluwa Khalispur,SIURA
45974,GHAZIPUR,Mohammadabad,Baluwa Mu. Nonhara,SAWANAA
45975,GHAZIPUR,Mohammadabad,Baluwa Tapa Kathut,BALUWA TAPA KATHUT
45976,GHAZIPUR,Mohammadabad,Banderpur,BARSARA
45977,GHAZIPUR,Mohammadabad,Bangalpur,MEHRAUR
45978,GHAZIPUR,Mohammadabad,Banka Khas,BANKA KHAS
45979,GHAZIPUR,Mohammadabad,Bansi,BIRPUR
45980,GHAZIPUR,Mohammadabad,Banwarpur,MUSALAHPUR
45981,GHAZIPUR,Mohammadabad,Barachawar,BARACHAWAR
45982,GHAZIPUR,Mohammadabad,Baragaon M. Dariyapur,JAGDISHPUR M. DAHEDU
45983,GHAZIPUR,Mohammadabad,Baragaon M. Sonbarsa,BARAGAON M. SONBARSA
45984,GHAZIPUR,Mohammadabad,Barahata T. Khanpur,DAHI
45985,GHAZIPUR,Mohammadabad,Baraipur,ENDARPUR
45986,GHAZIPUR,Mohammadabad,Baran Pur,BARAN PUR
45987,GHAZIPUR,Mohammadabad,Barapur,NASIRUDDINPUR
45988,GHAZIPUR,Mohammadabad,Barar,BARAR
45989,GHAZIPUR,Mohammadabad,Barauli Adai,LOCHIN
45990,GHAZIPUR,Mohammadabad,Barauli Kalan Awal,LOCHIN
45991,GHAZIPUR,Mohammadabad,Baraura,BARAURA
45992,GHAZIPUR,Mohammadabad,Baresar Khas,BARESAR KHAS
45993,GHAZIPUR,Mohammadabad,Barezy,BAREZY
45994,GHAZIPUR,Mohammadabad,Barhika Pura,BADHAIPUR
45995,GHAZIPUR,Mohammadabad,Barhi Pur,CHAKFARID
45996,GHAZIPUR,Mohammadabad,Barhi Urf Bandae,BARHI URF BANDAE
45997,GHAZIPUR,Mohammadabad,Barhna,BATHNA
45998,GHAZIPUR,Mohammadabad,Barhn Pura,CHAKFARID
45999,GHAZIPUR,Mohammadabad,Bariyarpur Adai,MUBARAKPUR NET
46000,GHAZIPUR,Mohammadabad,Bariyarpur Mafi,MOHAMMADPUR  MANORATH
46001,GHAZIPUR,Mohammadabad,Baruli Mafi Dahinwar,LOCHIN
46002,GHAZIPUR,Mohammadabad,Baruli Mafi Mu. Lochin,LOCHIN
46003,GHAZIPUR,Mohammadabad,Baruna,LAUWADIH
46004,GHAZIPUR,Mohammadabad,Basartpur,CHAKMAHMAD KALA
46005,GHAZIPUR,Mohammadabad,Basdev Pur,BASDEV PUR
46006,GHAZIPUR,Mohammadabad,Baskahi,BHAKSI
46007,GHAZIPUR,Mohammadabad,Basnia,BASNIA
46008,GHAZIPUR,Mohammadabad,Bathor,DONDHA
46009,GHAZIPUR,Mohammadabad,Belank,LAUWADIH
46010,GHAZIPUR,Mohammadabad,Belsari,BELSAREE
46011,GHAZIPUR,Mohammadabad,Benipur,BENIPUR
46012,GHAZIPUR,Mohammadabad,Benipur Khas,GORTIYARA
46013,GHAZIPUR,Mohammadabad,Benipur Mu. Khanpur,SHAKARPUR KALAN
46014,GHAZIPUR,Mohammadabad,Bensagar,SULTANPUR
46015,GHAZIPUR,Mohammadabad,Berukharha,BAHARAR
46016,GHAZIPUR,Mohammadabad,Bhadasa,BHADASA
46017,GHAZIPUR,Mohammadabad,Bhadaura,BHADAURA
46018,GHAZIPUR,Mohammadabad,Bhadeyser,BHADEYSER
46019,GHAZIPUR,Mohammadabad,Bhagipur,LOHWA
46020,GHAZIPUR,Mohammadabad,Bhagwal,SHAHABUDDINPUR
46021,GHAZIPUR,Mohammadabad,Bhagwanpah,BAJALPUR
46022,GHAZIPUR,Mohammadabad,Bhaisara T. Devali,BASU PUR
46023,GHAZIPUR,Mohammadabad,Bhaisra Mohalla Sukhat,BHOSARA
46024,GHAZIPUR,Mohammadabad,Bhala,BHALA
46025,GHAZIPUR,Mohammadabad,Bhalampur Urf Paditpura,MACHTI
46026,GHAZIPUR,Mohammadabad,Bhampur,SARWARPUR
46027,GHAZIPUR,Mohammadabad,Bharauali Kalan Susum,BHARAULI KALA
46028,GHAZIPUR,Mohammadabad,Bharauli Ala,BHARAULI ALA
46029,GHAZIPUR,Mohammadabad,Bharauli Kalan Doyam,BISAMBHARPUR PANJUM
46030,GHAZIPUR,Mohammadabad,Bharavali Kalan Chaharum,BIBI PUR KHAS
46031,GHAZIPUR,Mohammadabad,Bharawali Kala Panjum,BIBI PUR KHAS
46032,GHAZIPUR,Mohammadabad,Bharjari,JASDEW PUR
46033,GHAZIPUR,Mohammadabad,Bhatauli,BADAULI ADAI
46034,GHAZIPUR,Mohammadabad,Bhatawaliya M. Dariyapur,CHAKJALALKUWATI URF MOHANPURA
46035,GHAZIPUR,Mohammadabad,Bhat Sarai,BHAT SARAI
46036,GHAZIPUR,Mohammadabad,Bhatwaliya,DARIYAPUR
46037,GHAZIPUR,Mohammadabad,Bhawar Kol,BADHANPURPURA
46038,GHAZIPUR,Mohammadabad,Bheria Usar,TAJPUR
46039,GHAZIPUR,Mohammadabad,Bhikhampur Amhat,BEWDA
46040,GHAZIPUR,Mohammadabad,Bhopatpur,MACHTI
46041,GHAZIPUR,Mohammadabad,Bhopatpur Mu. Sonari,BHOPATIPUR
46042,GHAZIPUR,Mohammadabad,Bhora Mu. Kanuan,KANUAN
46043,GHAZIPUR,Mohammadabad,Bhupat Pur T. Nuyawa,PARSU PUR
46044,GHAZIPUR,Mohammadabad,Bhushula,AALAPUR
46045,GHAZIPUR,Mohammadabad,Bibipur Chak Baluwa,BHARAULI KALA
46046,GHAZIPUR,Mohammadabad,Bibipur Chak Jaguwa,BISAMBHARPUR PANJUM
46047,GHAZIPUR,Mohammadabad,Bibipur Chak Karkat,KARKATPUR T. BHARAULI
46048,GHAZIPUR,Mohammadabad,Bibipur Chak Kodar,BHARAULI KALA
46049,GHAZIPUR,Mohammadabad,Bibipur Chaktal,BHARAULI KALA
46050,GHAZIPUR,Mohammadabad,Bibi Pur Khas,BIBI PUR KHAS
46051,GHAZIPUR,Mohammadabad,Bijawa,MAHESHPUR KALAN
46052,GHAZIPUR,Mohammadabad,Biram Saray,KHETABPUR
46053,GHAZIPUR,Mohammadabad,Birbhanpur,MISRAULIA
46054,GHAZIPUR,Mohammadabad,Birbhanpur,SAMAUR
46055,GHAZIPUR,Mohammadabad,Birpur,BIRPUR
46056,GHAZIPUR,Mohammadabad,Birpur Rasid,MAHENDER
46057,GHAZIPUR,Mohammadabad,Birsingh Pur,BIRSINGH PUR
46058,GHAZIPUR,Mohammadabad,Bisambharpur Panjum,BHIKHAM AMHAT
46059,GHAZIPUR,Mohammadabad,Bisesarpur,SULTANPUR
46060,GHAZIPUR,Mohammadabad,Bishambharpur,MAJHNPUR KALA
46061,GHAZIPUR,Mohammadabad,Bishambharpur Awal,BHARAULI KALA
46062,GHAZIPUR,Mohammadabad,Bishambharpur Chaharum,BISAMBHARPUR PANJUM
46063,GHAZIPUR,Mohammadabad,Bishambharpur Doyam,BHARAULI KALA
46064,GHAZIPUR,Mohammadabad,Bishambharpur Haktum,BIBI PUR KHAS
46065,GHAZIPUR,Mohammadabad,Bishambharpur Soem,BIBI PUR KHAS
46066,GHAZIPUR,Mohammadabad,Bishun Pura Urf Raghubarganj,BISHUN PURA URF RAGHUBARGANJ
46067,GHAZIPUR,Mohammadabad,Bisunpur M. Sonbarsa,BISUNPUR
46068,GHAZIPUR,Mohammadabad,Bisunpur Mu. Husaynpur Kothiya,BISUNPURA
46069,GHAZIPUR,Mohammadabad,Bisunpur Mu. Sukhdehra,LOCHIN
46070,GHAZIPUR,Mohammadabad,Brahamdas Pur,BRAHAMDAS PUR
46071,GHAZIPUR,Mohammadabad,Breji,BREJI
46072,GHAZIPUR,Mohammadabad,Budhala Khas Ta. Amarupur,AMAROPUR
46073,GHAZIPUR,Mohammadabad,Budhanpur,HORILPUR BARESAR
46074,GHAZIPUR,Mohammadabad,Burahn Pur T. Narayan Pur,DAULAT NAGAR
46075,GHAZIPUR,Mohammadabad,Buranpur,BARAN PUR
46076,GHAZIPUR,Mohammadabad,Chaimal Pur,PARSA
46077,GHAZIPUR,Mohammadabad,Chaitho Bandh,CHAITHO BANDH
46078,GHAZIPUR,Mohammadabad,Chakabadlu,CHAK MUKUND URF BARTAR
46079,GHAZIPUR,Mohammadabad,Chak Abbas,TRAWN
46080,GHAZIPUR,Mohammadabad,Chak Abdal,DOMAN PURA
46081,GHAZIPUR,Mohammadabad,Chak Abdul Khair,SULTANPUR
46082,GHAZIPUR,Mohammadabad,Chak Abdul Khalil,MADHUPUR
46083,GHAZIPUR,Mohammadabad,Chak Abdul Khatir Urf Rukhaipu,SULTANPUR
46084,GHAZIPUR,Mohammadabad,Chak Abdul Kudus,MADHUPUR
46085,GHAZIPUR,Mohammadabad,Chak Abdulla,CHAK MUKUND URF BARTAR
46086,GHAZIPUR,Mohammadabad,Chakabdulla M. Nonhara,HAISI
46087,GHAZIPUR,Mohammadabad,Chak Abdul Rasul,CHAWANPUR GANI
46088,GHAZIPUR,Mohammadabad,Chak Abutalib,MAHESHPUR KALAN
46089,GHAZIPUR,Mohammadabad,Chak Ahlahdad,HAISI
46090,GHAZIPUR,Mohammadabad,Chak Ahmad Kalan,JOGAMUSAHIB
46091,GHAZIPUR,Mohammadabad,Chakahmad Kala Remar,CHAKMAHMAD KALA
46092,GHAZIPUR,Mohammadabad,Chak Ahmad Khurd,JOGAMUSAHIB
46093,GHAZIPUR,Mohammadabad,Chak Alam,CHAK ALAM
46094,GHAZIPUR,Mohammadabad,Chak Alawalpur,KESAW PUR
46095,GHAZIPUR,Mohammadabad,Chak Ali Akbar,JAKARAULI
46096,GHAZIPUR,Mohammadabad,Chakasiya,MEHRAUR
46097,GHAZIPUR,Mohammadabad,Chak Awartak Muglani,CHHATTARPUR
46098,GHAZIPUR,Mohammadabad,Chak Azmtulla,MACHTI
46099,GHAZIPUR,Mohammadabad,Chak Badul,CHAK JAINAB
46100,GHAZIPUR,Mohammadabad,Chak Bahaudden,MURTAJIPUR
46101,GHAZIPUR,Mohammadabad,Chak Bahauddin Pur,ADELABAD
46102,GHAZIPUR,Mohammadabad,Chak Baker Azra,CHAKBAKER RAJELA
46103,GHAZIPUR,Mohammadabad,Chak Baksan,NAGAWA
46104,GHAZIPUR,Mohammadabad,Chak Bala,PAKHANPURAA
46105,GHAZIPUR,Mohammadabad,Chak Bari,KADI PUR
46106,GHAZIPUR,Mohammadabad,Chak Basir,BHALA
46107,GHAZIPUR,Mohammadabad,Chak Bhago,BIRPUR
46108,GHAZIPUR,Mohammadabad,Chak Bhanua,DOMAN PURA
46109,GHAZIPUR,Mohammadabad,Chak Bhikhu,SONHULIYA URF BAKULIYAPUR
46110,GHAZIPUR,Mohammadabad,Chak Chuti,PALIA KHURD
46111,GHAZIPUR,Mohammadabad,Chak Damodar,JAGDISHPUR KALA
46112,GHAZIPUR,Mohammadabad,Chak Dan,SONARI
46113,GHAZIPUR,Mohammadabad,Chakdan Khajgi,MAHUWI
46114,GHAZIPUR,Mohammadabad,Chak Dariya,CHAK JAINAB
46115,GHAZIPUR,Mohammadabad,Chak Dariya,KHEM PUR
46116,GHAZIPUR,Mohammadabad,Chak Daurullah,SHER
46117,GHAZIPUR,Mohammadabad,Chak Davan,SILAICH
46118,GHAZIPUR,Mohammadabad,Chak Dharmsen,MASAUNI
46119,GHAZIPUR,Mohammadabad,Chak Diler Himmat,ICHAULI
46120,GHAZIPUR,Mohammadabad,Chak Doman,KHARDIHA
46121,GHAZIPUR,Mohammadabad,Chak Dumaria,PAKHANPURAA
46122,GHAZIPUR,Mohammadabad,Chakea Urf Misrawalia,GOPALPUR
46123,GHAZIPUR,Mohammadabad,Chak Farid T.Sarasan,CHAKFARID
46124,GHAZIPUR,Mohammadabad,Chak Fatma,CHAK FATMA
46125,GHAZIPUR,Mohammadabad,Chak Fatma,SONARI
46126,GHAZIPUR,Mohammadabad,Chakfiroj M. Chhattarpur,CHHATTARPUR
46127,GHAZIPUR,Mohammadabad,Chakfiroj M. Sukhpura,SUKHPURA
46128,GHAZIPUR,Mohammadabad,Chak Gang,HATA
46129,GHAZIPUR,Mohammadabad,Chak Ganni,MAHUWI
46130,GHAZIPUR,Mohammadabad,Chak Garib,LATHUDIH
46131,GHAZIPUR,Mohammadabad,Chak Girdharia,PAKHANPURAA
46132,GHAZIPUR,Mohammadabad,Chak Gulabi,CHANDPUR
46133,GHAZIPUR,Mohammadabad,Chak Habib,MAHENDER
46134,GHAZIPUR,Mohammadabad,Chak Habibullah Urf Bhagwanpah,BAHADURPUR
46135,GHAZIPUR,Mohammadabad,Chak Hakim,AWATHHI BASANT
46136,GHAZIPUR,Mohammadabad,Chak Ham,JOGAMUSAHIB
46137,GHAZIPUR,Mohammadabad,Chak Hamja,NONAHRA
46138,GHAZIPUR,Mohammadabad,Chak Hanumat,BARHI URF BANDAE
46139,GHAZIPUR,Mohammadabad,Chak Hatim,DAHI
46140,GHAZIPUR,Mohammadabad,Chak Husaini,HAISI
46141,GHAZIPUR,Mohammadabad,Chakia Bado Pur,CHAK BADOPUR
46142,GHAZIPUR,Mohammadabad,Chak Ibrahim,BHALA
46143,GHAZIPUR,Mohammadabad,Chak Ibrahimpur M. Murtajapur,MADHUPUR
46144,GHAZIPUR,Mohammadabad,Chak Inayat,HATA
46145,GHAZIPUR,Mohammadabad,Chak Jafar,CHAK MOLANA KHEJIR
46146,GHAZIPUR,Mohammadabad,Chak Jahrullah,SULTANPUR
46147,GHAZIPUR,Mohammadabad,Chak Jainab,CHAK JAINAB
46148,GHAZIPUR,Mohammadabad,Chak Jalal Bairan Urf Kaushikp,AHIRAULI
46149,GHAZIPUR,Mohammadabad,Chak Jalalkuvari Urf Mohanpura,CHAKJALALKUWATI URF MOHANPURA
46150,GHAZIPUR,Mohammadabad,Chak Jamaluddin M. Girdha Kala,CHAKJAMALUDDIN ZAMIN URF AFJALPUR
46151,GHAZIPUR,Mohammadabad,Chak Janub,BREJI
46152,GHAZIPUR,Mohammadabad,Chakjean Pah,GORTIYARA
46153,GHAZIPUR,Mohammadabad,Chak Jhamp,MAHENDER
46154,GHAZIPUR,Mohammadabad,Chakjol,AHIRAULI
46155,GHAZIPUR,Mohammadabad,Chak Kalay,ANDHOKHAR
46156,GHAZIPUR,Mohammadabad,Chak Kamaralli,CHAKTAHA
46157,GHAZIPUR,Mohammadabad,Chak Kamraura,THANAIPUR
46158,GHAZIPUR,Mohammadabad,Chak Kathak,KANUAN
46159,GHAZIPUR,Mohammadabad,Chak Khadi,GORI KHAS
46160,GHAZIPUR,Mohammadabad,Chak Khairullah Urf Lachipah,KARIMUDDINPUR
46161,GHAZIPUR,Mohammadabad,Chak Khaja Mansur,CHAKFARID
46162,GHAZIPUR,Mohammadabad,Chak Khalil,MACHTI
46163,GHAZIPUR,Mohammadabad,Chak Khalil Hariharpah,AWATHHI BASANT
46164,GHAZIPUR,Mohammadabad,Chakkhan Muhammad,MAHENDER
46165,GHAZIPUR,Mohammadabad,Chak Kharullah,DAUD PUR
46166,GHAZIPUR,Mohammadabad,Chak Kharullah Urf Kotia,DOLATABAD
46167,GHAZIPUR,Mohammadabad,Chak Khodai,SURWAT SHAHPUR
46168,GHAZIPUR,Mohammadabad,Chak Khutha,MURERA BUZURG
46169,GHAZIPUR,Mohammadabad,Chak Lalabad Pharosh,HATA
46170,GHAZIPUR,Mohammadabad,Chak Latif Murki,CHANDANY
46171,GHAZIPUR,Mohammadabad,Chak Latif Ullah,SUKHDEHRA
46172,GHAZIPUR,Mohammadabad,Chak Mahiuddin,CHHATTARPUR
46173,GHAZIPUR,Mohammadabad,Chak Majuddin,CHAKMUKURI BEREJPUR
46174,GHAZIPUR,Mohammadabad,Chakmaksud Urf Mudera,KANDHARPUR
46175,GHAZIPUR,Mohammadabad,Chak Manaur,DAUD PUR
46176,GHAZIPUR,Mohammadabad,Chak Mazuddin Urf Kadipur,BADHANPURPURA
46177,GHAZIPUR,Mohammadabad,Chak Mir Mohd. Bhawar Kol,BADHANPURPURA
46178,GHAZIPUR,Mohammadabad,Chak Mir Mohd.Ta. Sukhdehra,SUKHDEHRA
46179,GHAZIPUR,Mohammadabad,Chak Mir M.T. Rohili,ROHILI
46180,GHAZIPUR,Mohammadabad,Chakmir Muhammad Urf Mirpur,KANDHARPUR
46181,GHAZIPUR,Mohammadabad,Chak Molana Khejir,CHAK MOLANA KHEJIR
46182,GHAZIPUR,Mohammadabad,Chak Mukri,CHAK JAINAB
46183,GHAZIPUR,Mohammadabad,Chak Mukund Urf Bartar,CHAK MUKUND URF BARTAR
46184,GHAZIPUR,Mohammadabad,Chak Mukuri Barej Pur,CHAKMUKURI BEREJPUR
46185,GHAZIPUR,Mohammadabad,Chak Nandu Chaubey,RAJAPUR
46186,GHAZIPUR,Mohammadabad,Chak Nashir Pur Khurd,HATA
46187,GHAZIPUR,Mohammadabad,Chak Nuruddin,TRAWN
46188,GHAZIPUR,Mohammadabad,Chak Pahar M. Murtajapur,CHAKPAHAR
46189,GHAZIPUR,Mohammadabad,Chak Painda,KHANKAH KALA
46190,GHAZIPUR,Mohammadabad,Chak Pharid Bareji,JAKARAULI
46191,GHAZIPUR,Mohammadabad,Chak Phateullah,HATA
46192,GHAZIPUR,Mohammadabad,Chak Punni,HATA
46193,GHAZIPUR,Mohammadabad,Chak Rahmatali,BAJALPUR
46194,GHAZIPUR,Mohammadabad,Chakraj Sahi,AMWA ASKARAN
46195,GHAZIPUR,Mohammadabad,Chak Ramji Pandit,GONDOOR
46196,GHAZIPUR,Mohammadabad,Chak Rasedjafer Pura Dehati,ADELABAD
46197,GHAZIPUR,Mohammadabad,Chak Rasul,SILAICH
46198,GHAZIPUR,Mohammadabad,Chak Rasul,TANDWA
