,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
10299,AZAMGARH,Azamgarh,Lakhmanpur Patti Lalarai,EKMA
10300,AZAMGARH,Azamgarh,Lakhnu Tad Or Nakaturar,MASUWA
10301,AZAMGARH,Azamgarh,Larpur Or Ladlapur,NANHUPUR
10302,AZAMGARH,Azamgarh,Laximanpur,ROSHANPUR
10303,AZAMGARH,Azamgarh,Laxirampur,LAXIRAMPUR
10304,AZAMGARH,Azamgarh,Laxmipur,PARASI
10305,AZAMGARH,Azamgarh,Lerua,LERUA
10306,AZAMGARH,Azamgarh,Lohara,LOHRA
10307,AZAMGARH,Azamgarh,Loharaia,SHEIKHPUR A
10308,AZAMGARH,Azamgarh,Lohar Gaon,MANDAY
10309,AZAMGARH,Azamgarh,Lokapur,KISHUNPUR
10310,AZAMGARH,Azamgarh,Madanpur,ISHWARPUR
10311,AZAMGARH,Azamgarh,Madanpur,MUINABAD
10312,AZAMGARH,Azamgarh,Madarpur,CHIUTAHI
10313,AZAMGARH,Azamgarh,Maddhupur,MAHRAJPUR
10314,AZAMGARH,Azamgarh,Madya Or Garya,MADYA
10315,AZAMGARH,Azamgarh,Mahabalpur,BHUJHI
10316,AZAMGARH,Azamgarh,Mahalia,MOHABBATPUR
10317,AZAMGARH,Azamgarh,Mahamudpur,KISHUNPUR
10318,AZAMGARH,Azamgarh,Maharajpur,MAHRAJPUR
10319,AZAMGARH,Azamgarh,Mahaui,SEVATA
10320,AZAMGARH,Azamgarh,Mahmudpur Koroli Or Mamupur,ISHWARPUR
10321,AZAMGARH,Azamgarh,Mahrupur,MAHRUPUR
10322,AZAMGARH,Azamgarh,Mahuvasin,SEMA
10323,AZAMGARH,Azamgarh,Mahuwa Murarpur Or Mahuwa Bhur,MAHUWA MURARPUR
10324,AZAMGARH,Azamgarh,Maini,JALALPUR
10325,AZAMGARH,Azamgarh,Mainuddinpur,MAINUDDINPUR
10326,AZAMGARH,Azamgarh,Majhgawan,MAZGAVA
10327,AZAMGARH,Azamgarh,Makdumpur,MUINABAD
10328,AZAMGARH,Azamgarh,Makhdumpur,MAKDUMPUR
10329,AZAMGARH,Azamgarh,Makhdumpur,MOLANAPUR
10330,AZAMGARH,Azamgarh,Makhdumpur,SARAI SADI
10331,AZAMGARH,Azamgarh,Makraudha Bujurg,KAJIPUR
10332,AZAMGARH,Azamgarh,Mak Raudha Khurd,NETPUR
10333,AZAMGARH,Azamgarh,Malik Husainpur,MALIK HUSHENPUR
10334,AZAMGARH,Azamgarh,Malik Sehpur,MALIK SHAHPUR
10335,AZAMGARH,Azamgarh,Malik Suddani,UADAI BHANPUR
10336,AZAMGARH,Azamgarh,Mamarakhapur,AKBELPUR
10337,AZAMGARH,Azamgarh,Mamarkhapur,BELAGAR
10338,AZAMGARH,Azamgarh,Mamrakhapur,MAMARKHAPUR
10339,AZAMGARH,Azamgarh,Manchobha,MANCHOBHA
10340,AZAMGARH,Azamgarh,Mandepur Or Mande,MANDAY
10341,AZAMGARH,Azamgarh,Manikadih,MANIKADIH
10342,AZAMGARH,Azamgarh,Manikpur,MANIKPUR
10343,AZAMGARH,Azamgarh,Manjhariya,JAMIN MANJHRIYA
10344,AZAMGARH,Azamgarh,Maranpur,JANKIPUR
10345,AZAMGARH,Azamgarh,Marukhapur,NASIRUDDINPUR
10346,AZAMGARH,Azamgarh,Masivir Mahuva,MASIVIR MAUTHA
10347,AZAMGARH,Azamgarh,Masuba,MASUWA
10348,AZAMGARH,Azamgarh,Masudpur,TISAURA MAFI
10349,AZAMGARH,Azamgarh,Matanpur,MATANPUR
10350,AZAMGARH,Azamgarh,Mataulipur,MATAULIPUR
10351,AZAMGARH,Azamgarh,Mayarampur,KHAIRPUR JAGJIVAN
10352,AZAMGARH,Azamgarh,Mirjapur,SEMROUL
10353,AZAMGARH,Azamgarh,Mirpur,MOLANAPUR
10354,AZAMGARH,Azamgarh,Mirpur,SEVATA
10355,AZAMGARH,Azamgarh,Mirpur Urf Momarejpur Or Mumar,MOMARIJPUR
10356,AZAMGARH,Azamgarh,Mirzapur,OGHAULI
10357,AZAMGARH,Azamgarh,Mirzapur Khas Or Miyapur Khals,SHAHPUR
10358,AZAMGARH,Azamgarh,Mitrasenpur,MITRASENPUR
10359,AZAMGARH,Azamgarh,Mittupur,MITTUPUR
10360,AZAMGARH,Azamgarh,Mohabbatpur,MOHABBATPUR
10361,AZAMGARH,Azamgarh,Mohiuddinpur,MOHIUDDINPUR
10362,AZAMGARH,Azamgarh,Mohovalli,TARI
10363,AZAMGARH,Azamgarh,Mojrapur,MOJRAMPUR
10364,AZAMGARH,Azamgarh,Molanapur,CHADAYEE
10365,AZAMGARH,Azamgarh,Molanapur,MOLANAPUR
10366,AZAMGARH,Azamgarh,Molnapur Mafi Or Molnapur,MOLNAPUR
10367,AZAMGARH,Azamgarh,Mubarakpur Urf Vinashpur Or Di,NETPUR
10368,AZAMGARH,Azamgarh,Mudan Chak,MOHIUDDINPUR
10369,AZAMGARH,Azamgarh,Mudiyar,SONAWAR
10370,AZAMGARH,Azamgarh,Muhammadpur Karanpur,PERMESHWARPUR
10371,AZAMGARH,Azamgarh,Muhammadullah,MUHAMMADULLAH
10372,AZAMGARH,Azamgarh,Muinabad,MUINABAD
10373,AZAMGARH,Azamgarh,Mujaffarpur,MUJAFFARPUR
10374,AZAMGARH,Azamgarh,Munaur,BOHANA
10375,AZAMGARH,Azamgarh,Munda,MUNDA
10376,AZAMGARH,Azamgarh,Murarpur Or Murarpur Kharka,BHAGWAT
10377,AZAMGARH,Azamgarh,Mustafabad,MAHRUPUR
10378,AZAMGARH,Azamgarh,Mustafabad,MUSTAFABAD
10379,AZAMGARH,Azamgarh,Mustafabad,MUSTFADAD
10380,AZAMGARH,Azamgarh,Muzaffarpur,KOLOHUKHOR
10381,AZAMGARH,Azamgarh,Naamdarpur,NAAMDARPUR
10382,AZAMGARH,Azamgarh,Nai Bhumi,FIRUDDU  PUR
10383,AZAMGARH,Azamgarh,Naipura,NAIPURA
10384,AZAMGARH,Azamgarh,Naithi,NAITHI
10385,AZAMGARH,Azamgarh,Naiyanpur,KALIJPUR
10386,AZAMGARH,Azamgarh,Naizarpur,NAZIRPUR
10387,AZAMGARH,Azamgarh,Narahatha Banapur,NARAHATHA BANAPUR
10388,AZAMGARH,Azamgarh,Naravan,NARAVAN
10389,AZAMGARH,Azamgarh,Nasiruddinpur,NASIRUDDINPUR
10390,AZAMGARH,Azamgarh,Nasirudeenpur,NASIRUDDINPUR
10391,AZAMGARH,Azamgarh,Nathupur,NATTHUPUR
10392,AZAMGARH,Azamgarh,Nava Pura Mafi,NAVA PURA URF KHALASA
10393,AZAMGARH,Azamgarh,Nava Pura Urf Khalasa,NAVA PURA URF KHALASA
10394,AZAMGARH,Azamgarh,Nazar Chak,SONAPUR
10395,AZAMGARH,Azamgarh,netpoor,KARISATH
10396,AZAMGARH,Azamgarh,Netpur,NETPUR
10397,AZAMGARH,Azamgarh,Nevarahi,NEVARAHI
10398,AZAMGARH,Azamgarh,Newada,HTAUTHA
10399,AZAMGARH,Azamgarh,Nibi,NIBI
10400,AZAMGARH,Azamgarh,Nibi Bujurg,NIBI BUJURG
10401,AZAMGARH,Azamgarh,Nibi Khurd,HAZIPUR
10402,AZAMGARH,Azamgarh,Nijampur,SEMA
10403,AZAMGARH,Azamgarh,Niyamatpur,CHHAATUR
10404,AZAMGARH,Azamgarh,Nizampur,MUINABAD
10405,AZAMGARH,Azamgarh,Nizamuddinpur,KHALLOPUR
10406,AZAMGARH,Azamgarh,Nizamudeenpur,KISHUNPUR
10407,AZAMGARH,Azamgarh,Noorpur Sarai Haji,NORPUR SHRAYA HAJE
10408,AZAMGARH,Azamgarh,Noorudeenpur,DAULAT PUR
10409,AZAMGARH,Azamgarh,Odara,PAIKAUOLI
10410,AZAMGARH,Azamgarh,Odari,UKRAURA OR ATRAURA
10411,AZAMGARH,Azamgarh,Oghauli,OGHAULI
10412,AZAMGARH,Azamgarh,Orama,ISHWARPUR
10413,AZAMGARH,Azamgarh,Padar Vochh Or Padar Pokh,SEMA
10414,AZAMGARH,Azamgarh,Pagra,PAGRA
10415,AZAMGARH,Azamgarh,Paharapur,SHIHI
10416,AZAMGARH,Azamgarh,Pahi Jamin Patti,PAHEJAMEEN PAHI
10417,AZAMGARH,Azamgarh,Pakadi,GIRDHARPUR
10418,AZAMGARH,Azamgarh,Pakauoli Nakhatpur,PAIKAUOLI
10419,AZAMGARH,Azamgarh,Palhni (CT),PALHNI
10420,AZAMGARH,Azamgarh,Pandaha,BHANDYA
10421,AZAMGARH,Azamgarh,Pandaha,PANDAHA
10422,AZAMGARH,Azamgarh,Paovtha,PAOVTHA
10423,AZAMGARH,Azamgarh,Paranapur,JAFARPUR
10424,AZAMGARH,Azamgarh,Parasi,PARASI
10425,AZAMGARH,Azamgarh,Parasupur,PARASUPUR
10426,AZAMGARH,Azamgarh,Parmeshwarpur Or Parmeshwarpur,PERMESHWARPUR
10427,AZAMGARH,Azamgarh,Parvar Dih,PAGRA
10428,AZAMGARH,Azamgarh,Patahua,PATAHUA
10429,AZAMGARH,Azamgarh,Patkhauli,PATKHAULI
10430,AZAMGARH,Azamgarh,Patkhauli,PATKHAULI
10431,AZAMGARH,Azamgarh,Patti Karanpur Or Patti,TEO KHAR
10432,AZAMGARH,Azamgarh,Pawarupur Or Parupur,PARASUPUR
10433,AZAMGARH,Azamgarh,Phakrudeenpur,PHAKHRUDDINPUR
10434,AZAMGARH,Azamgarh,Pichari,PICHARI
10435,AZAMGARH,Azamgarh,Piparopur,PIPYAROPUR
10436,AZAMGARH,Azamgarh,Pitara Or Pentara,NIBI BUJURG
10437,AZAMGARH,Azamgarh,Pratappur,KUNJI
10438,AZAMGARH,Azamgarh,Punargi,PUNARJI
10439,AZAMGARH,Azamgarh,Pura Pandey,GELWARA
10440,AZAMGARH,Azamgarh,Pura Thakuraee,KHEMAUPUR
10441,AZAMGARH,Azamgarh,Pusaraima,PUSARA AIMA
10442,AZAMGARH,Azamgarh,Pusara Khalasa,NASIRUDDINPUR
10443,AZAMGARH,Azamgarh,Pyarepur,PYAREPUR
10444,AZAMGARH,Azamgarh,Rafipur Or Safipur,HARKHUPUR
10445,AZAMGARH,Azamgarh,Raghunathpur,RAGHUNATHPUR
10446,AZAMGARH,Azamgarh,Rai Chackrapan Pur,KISHUNPUR
10447,AZAMGARH,Azamgarh,Rampur,BHUJHI
10448,AZAMGARH,Azamgarh,Rampur,DASUPATTI
10449,AZAMGARH,Azamgarh,Rampur,PALHNI
10450,AZAMGARH,Azamgarh,Rampur,RAMPUR
10451,AZAMGARH,Azamgarh,Rampur Digiya,PAGRA
10452,AZAMGARH,Azamgarh,Rampur Japti Mafi Or Rampur Ja,JAMALPUR
10453,AZAMGARH,Azamgarh,Rampur Sudi Chak Babu,RAMPUR SUDI CHAK RAJA
10454,AZAMGARH,Azamgarh,Rampur Sudi Chak Raja,RAMPUR SUDI CHAK RAJA
10455,AZAMGARH,Azamgarh,Ranipur,KARIMUDDINPUR
10456,AZAMGARH,Azamgarh,Ranipur,RANIPUR
10457,AZAMGARH,Azamgarh,Rashulpur,KISHUNPUR
10458,AZAMGARH,Azamgarh,Rasulpur Or Rasulpur Bevhara,RASULPUR BEVHARA
10459,AZAMGARH,Azamgarh,Rauatmau,RAUATMAU
10460,AZAMGARH,Azamgarh,Ravanpur,AVATI
10461,AZAMGARH,Azamgarh,Rendua,BASTI
10462,AZAMGARH,Azamgarh,Roshanpur,ROSHANPUR
10463,AZAMGARH,Azamgarh,Rudari,RUDARI
10464,AZAMGARH,Azamgarh,Safuddinpur,KARIMUDDINPUR
10465,AZAMGARH,Azamgarh,Saidpur,SAIDPUR
10466,AZAMGARH,Azamgarh,Saifpur,JALALPUR
10467,AZAMGARH,Azamgarh,Sakhiya,KOTHRA
10468,AZAMGARH,Azamgarh,Salaho Bari,TARI
10469,AZAMGARH,Azamgarh,Salarpur,SALARPUR
10470,AZAMGARH,Azamgarh,Salarpur,SALARPUR
10471,AZAMGARH,Azamgarh,Salava Bad,MASUWA
10472,AZAMGARH,Azamgarh,Salempur,SALEMPUR
10473,AZAMGARH,Azamgarh,Salempur,SALEMPUR
10474,AZAMGARH,Azamgarh,Sallarpur,PARASI
10475,AZAMGARH,Azamgarh,Sameha,SAMEDA
10476,AZAMGARH,Azamgarh,Samsuddinpur,BHOPATPUR
10477,AZAMGARH,Azamgarh,Sangrampur,PUSARA AIMA
10478,AZAMGARH,Azamgarh,Sarai Haji,GHATI PATTI
10479,AZAMGARH,Azamgarh,Sarai Jagarnath,TEKMALPUR
10480,AZAMGARH,Azamgarh,Sarai Khurso,SARAI KHURSO
10481,AZAMGARH,Azamgarh,Sarai Megraj,SARAI MANDRAJ
10482,AZAMGARH,Azamgarh,Sarai Mubarak,SARAI MUBARAK
10483,AZAMGARH,Azamgarh,Sarai Phiroj,BASAUODHA
10484,AZAMGARH,Azamgarh,Sarai Ranna,BHOPATPUR
10485,AZAMGARH,Azamgarh,Sarai Sadi,SARAI SADI
10486,AZAMGARH,Azamgarh,Sarai Tajuddin,BASTI
10487,AZAMGARH,Azamgarh,Sardarpur Babu,BELAHARA
10488,AZAMGARH,Azamgarh,Sardarpur Rajput,SARDARPUR RAJPUT
10489,AZAMGARH,Azamgarh,Sarif Chak,SONAPUR
10490,AZAMGARH,Azamgarh,Sarikat Chak,KOLOHUKHOR
10491,AZAMGARH,Azamgarh,Sariya Malikjaha,MOHABBATPUR
10492,AZAMGARH,Azamgarh,Satiyava (CT),SATHIYAON
10493,AZAMGARH,Azamgarh,Saytapur,KARISATH
10494,AZAMGARH,Azamgarh,Sehda,SEHDA
10495,AZAMGARH,Azamgarh,Selahpur Or Sillupur,TARI
10496,AZAMGARH,Azamgarh,Sema,SEMA
10497,AZAMGARH,Azamgarh,Semaraha,SEMARAHA
10498,AZAMGARH,Azamgarh,Semra,SEMARA
10499,AZAMGARH,Azamgarh,Semrauta,SEMROUL
10500,AZAMGARH,Azamgarh,Sespura,SHEIKHPUR A
10501,AZAMGARH,Azamgarh,Sethaval,SETHAVAL
10502,AZAMGARH,Azamgarh,Sevata,SEVATA
10503,AZAMGARH,Azamgarh,Shahabajpur,SHAHABAJPUR
10504,AZAMGARH,Azamgarh,Shah Asalam Chak,BHAT GAWA
10505,AZAMGARH,Azamgarh,Shahgarh,SHAHGARH
10506,AZAMGARH,Azamgarh,Shahi Garha,SHAHIGADHA
10507,AZAMGARH,Azamgarh,Shah Khajura,SHAH KHAJURA
10508,AZAMGARH,Azamgarh,Shah Khuddanpur,SHAH KHUDDANPUR
10509,AZAMGARH,Azamgarh,Shah Kuddanpur,MALIK HUSHENPUR
10510,AZAMGARH,Azamgarh,Shahpur,SHAHPUR
10511,AZAMGARH,Azamgarh,Shakipur Or Sakipur Urf Jmoorp,SAKIPUR
10512,AZAMGARH,Azamgarh,Shambhu Ayeema Or Shambhopu Ay,MALIK HUSHENPUR
10513,AZAMGARH,Azamgarh,Shambhupur Khalsa,SHAMBHUPUR KHALSA
10514,AZAMGARH,Azamgarh,Shammopur,SHAMBHOPUR
10515,AZAMGARH,Azamgarh,Sheikhupur,RAMPUR SUDI CHAK RAJA
10516,AZAMGARH,Azamgarh,Sheshpur Shah,MOMARIJPUR
10517,AZAMGARH,Azamgarh,Shiv Rajpur,BAG LAKHRAM
10518,AZAMGARH,Azamgarh,Shyam Chak,KOLOHUKHOR
10519,AZAMGARH,Azamgarh,Sihi,SHIHI
10520,AZAMGARH,Azamgarh,Sikandarpur,SIKANDARPUR
10521,AZAMGARH,Azamgarh,Sikatishah Muhammadpur,SIKTHI SHAH MUHAMMADPUR
10522,AZAMGARH,Azamgarh,Sikrauna Or Sikraura,SIKRAURA
10523,AZAMGARH,Azamgarh,Sivan Karendua,KARENHUA
10524,AZAMGARH,Azamgarh,Siwanchor,BELAGAR
10525,AZAMGARH,Azamgarh,Sohaval,SUHWAL
10526,AZAMGARH,Azamgarh,Sohila,ARYA
10527,AZAMGARH,Azamgarh,Sonapar,SONAPAR
10528,AZAMGARH,Azamgarh,Sonapur,SONAPUR
10529,AZAMGARH,Azamgarh,Sonawar,SONAWAR
10530,AZAMGARH,Azamgarh,Sonwara,SONWARA
10531,AZAMGARH,Azamgarh,Sumbhi,SUMBHI
10532,AZAMGARH,Azamgarh,Sundar Chak,KOLOHUKHOR
10533,AZAMGARH,Azamgarh,Surahiya,BAKIPUR
10534,AZAMGARH,Azamgarh,Surai,SURAI
10535,AZAMGARH,Azamgarh,Surajpur,SEVATA
10536,AZAMGARH,Azamgarh,Surasi,BHADULI
10537,AZAMGARH,Azamgarh,Tadia Khan,PYAREPUR
10538,AZAMGARH,Azamgarh,Taiabpur,LAPSIPUR
10539,AZAMGARH,Azamgarh,Tajanpur,DHADHANI
10540,AZAMGARH,Azamgarh,Tamauli,TAMAULI
10541,AZAMGARH,Azamgarh,Tandwa Or Rampur Tandwa,RUDARI
10542,AZAMGARH,Azamgarh,Taracha,ANEI
10543,AZAMGARH,Azamgarh,Tarawa,TANDWA
10544,AZAMGARH,Azamgarh,Tari,TARI
10545,AZAMGARH,Azamgarh,Tegarpur,TEGARPUR
10546,AZAMGARH,Azamgarh,Tekmalpur,TEKMALPUR
10547,AZAMGARH,Azamgarh,Telahua Chakvali,TELAHUA CHAKVALI
10548,AZAMGARH,Azamgarh,Teo Khar,TEO KHAR
10549,AZAMGARH,Azamgarh,Tewaripur,TEWARIPUR
10550,AZAMGARH,Azamgarh,Tilmapur,BEHTA
10551,AZAMGARH,Azamgarh,Tisaura Mafi,TISAURA MAFI
10552,AZAMGARH,Azamgarh,Tisora,SARAI KHURSO
10553,AZAMGARH,Azamgarh,Todarpur Paltanrai,LACHHIRAMPUR
10554,AZAMGARH,Azamgarh,Tulshipur,MUSTAFABAD
10555,AZAMGARH,Azamgarh,Tulshipur,PHAKHRUDDINPUR
10556,AZAMGARH,Azamgarh,Tundipur,BARAMADPUR
10557,AZAMGARH,Azamgarh,Uadai Bhanpur,UADAI BHANPUR
10558,AZAMGARH,Azamgarh,Ukraura Or Atraura,UKRAURA OR ATRAURA
10559,AZAMGARH,Azamgarh,Umarpur,KOILARI
10560,AZAMGARH,Azamgarh,Uncha Gaon,UNCHA GAON
10561,AZAMGARH,Azamgarh,Unji,UNJI
10562,AZAMGARH,Azamgarh,Usari Mafi,OGHAULI
10563,AZAMGARH,Azamgarh,Vahauddinpur,MOLANAPUR
10564,AZAMGARH,Azamgarh,Vajaha,BAJHA
10565,AZAMGARH,Azamgarh,Vajahuddinpur,HEGAPUR
10566,AZAMGARH,Azamgarh,Varahi,BADHAL GANJ
10567,AZAMGARH,Azamgarh,Vasatik Pur,LAPSIPUR
10568,AZAMGARH,Azamgarh,Vasirpur Or Vasir,NIBI
10569,AZAMGARH,Azamgarh,Vimanti,LAXIRAMPUR
10570,AZAMGARH,Azamgarh,Vindmathiyavyas Giri,VINDMATHIYA VYAS GIRI
10571,AZAMGARH,Azamgarh,Vir Bhaddarpur,BIRBHDRAPUR
10572,AZAMGARH,Azamgarh,Virdiaiyaima,AZAMBANDH  YASHPALPUR
10573,AZAMGARH,Azamgarh,Virdiaiya Khalsa,AZAMBANDH  YASHPALPUR
10574,AZAMGARH,Azamgarh,Vishunpur,BADORA BUZARG
10575,AZAMGARH,Azamgarh,Vitthalpur,VITHALPUR
10576,AZAMGARH,Azamgarh,Yaripur,MASUWA
10577,AZAMGARH,Azamgarh,Zahid Chak,PATAHUA
10578,AZAMGARH,Burhanpur,Agaya Jamin Agaya,SUKHIPUR
10579,AZAMGARH,Burhanpur,Ahiraula,AHIRAULA
10580,AZAMGARH,Burhanpur,Ahmadpur Urph Chandpur,RAJA PATTI
10581,AZAMGARH,Burhanpur,Ahore Patti,MARNA
10582,AZAMGARH,Burhanpur,Aidilpur,AIDILPUR
10583,AZAMGARH,Burhanpur,Akbel Pur Mt.Gorharpur,HAIDARPUR KHAS
10584,AZAMGARH,Burhanpur,Akbelpur Mt.Haidarpur,HAIDARPUR KHAS
10585,AZAMGARH,Burhanpur,Akbelpur Mt. Harnansdhar,JAGDISHPUR  HARIBANSHDHAR
10586,AZAMGARH,Burhanpur,Alahani,BISHTARA
10587,AZAMGARH,Burhanpur,Alampur,ALAMPUR
10588,AZAMGARH,Burhanpur,Allava,ALLAVA    VIKRAMDIH
10589,AZAMGARH,Burhanpur,Amari,AMARI
10590,AZAMGARH,Burhanpur,Amiliya Mt.Chhitauna,BAHERA
10591,AZAMGARH,Burhanpur,Amiliya Mt.Shakar Kola,SAKAR KOL A
10592,AZAMGARH,Burhanpur,Anantpur,ANANTPUR
10593,AZAMGARH,Burhanpur,Aparsand,ALAMPUR
10594,AZAMGARH,Burhanpur,Araon Gulzar,ARAON GULZAR
10595,AZAMGARH,Burhanpur,Arazi Sankalp,LEDAURA
10596,AZAMGARH,Burhanpur,Arharia,KOTHA MT BHATAULI
10597,AZAMGARH,Burhanpur,Arjun Patti,BAHELIAPAR
10598,AZAMGARH,Burhanpur,Arjun Patti,KHEM KARANPUR
10599,AZAMGARH,Burhanpur,Arusa,ARUSA
10600,AZAMGARH,Burhanpur,Asharafpur,ASHRAFPUR
10601,AZAMGARH,Burhanpur,Ashrafpur Basarat Patti,BANSI JAPTI MAFI
10602,AZAMGARH,Burhanpur,Aslai Bujurg,SAHUWAL
10603,AZAMGARH,Burhanpur,Aslai Khurd,SAHUWAL
10604,AZAMGARH,Burhanpur,Atahra,NEBUWADIH
10605,AZAMGARH,Burhanpur,Ataraulia,ATARAULIA
10606,AZAMGARH,Burhanpur,Atraith,ATRAITH
10607,AZAMGARH,Burhanpur,Auradand,EKDANGI BIHAR
10608,AZAMGARH,Burhanpur,Babhanpura,GAZIPUR
10609,AZAMGARH,Burhanpur,Babuwa Sand,PIPARI
10610,AZAMGARH,Burhanpur,Badhaya,BADHAYA
10611,AZAMGARH,Burhanpur,Bahara Kothi,BAHARA KOTHI
10612,AZAMGARH,Burhanpur,Baheliapar,BAHELIAPAR
10613,AZAMGARH,Burhanpur,Bahera,BAHERA
10614,AZAMGARH,Burhanpur,Baispur,BAISPUR
10615,AZAMGARH,Burhanpur,Bakarkol,BAKARKOL
10616,AZAMGARH,Burhanpur,Balepatti,DEVHATTA  BALEPATTI
10617,AZAMGARH,Burhanpur,Bana Khurd,BANA KHURD
10618,AZAMGARH,Burhanpur,Bankat,BANKAT
10619,AZAMGARH,Burhanpur,Bankat Jagadishpur,BANKAT JAGADISHPUR
10620,AZAMGARH,Burhanpur,Bansi Japti Mafi,BANSI JAPTI MAFI
10621,AZAMGARH,Burhanpur,Bansthan,BASTI BHUZWAL
10622,AZAMGARH,Burhanpur,Banwari Patti,SIPARPATTI
10623,AZAMGARH,Burhanpur,Baragaon,BARAGAON
10624,AZAMGARH,Burhanpur,Baraipur,BARAIPUR
10625,AZAMGARH,Burhanpur,Basahia,CHATURPUR KHAS
10626,AZAMGARH,Burhanpur,Basawan Patti,BHADEVA
10627,AZAMGARH,Burhanpur,Basepur,BASEPUR
10628,AZAMGARH,Burhanpur,Baseva,DHARAULI
10629,AZAMGARH,Burhanpur,Basti Bhuzwal,BASTI BHUZWAL
10630,AZAMGARH,Burhanpur,Baudiha,BAUDIHA
10631,AZAMGARH,Burhanpur,Baurara Lachhiram Pur,BAURARA LACHHIRAM PUR
10632,AZAMGARH,Burhanpur,Belsari,JAMIN NANDANA
10633,AZAMGARH,Burhanpur,Bemudih Gosai,BEMUDIH KISHUNDEVPUR
10634,AZAMGARH,Burhanpur,Bemudih Kishundevpur,BEMUDIH KISHUNDEVPUR
10635,AZAMGARH,Burhanpur,Benduie,BINDUIE
10636,AZAMGARH,Burhanpur,Beraon,ISHAHAKPUR
10637,AZAMGARH,Burhanpur,Bevhara,KHALISHPUR
10638,AZAMGARH,Burhanpur,Bhadaipur Gorharpur,HAIDARPUR KHAS
10639,AZAMGARH,Burhanpur,Bhadaipur Mt.Haidarpur,HAIDARPUR KHAS
10640,AZAMGARH,Burhanpur,Bhadeva,BHADEVA
10641,AZAMGARH,Burhanpur,Bhagat Pur,BHAGAT PUR
10642,AZAMGARH,Burhanpur,Bhagwanpur,BAKARKOL
10643,AZAMGARH,Burhanpur,Bhagwanpur,MARNA
10644,AZAMGARH,Burhanpur,Bhairodaspur,BHAIRODASPUR
10645,AZAMGARH,Burhanpur,Bhairopur,BHAIROPUR
10646,AZAMGARH,Burhanpur,Bhairopur Dargah,BHAIROPUR DARGAH
10647,AZAMGARH,Burhanpur,Bhaisasur,BHAISASUR CHAKRAJAI
10648,AZAMGARH,Burhanpur,Bhanipur,HARDIYA
10649,AZAMGARH,Burhanpur,Bharasani,BHARSANI
10650,AZAMGARH,Burhanpur,Bharatpur,HANSAPUR  KALA
10651,AZAMGARH,Burhanpur,Bharauli,BHARAULI
10652,AZAMGARH,Burhanpur,Bharauli,BHARAULI  TODARPUR
10653,AZAMGARH,Burhanpur,Bharauli,BHATAULI
10654,AZAMGARH,Burhanpur,Bhatpurwa,HAIDARPUR KHAS
10655,AZAMGARH,Burhanpur,Bhatpurwa Patkhauli,THIRAI PATTI
10656,AZAMGARH,Burhanpur,Bhaugaicha,BHAUGAICHA
10657,AZAMGARH,Burhanpur,Bhaupur,BHAUPUR
10658,AZAMGARH,Burhanpur,Bhawani Patti,BHAWANI PATTI
10659,AZAMGARH,Burhanpur,Bhawanipur,GOVIND PUR
10660,AZAMGARH,Burhanpur,Bhedaura,BHEDAURA
10661,AZAMGARH,Burhanpur,Bheladand,BILARI MT.AZAGARA
10662,AZAMGARH,Burhanpur,Bhikham Pur,TEJA PUR
10663,AZAMGARH,Burhanpur,Bhikh Pur,BHIKH PUR
10664,AZAMGARH,Burhanpur,Bhilampur Chhapara,BHILAMPUR CHHAPARA
10665,AZAMGARH,Burhanpur,Bhimakol,BHIMAKOL
10666,AZAMGARH,Burhanpur,Bhiupur,PRATAP PUR CHHATAURA
10667,AZAMGARH,Burhanpur,Bhiura,BHIURA
10668,AZAMGARH,Burhanpur,Bhoopatpur,ASHRAFPUR
10669,AZAMGARH,Burhanpur,Bhorajpur Kalan,BHORAJPUR KALAN
10670,AZAMGARH,Burhanpur,Bhorajpur Khurd,SELHRA PATTI
10671,AZAMGARH,Burhanpur,Bhurkura,PENDARA
10672,AZAMGARH,Burhanpur,Bihara Bujurg,BIHRA BUJURG
10673,AZAMGARH,Burhanpur,Bihara Khurd,BIHRA BUJURG
10674,AZAMGARH,Burhanpur,Biharpur,EKDANGI BIHAR
10675,AZAMGARH,Burhanpur,Bilari Lakhanpur,BILARI
10676,AZAMGARH,Burhanpur,Bilari Mt.Azagara,BILARI MT.AZAGARA
10677,AZAMGARH,Burhanpur,Bilari Mt. Gopal Patti,KARSARA
10678,AZAMGARH,Burhanpur,Bisheshar Pur,CHISTI PUR
10679,AZAMGARH,Burhanpur,Bishtara,BISHTARA
10680,AZAMGARH,Burhanpur,Bodhi Patti,BODHI PATTI
10681,AZAMGARH,Burhanpur,Burhanpur,BURHANPUR
10682,AZAMGARH,Burhanpur,Chack Bharia,BHAISASUR CHAKRAJAI
10683,AZAMGARH,Burhanpur,Chak Berma,SULTANIPUR
10684,AZAMGARH,Burhanpur,Chak Chaubey,JAMIN NANDANA
10685,AZAMGARH,Burhanpur,Chak Darshan,HAIDARPUR KHAS
10686,AZAMGARH,Burhanpur,Chak Haraiya,BEMUDIH KISHUNDEVPUR
10687,AZAMGARH,Burhanpur,Chakhoril,ACHALIPUR
10688,AZAMGARH,Burhanpur,Chak Mainuddinpur,BAHELIAPAR
10689,AZAMGARH,Burhanpur,Chak Purandar,KANTALPUR
