State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Pehilipora,247921,34.18584,74.22082,Pehilipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Naganari,247924,34.18527,74.23629,Naganari,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Zehanpora,247923,34.18419,74.26179,Zehanpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Khaitangan,248571,34.18384,74.39989,Khaitangan,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Vizer,248590,34.1831,74.44462,Vizer.M.School,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Lachipora A,247908,34.18209,74.08403,Lachipora A,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Katyanwali,248572,34.18028,74.37751,Katyanwali school,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Muqamprina,247910,34.1771,74.0543,Muqamprina,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Lachipora B,247909,34.17419,74.08301,Lachipora B,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Ijara,247920,34.17344,74.23711,ljara,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Hudpora,248574,34.17257,74.41032,Hudipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Limber A,247917,34.17195,74.17126,Limber A,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA,30,Harinara,248047,34.17189,74.61411,harinara,21
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Wagoora A,248592,34.17105,74.43578,Wagroo BDO,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Kreeri-B,248584,34.17103,74.47383,Kreeeri near BTS,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Kreeri-A,248583,34.17053,74.47685,Kreeri A pop BTS,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Wagoora B,248593,34.1705,74.42947,Wagroo,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA,30,Duslipora Khargund,248048,34.17048,74.61212,duslipora u/c,21
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Watergam,248591,34.16898,74.44192,Watergam,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Salamabad A,247912,34.16887,74.13173,Salamabad  A,2
