State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,kelhari, 150712, 24.05408, 81.31837, KELHARI, 2,1206
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,deora, 150933, 23.69882, 81.31978, DEORA, 2,1673
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,jamuniha, 150948, 23.70803, 81.32163, JAMUNIHA, 2,281
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,chunia, 151011, 23.24658, 81.32412, CHUNIA, 21,1171
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,jugwari, 151028, 23.18823, 81.32658, JUGWARI, 21,205
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,bijouri, 151004, 23.42822, 81.32735, BIJOURI, 21,1142
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,kothigarh, 150958, 23.816444, 81.327521, KOTHIGARH, 2,817
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,giruibadi, 150943, 23.74267, 81.32768, GIRUIBADI, 2,2143
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,senduri chuniya, 151063, 23.2638, 81.32875, SENDURI CHUNIYA, 21,2229
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,khutehara, 150717, 24.057114, 81.330202, KHUTEHARA, 2,1099
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997,dadratola, 150860, 23.56572, 81.33386, DADRATOLA, 2,993
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,bokara.bokri, 150694, 24.088795, 81.334923, BOKARA.BOKRI, 2,523
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,jagmal, 150708, 24.15282, 81.3358, JAGMAL, 2,851
